40	4400	30	18	1287	1	6	0	0	0	0.059531
40	4400	31	17	165	1	13	0	0	0	0.003483
40	4400	32	15	511	1	5	0	0	0	0.013326
40	4400	33	18	424	1	7	0	0	0	0.009537
40	4400	34	10	46	0	5	0	0	0	0.001459
40	4400	35	12	121	0	5	0	0	0	0.002666
40	4400	36	15	215	1	7	0	0	0	0.004384
40	4400	37	13	272	1	5	0	0	0	0.005372
40	4400	38	10	89	0	4	0	0	0	0.002040
40	4400	39	15	376	1	5	0	0	0	0.008734
40	4400	40	10	110	1	4	0	0	0	0.002448
40	4400	41	12	134	1	5	0	0	0	0.002819
40	4400	42	12	131	1	6	0	0	0	0.002761
40	4400	43	9	54	1	4	0	0	0	0.001509
40	4400	44	11	290	0	3	0	0	0	0.006594
40	4400	45	10	127	0	3	0	0	0	0.002564
40	4400	46	8	53	0	4	0	0	0	0.001515
40	4400	47	13	265	1	5	0	0	0	0.005792
40	4400	48	8	43	0	4	0	0	0	0.001357
40	4400	49	9	54	0	4	0	0	0	0.001522
40	4400	50	17	1795	1	4	0	0	0	0.117858
40	4400	51	17	1091	1	6	0	0	0	0.043843
40	4400	52	10	62	0	4	0	0	0	0.001689
40	4400	53	6	23	0	3	0	0	0	0.001150
40	4400	54	14	300	1	4	0	0	0	0.006734
40	4400	55	13	54	0	9	0	0	0	0.001594
40	4400	56	9	43	0	4	0	0	0	0.001430
40	4400	57	9	70	1	4	0	0	0	0.001831
40	4400	58	10	48	0	5	0	0	0	0.001497
40	4400	59	19	328	0	11	0	0	0	0.008119
40	4400	60	15	711	1	5	0	0	0	0.023868
40	4400	61	19	537	0	10	0	0	0	0.016440
40	4400	62	11	189	1	5	0	0	0	0.003951
40	4400	63	13	128	1	8	0	0	0	0.002818
40	4400	64	22	759	1	12	0	0	0	0.025412
40	4400	65	9	85	1	2.5	0	0	0	0.002049
40	4400	66	13	373	1	4	0	0	0	0.008947
40	4400	67	13	221	0	5	0	0	0	0.004447
40	4400	68	14	520	1	4	0	0	0	0.013961
40	4400	69	11	209	0	3	0	0	0	0.004408
40	4400	70	8	51	1	3	0	0	0	0.001532
40	4400	71	6	31	0	2	0	0	0	0.001223
40	4400	72	14	146	0	9	0	0	0	0.003089
40	4400	73	10	145	1	3	0	0	0	0.002853
40	4400	74	13	201	0	5	0	0	0	0.004160
40	4400	75	10	70	1	4	0	0	0	0.001729
40	4400	76	14	580	1	4	0	0	0	0.016566
40	4400	77	12	589	1	3	0	0	0	0.019007
40	4400	78	12	216	1	4	0	0	0	0.004365
40	4400	79	14	204	0	6	0	0	0	0.004461
40	4400	80	11	149	0	4	0	0	0	0.003112
40	4400	81	16	484	1	6	0	0	0	0.011901
40	4400	82	19	519	1	10	0	0	0	0.015280
40	4400	83	7	46	0	2	0	0	0	0.001428
40	4400	84	18	387	0	8	0	0	0	0.008459
40	4400	85	14	420	0	6	0	0	0	0.010870
40	4400	86	11	87	1	6	0	0	0	0.002028
40	4400	87	13	191	1	5	0	0	0	0.003889
40	4400	88	19	465	0	10	0	0	0	0.011331
40	4400	89	12	117	1	5	0	0	0	0.002541
40	4400	90	14	192	1	6	0	0	0	0.003570
40	4400	91	18	452	0	10	0	0	0	0.011086
40	4400	92	13	182	1	6	0	0	0	0.003486
40	4400	93	8	41	1	4	0	0	0	0.001369
40	4400	94	9	89	0	4	0	0	0	0.002064
40	4400	95	15	109	1	10	0	0	0	0.002528
40	4400	96	17	607	1	6	0	0	0	0.016703
40	4400	97	10	167	1	3	0	0	0	0.003288
40	4400	98	12	248	1	3.5	0	0	0	0.005202
40	4400	99	16	385	1	5	0	0	0	0.008823
40	4400	100	7	19	0	4	0	0	0	0.001184
40	4300	1	14	111	0	8	0	0	0	0.002351
40	4300	2	13	179	0	5	0	0	0	0.003754
40	4300	3	20	638	1	7.66667	0	0	0	0.018893
40	4300	4	14	353	1	5	0	0	0	0.007508
40	4300	5	17	493	0	10	0	0	0	0.013580
40	4300	6	18	268	0	9	0	0	0	0.005303
40	4300	7	10	167	1	2.5	0	0	0	0.003366
40	4300	8	17	540	0	8	0	0	0	0.014019
40	4300	9	13	233	0	4	0	0	0	0.004440
40	4300	10	8	55	0	3	0	0	0	0.001468
40	4300	11	8	31	1	4	0	0	0	0.001263
40	4300	12	14	207	1	5	0	0	0	0.004401
40	4300	13	14	626	1	5	0	0	0	0.020597
40	4300	14	14	273	1	5	0	0	0	0.005583
40	4300	15	11	139	1	5	0	0	0	0.002787
40	4300	16	11	82	1	5	0	0	0	0.002105
40	4300	17	19	884	1	6	0	0	0	0.030454
40	4300	18	17	709	1	6	0	0	0	0.021735
40	4300	19	9	90	1	4	0	0	0	0.002154
40	4300	20	9	53	0	5	0	0	0	0.001575
40	4300	21	13	219	1	5	0	0	0	0.004404
40	4300	22	10	107	0	3	0	0	0	0.002181
40	4300	23	14	284	1	6	0	0	0	0.006699
40	4300	24	8	11	0	7	0	0	0	0.001041
40	4300	25	16	628	1	7	0	0	0	0.021997
40	4300	26	5	23	1	2	0	0	0	0.001177
40	4300	27	33	266	0	26	0	0	0	0.007105
40	4300	28	14	210	1	6	0	0	0	0.004268
40	4300	29	13	448	1	4	0	0	0	0.011812
40	4300	30	18	1438	0	6	0	0	0	0.072214
40	4300	31	18	186	0	13	0	0	0	0.004048
40	4300	32	15	597	1	4	0	0	0	0.016847
40	4300	33	18	433	1	7	0	0	0	0.009775
40	4300	34	11	58	0	6	0	0	0	0.001553
40	4300	35	12	147	1	5	0	0	0	0.003085
40	4300	36	16	231	0	8	0	0	0	0.004765
40	4300	37	13	325	1	5	0	0	0	0.006674
40	4300	38	12	99	0	6	0	0	0	0.002223
40	4300	39	15	399	1	5	0	0	0	0.009546
40	4300	40	11	129	0	5	0	0	0	0.002866
40	4300	41	12	161	0	4	0	0	0	0.003298
40	4300	42	12	136	1	5	0	0	0	0.002805
40	4300	43	10	69	0	4	0	0	0	0.001716
40	4300	44	11	321	1	3	0	0	0	0.007428
40	4300	45	11	152	0	4	0	0	0	0.002956
40	4300	46	8	53	0	4	0	0	0	0.001453
40	4300	47	14	306	0	5	0	0	0	0.007053
40	4300	48	10	55	1	5	0	0	0	0.001665
40	4300	49	9	60	1	4	0	0	0	0.001636
40	4300	50	17	1894	1	3.66667	0	0	0	0.129495
40	4300	51	18	1194	1	7	0	0	0	0.051985
40	4300	52	10	65	1	4	0	0	0	0.001771
40	4300	53	6	23	0	3	0	0	0	0.001153
40	4300	54	14	335	0	4	0	0	0	0.007326
40	4300	55	14	65	0	9	0	0	0	0.001720
40	4300	56	9	45	0	4	0	0	0	0.001463
40	4300	57	9	73	0	4	0	0	0	0.001913
40	4300	58	11	57	0	6	0	0	0	0.001555
40	4300	59	20	374	0	10	0	0	0	0.009277
40	4300	60	15	783	0	5	0	0	0	0.027234
40	4300	61	19	638	0	10	0	0	0	0.021157
40	4300	62	11	200	1	5	0	0	0	0.004223
40	4300	63	14	131	1	9	0	0	0	0.003011
40	4300	64	22	790	1	12	0	0	0	0.027576
40	4300	65	9	99	1	2.5	0	0	0	0.002176
40	4300	66	13	426	1	4	0	0	0	0.010325
40	4300	67	14	224	0	6	0	0	0	0.004583
40	4300	68	14	592	0	4	0	0	0	0.017627
40	4300	69	11	221	0	3	0	0	0	0.004689
40	4300	70	9	56	0	4	0	0	0	0.001644
40	4300	71	6	34	0	2	0	0	0	0.001228
40	4300	72	14	147	0	9	0	0	0	0.003117
40	4300	73	11	163	1	4	0	0	0	0.003188
40	4300	74	14	217	1	5	0	0	0	0.004566
40	4300	75	12	81	0	6	0	0	0	0.001908
40	4300	76	14	588	1	4	0	0	0	0.016904
40	4300	77	13	628	1	4	0	0	0	0.020111
40	4300	78	12	240	0	4	0	0	0	0.004866
40	4300	79	14	213	0	6	0	0	0	0.004520
40	4300	80	12	159	0	5	0	0	0	0.003313
40	4300	81	16	499	1	6	0	0	0	0.012556
40	4300	82	19	617	1	10	0	0	0	0.019081
40	4300	83	7	52	0	2	0	0	0	0.001543
40	4300	84	19	446	1	9	0	0	0	0.009878
40	4300	85	14	452	0	6	0	0	0	0.012011
40	4300	86	11	92	1	6	0	0	0	0.002032
40	4300	87	13	212	1	5	0	0	0	0.004294
40	4300	88	19	559	1	9	0	0	0	0.014409
40	4300	89	12	139	0	5	0	0	0	0.002789
40	4300	90	14	219	1	6	0	0	0	0.004163
40	4300	91	18	460	0	10	0	0	0	0.011444
40	4300	92	13	211	1	5	0	0	0	0.004035
40	4300	93	8	42	1	4	0	0	0	0.001342
40	4300	94	9	89	0	4	0	0	0	0.002100
40	4300	95	15	109	1	10	0	0	0	0.002626
40	4300	96	17	696	1	6	0	0	0	0.019832
40	4300	97	10	179	1	3	0	0	0	0.003599
40	4300	98	12	271	1	3.5	0	0	0	0.005819
40	4300	99	17	478	0	6	0	0	0	0.011982
40	4300	100	7	24	0	3	0	0	0	0.001153
40	4200	1	15	135	0	8	0	0	0	0.002672
40	4200	2	14	212	1	4.5	0	0	0	0.004601
40	4200	3	20	707	1	7.33333	0	0	0	0.021998
40	4200	4	14	365	1	5	0	0	0	0.008065
40	4200	5	19	529	0	11	0	0	0	0.015461
40	4200	6	19	318	1	10	0	0	0	0.006561
40	4200	7	11	188	0	3	0	0	0	0.003893
40	4200	8	18	554	1	8	0	0	0	0.014806
40	4200	9	13	237	0	4	0	0	0	0.004588
40	4200	10	8	71	0	3	0	0	0	0.001750
40	4200	11	9	34	0	5	0	0	0	0.001284
40	4200	12	14	244	1	5	0	0	0	0.005317
40	4200	13	16	718	0	6	0	0	0	0.025726
40	4200	14	14	305	1	5	0	0	0	0.006292
40	4200	15	13	145	1	6	0	0	0	0.002992
40	4200	16	12	133	0	4	0	0	0	0.002922
40	4200	17	19	909	1	6	0	0	0	0.031460
40	4200	18	17	748	1	6	0	0	0	0.023913
40	4200	19	9	92	1	4	0	0	0	0.002155
40	4200	20	10	68	0	5	0	0	0	0.001729
40	4200	21	13	263	1	5	0	0	0	0.005290
40	4200	22	11	136	1	3.5	0	0	0	0.002701
40	4200	23	15	328	0	6	0	0	0	0.008025
40	4200	24	9	15	0	8	0	0	0	0.001123
40	4200	25	16	664	1	6.5	0	0	0	0.023605
40	4200	26	5	23	1	2	0	0	0	0.001115
40	4200	27	35	293	0	28	0	0	0	0.007977
40	4200	28	14	234	0	5	0	0	0	0.004773
40	4200	29	13	462	1	4	0	0	0	0.012227
40	4200	30	18	1629	1	6	0	0	0	0.091303
40	4200	31	20	204	0	14	0	0	0	0.005047
40	4200	32	15	640	1	4	0	0	0	0.018773
40	4200	33	19	462	1	8	0	0	0	0.010864
40	4200	34	11	60	0	6	0	0	0	0.001581
40	4200	35	12	182	0	4	0	0	0	0.003720
40	4200	36	17	258	0	9	0	0	0	0.005788
40	4200	37	13	428	1	5	0	0	0	0.009942
40	4200	38	13	119	0	5	0	0	0	0.002599
40	4200	39	15	416	1	5	0	0	0	0.010014
40	4200	40	11	133	1	4	0	0	0	0.002788
40	4200	41	12	167	0	4	0	0	0	0.003532
40	4200	42	13	146	0	6	0	0	0	0.003101
40	4200	43	10	76	1	4	0	0	0	0.001808
40	4200	44	11	329	1	3	0	0	0	0.007722
40	4200	45	13	172	1	5	0	0	0	0.003383
40	4200	46	8	53	0	4	0	0	0	0.001445
40	4200	47	14	360	1	5	0	0	0	0.008634
40	4200	48	10	60	1	5	0	0	0	0.001565
40	4200	49	10	63	0	5	0	0	0	0.001764
40	4200	50	18	2042	1	4.5	0	0	0	0.151049
40	4200	51	19	1336	1	8	0	0	0	0.062810
40	4200	52	10	72	0	4	0	0	0	0.001884
40	4200	53	7	26	0	4	0	0	0	0.001198
40	4200	54	15	374	1	5	0	0	0	0.008719
40	4200	55	15	85	1	10	0	0	0	0.001994
40	4200	56	11	50	0	6	0	0	0	0.001581
40	4200	57	10	77	0	5	0	0	0	0.001930
40	4200	58	12	62	0	6	0	0	0	0.001732
40	4200	59	21	487	0	11	0	0	0	0.012938
40	4200	60	15	860	1	5	0	0	0	0.031417
40	4200	61	20	682	0	11	0	0	0	0.023396
40	4200	62	11	211	1	5	0	0	0	0.004437
40	4200	63	14	135	1	8	0	0	0	0.002971
40	4200	64	24	872	0	13	0	0	0	0.032106
40	4200	65	9	109	1	2.5	0	0	0	0.002467
40	4200	66	14	440	1	5	0	0	0	0.010840
40	4200	67	15	232	0	7	0	0	0	0.004819
40	4200	68	14	619	1	4	0	0	0	0.018404
40	4200	69	12	235	1	4	0	0	0	0.005672
40	4200	70	10	65	0	5	0	0	0	0.001662
40	4200	71	8	41	0	4	0	0	0	0.001347
40	4200	72	16	166	1	10	0	0	0	0.003887
40	4200	73	11	185	0	3	0	0	0	0.003597
40	4200	74	16	242	1	7	0	0	0	0.005132
40	4200	75	12	86	0	5	0	0	0	0.001950
40	4200	76	15	603	1	5	0	0	0	0.017700
40	4200	77	14	675	1	4	0	0	0	0.023471
40	4200	78	12	259	0	4	0	0	0	0.005295
40	4200	79	14	223	1	6	0	0	0	0.004868
40	4200	80	12	181	1	5	0	0	0	0.003733
40	4200	81	16	500	1	6	0	0	0	0.012517
40	4200	82	20	735	1	10	0	0	0	0.023933
40	4200	83	7	55	0	2	0	0	0	0.001554
40	4200	84	19	484	1	9	0	0	0	0.011307
40	4200	85	14	467	0	6	0	0	0	0.012454
40	4200	86	11	111	1	6	0	0	0	0.002340
40	4200	87	13	241	1	4.5	0	0	0	0.004991
40	4200	88	19	559	1	9	0	0	0	0.014420
40	4200	89	13	173	0	5	0	0	0	0.003448
40	4200	90	14	248	1	5	0	0	0	0.004776
40	4200	91	18	464	0	10	0	0	0	0.011630
40	4200	92	13	232	1	5	0	0	0	0.004583
40	4200	93	8	44	1	4	0	0	0	0.001377
40	4200	94	10	90	0	5	0	0	0	0.002237
40	4200	95	15	109	1	10	0	0	0	0.002584
40	4200	96	17	776	1	6	0	0	0	0.023957
40	4200	97	10	179	1	3	0	0	0	0.003583
40	4200	98	12	283	1	3.5	0	0	0	0.006146
40	4200	99	17	507	1	6	0	0	0	0.012806
40	4200	100	9	31	1	5	0	0	0	0.001232
40	4100	1	15	146	0	7	0	0	0	0.002874
40	4100	2	17	282	1	6.33333	0	0	0	0.006267
40	4100	3	20	827	1	7	0	0	0	0.027649
40	4100	4	14	380	0	4	0	0	0	0.008086
40	4100	5	19	555	0	11	0	0	0	0.016524
40	4100	6	21	452	1	11	0	0	0	0.010508
40	4100	7	14	231	0	6	0	0	0	0.004844
40	4100	8	18	572	1	8	0	0	0	0.015243
40	4100	9	13	251	1	4	0	0	0	0.004936
40	4100	10	8	71	0	3	0	0	0	0.001693
40	4100	11	10	42	0	5	0	0	0	0.001450
40	4100	12	16	313	1	6	0	0	0	0.007517
40	4100	13	19	865	0	7	0	0	0	0.034785
40	4100	14	15	327	1	6	0	0	0	0.006703
40	4100	15	15	170	0	6	0	0	0	0.003522
40	4100	16	12	159	1	4	0	0	0	0.003421
40	4100	17	21	928	0	8	0	0	0	0.033522
40	4100	18	17	768	1	6	0	0	0	0.024666
40	4100	19	9	95	1	4	0	0	0	0.002228
40	4100	20	10	89	0	4	0	0	0	0.001964
40	4100	21	13	295	1	5	0	0	0	0.006174
40	4100	22	11	168	0	3	0	0	0	0.003273
40	4100	23	16	387	0	6	0	0	0	0.009790
40	4100	24	11	25	0	8	0	0	0	0.001240
40	4100	25	17	705	1	7.5	0	0	0	0.026193
40	4100	26	7	31	1	3	0	0	0	0.001294
40	4100	27	36	328	1	28	0	0	0	0.008846
40	4100	28	14	252	0	5	0	0	0	0.005259
40	4100	29	13	471	1	4	0	0	0	0.012946
40	4100	30	19	1793	1	6	0	0	0	0.109286
40	4100	31	20	232	0	14	0	0	0	0.005682
40	4100	32	17	659	1	6	0	0	0	0.019770
40	4100	33	19	485	0	7	0	0	0	0.011863
40	4100	34	11	61	0	6	0	0	0	0.001662
40	4100	35	13	242	1	5	0	0	0	0.004924
40	4100	36	18	291	0	9	0	0	0	0.006548
40	4100	37	13	466	1	5	0	0	0	0.011450
40	4100	38	14	139	0	6	0	0	0	0.002910
40	4100	39	16	433	0	6	0	0	0	0.010881
40	4100	40	11	137	0	4	0	0	0	0.002828
40	4100	41	13	175	0	5	0	0	0	0.003651
40	4100	42	13	161	1	6	0	0	0	0.003349
40	4100	43	11	89	1	4.33333	0	0	0	0.002037
40	4100	44	11	329	1	3	0	0	0	0.007812
40	4100	45	15	201	1	6	0	0	0	0.003856
40	4100	46	8	53	0	4	0	0	0	0.001504
40	4100	47	14	397	1	5	0	0	0	0.009969
40	4100	48	11	70	0	5	0	0	0	0.001752
40	4100	49	11	69	1	6	0	0	0	0.001827
40	4100	50	18	2248	0	4	0	0	0	0.178126
40	4100	51	19	1534	1	8	0	0	0	0.080098
40	4100	52	10	74	0	4	0	0	0	0.001870
40	4100	53	7	27	0	4	0	0	0	0.001239
40	4100	54	16	429	1	5	0	0	0	0.010102
40	4100	55	19	140	1	11	0	0	0	0.003084
40	4100	56	13	61	0	8	0	0	0	0.001765
40	4100	57	11	85	0	6	0	0	0	0.002006
40	4100	58	12	77	1	5	0	0	0	0.001829
40	4100	59	22	601	1	12	0	0	0	0.016975
40	4100	60	16	1014	1	5	0	0	0	0.040001
40	4100	61	22	721	0	13	0	0	0	0.025834
40	4100	62	13	221	0	6	0	0	0	0.004700
40	4100	63	15	137	1	9	0	0	0	0.003054
40	4100	64	24	941	1	13	0	0	0	0.035608
40	4100	65	10	123	1	3	0	0	0	0.002444
40	4100	66	15	446	1	6	0	0	0	0.011050
40	4100	67	15	252	0	6	0	0	0	0.005171
40	4100	68	15	683	1	5	0	0	0	0.021216
40	4100	69	13	266	0	5	0	0	0	0.006181
40	4100	70	10	70	0	5	0	0	0	0.001785
40	4100	71	9	48	0	4	0	0	0	0.001459
40	4100	72	16	194	0	8	0	0	0	0.004307
40	4100	73	12	218	1	4	0	0	0	0.004203
40	4100	74	16	255	1	6	0	0	0	0.005283
40	4100	75	12	94	1	5	0	0	0	0.002111
40	4100	76	16	614	0	6	0	0	0	0.018234
40	4100	77	14	696	1	4	0	0	0	0.024241
40	4100	78	12	267	1	4	0	0	0	0.005475
40	4100	79	14	223	1	6	0	0	0	0.004911
40	4100	80	13	198	0	6	0	0	0	0.004227
40	4100	81	18	519	1	6	0	0	0	0.013362
40	4100	82	20	843	1	10	0	0	0	0.030085
40	4100	83	7	64	0	2	0	0	0	0.001759
40	4100	84	20	490	1	10	0	0	0	0.011550
40	4100	85	14	474	1	6	0	0	0	0.012908
40	4100	86	11	119	1	6	0	0	0	0.002440
40	4100	87	15	268	1	6.5	0	0	0	0.007146
40	4100	88	19	567	0	9	0	0	0	0.014691
40	4100	89	13	199	0	5	0	0	0	0.003978
40	4100	90	14	258	0	5	0	0	0	0.005056
40	4100	91	18	485	0	10	0	0	0	0.012409
40	4100	92	14	247	0	6	0	0	0	0.005057
40	4100	93	8	47	1	4	0	0	0	0.001452
40	4100	94	11	96	0	4	0	0	0	0.002286
40	4100	95	16	119	1	11	0	0	0	0.002864
40	4100	96	19	808	1	7	0	0	0	0.026154
40	4100	97	10	179	1	3	0	0	0	0.003558
40	4100	98	13	288	1	4.5	0	0	0	0.006519
40	4100	99	18	537	1	7	0	0	0	0.014090
40	4100	100	9	38	1	4	0	0	0	0.001316
40	4000	1	16	166	0	8	0	0	0	0.003304
40	4000	2	17	332	1	6	0	0	0	0.007125
40	4000	3	21	886	1	8	0	0	0	0.030848
40	4000	4	16	415	0	5	0	0	0	0.010084
40	4000	5	19	584	0	11	0	0	0	0.017552
40	4000	6	22	524	0	12	0	0	0	0.013273
40	4000	7	15	284	0	5	0	0	0	0.006299
40	4000	8	18	607	1	8	0	0	0	0.016320
40	4000	9	14	254	0	5	0	0	0	0.005468
40	4000	10	8	71	0	3	0	0	0	0.001706
40	4000	11	10	43	0	5	0	0	0	0.001459
40	4000	12	17	344	1	7	0	0	0	0.008280
40	4000	13	20	1137	1	7	0	0	0	0.052129
40	4000	14	15	343	1	6	0	0	0	0.007278
40	4000	15	16	205	1	7	0	0	0	0.004194
40	4000	16	14	177	0	6	0	0	0	0.004021
40	4000	17	22	947	1	9	0	0	0	0.034624
40	4000	18	17	795	1	6	0	0	0	0.026610
40	4000	19	11	110	0	4	0	0	0	0.002425
40	4000	20	10	103	0	4	0	0	0	0.002073
40	4000	21	13	327	1	5	0	0	0	0.006991
40	4000	22	12	174	1	4	0	0	0	0.003363
40	4000	23	17	446	1	7	0	0	0	0.011889
40	4000	24	13	43	0	8	0	0	0	0.001479
40	4000	25	19	851	1	7.5	0	0	0	0.035289
40	4000	26	7	36	0	3	0	0	0	0.001312
40	4000	27	38	407	1	30	0	0	0	0.012094
40	4000	28	15	272	1	6	0	0	0	0.005631
40	4000	29	13	485	1	4	0	0	0	0.013105
40	4000	30	19	1955	1	6	0	0	0	0.128237
40	4000	31	20	254	1	14	0	0	0	0.006079
40	4000	32	17	679	1	5.5	0	0	0	0.020426
40	4000	33	19	534	1	7	0	0	0	0.012860
40	4000	34	12	64	0	7	0	0	0	0.001691
40	4000	35	13	267	0	5	0	0	0	0.005621
40	4000	36	20	328	0	10	0	0	0	0.007858
40	4000	37	15	489	0	6	0	0	0	0.012499
40	4000	38	15	171	1	6	0	0	0	0.003676
40	4000	39	17	465	1	6	0	0	0	0.011952
40	4000	40	11	143	1	3.5	0	0	0	0.002921
40	4000	41	13	185	1	5	0	0	0	0.003746
40	4000	42	14	172	1	7	0	0	0	0.003609
40	4000	43	13	121	0	5	0	0	0	0.002826
40	4000	44	11	329	1	3	0	0	0	0.007804
40	4000	45	15	267	1	5	0	0	0	0.005598
40	4000	46	9	54	0	5	0	0	0	0.001572
40	4000	47	14	434	1	5	0	0	0	0.011091
40	4000	48	11	92	1	5	0	0	0	0.001941
40	4000	49	12	73	1	7	0	0	0	0.001871
40	4000	50	18	2440	1	4	0	0	0	0.210023
40	4000	51	20	1643	1	9	0	0	0	0.091227
40	4000	52	12	83	0	4	0	0	0	0.002117
40	4000	53	7	29	0	4	0	0	0	0.001198
40	4000	54	18	479	0	7	0	0	0	0.012272
40	4000	55	19	246	1	11	0	0	0	0.004972
40	4000	56	13	72	0	8	0	0	0	0.001881
40	4000	57	12	102	1	5	0	0	0	0.002338
40	4000	58	13	126	0	5	0	0	0	0.002570
40	4000	59	23	665	1	12	0	0	0	0.019679
40	4000	60	17	1101	1	6	0	0	0	0.046601
40	4000	61	22	869	0	12	0	0	0	0.033264
40	4000	62	13	241	0	5	0	0	0	0.005099
40	4000	63	17	152	1	11	0	0	0	0.003454
40	4000	64	24	990	1	13	0	0	0	0.039550
40	4000	65	10	138	1	3	0	0	0	0.002937
40	4000	66	17	480	1	7	0	0	0	0.012900
40	4000	67	15	268	0	6	0	0	0	0.005754
40	4000	68	17	730	1	6	0	0	0	0.023606
40	4000	69	13	316	0	5	0	0	0	0.007448
40	4000	70	12	89	1	6.5	0	0	0	0.002075
40	4000	71	10	52	0	5	0	0	0	0.001468
40	4000	72	18	223	0	10	0	0	0	0.005165
40	4000	73	12	240	1	4	0	0	0	0.004638
40	4000	74	17	266	1	7	0	0	0	0.005930
40	4000	75	13	103	1	5	0	0	0	0.002217
40	4000	76	16	641	1	6	0	0	0	0.019175
40	4000	77	15	716	0	4	0	0	0	0.025438
40	4000	78	13	284	0	4	0	0	0	0.006004
40	4000	79	14	223	1	6	0	0	0	0.004789
40	4000	80	13	213	0	5	0	0	0	0.004529
40	4000	81	18	561	1	6	0	0	0	0.014663
40	4000	82	20	959	1	9.5	0	0	0	0.036829
40	4000	83	8	74	1	3	0	0	0	0.001878
40	4000	84	23	554	1	13	0	0	0	0.015024
40	4000	85	14	507	1	6	0	0	0	0.014052
40	4000	86	12	129	0	7	0	0	0	0.002555
40	4000	87	15	328	0	5	0	0	0	0.008946
40	4000	88	21	671	1	10	0	0	0	0.018476
40	4000	89	15	208	1	7	0	0	0	0.004106
40	4000	90	15	291	0	5	0	0	0	0.006017
40	4000	91	18	520	0	10	0	0	0	0.013461
40	4000	92	14	280	1	5	0	0	0	0.005618
40	4000	93	8	48	1	4	0	0	0	0.001406
40	4000	94	13	106	0	6	0	0	0	0.002553
40	4000	95	19	142	1	13	0	0	0	0.003267
40	4000	96	20	951	1	7	0	0	0	0.032735
40	4000	97	10	179	1	3	0	0	0	0.003655
40	4000	98	13	303	0	4	0	0	0	0.006917
40	4000	99	18	549	1	7	0	0	0	0.014342
40	4000	100	10	40	0	5	0	0	0	0.001410
40	3900	1	17	195	1	8	0	0	0	0.003751
40	3900	2	19	360	0	7	0	0	0	0.007806
40	3900	3	21	965	1	7.5	0	0	0	0.035714
40	3900	4	16	501	1	4.5	0	0	0	0.012713
40	3900	5	20	655	1	11	0	0	0	0.020866
40	3900	6	22	569	1	12	0	0	0	0.014968
40	3900	7	16	362	1	5.2	0	0	0	0.008141
40	3900	8	18	614	1	8	0	0	0	0.016640
40	3900	9	14	289	1	5	0	0	0	0.006139
40	3900	10	9	75	0	4	0	0	0	0.001814
40	3900	11	10	44	0	5	0	0	0	0.001461
40	3900	12	18	370	1	7	0	0	0	0.009007
40	3900	13	20	1426	1	6	0	0	0	0.074395
40	3900	14	16	371	1	6	0	0	0	0.008164
40	3900	15	16	233	0	7	0	0	0	0.004954
40	3900	16	15	205	1	6	0	0	0	0.004687
40	3900	17	23	968	1	10	0	0	0	0.036003
40	3900	18	18	813	1	6	0	0	0	0.027620
40	3900	19	11	123	1	4	0	0	0	0.002698
40	3900	20	10	107	0	4	0	0	0	0.002292
40	3900	21	13	329	1	5	0	0	0	0.007076
40	3900	22	12	180	0	4	0	0	0	0.003578
40	3900	23	18	529	1	6.5	0	0	0	0.015199
40	3900	24	14	59	0	9	0	0	0	0.001679
40	3900	25	21	1035	0	7	0	0	0	0.047237
40	3900	26	8	51	1	4	0	0	0	0.001596
40	3900	27	41	472	1	32	0	0	0	0.015260
40	3900	28	15	336	1	5	0	0	0	0.007188
40	3900	29	14	516	1	4.5	0	0	0	0.014859
40	3900	30	19	2047	1	6	0	0	0	0.140621
40	3900	31	20	270	1	14	0	0	0	0.006505
40	3900	32	21	731	0	9	0	0	0	0.023848
40	3900	33	19	641	1	6	0	0	0	0.016766
40	3900	34	13	72	1	7	0	0	0	0.001796
40	3900	35	13	288	0	5	0	0	0	0.006077
40	3900	36	20	369	0	9	0	0	0	0.009054
40	3900	37	16	562	0	6	0	0	0	0.016385
40	3900	38	16	197	0	7	0	0	0	0.004217
40	3900	39	19	530	0	7	0	0	0	0.014303
40	3900	40	12	165	0	4	0	0	0	0.003468
40	3900	41	14	192	1	6	0	0	0	0.003860
40	3900	42	17	206	0	9	0	0	0	0.004262
40	3900	43	14	150	0	6	0	0	0	0.003286
40	3900	44	12	343	1	3	0	0	0	0.008159
40	3900	45	15	344	0	5	0	0	0	0.007500
40	3900	46	12	65	0	7	0	0	0	0.001740
40	3900	47	15	462	0	6	0	0	0	0.012025
40	3900	48	11	97	1	5	0	0	0	0.002067
40	3900	49	12	76	1	7	0	0	0	0.001919
40	3900	50	18	2577	0	4	0	0	0	0.235516
40	3900	51	20	1736	1	8	0	0	0	0.101066
40	3900	52	15	102	0	7	0	0	0	0.002462
40	3900	53	7	29	0	4	0	0	0	0.001249
40	3900	54	19	544	0	8	0	0	0	0.014907
40	3900	55	20	320	0	11	0	0	0	0.006993
40	3900	56	15	79	0	10	0	0	0	0.002146
40	3900	57	13	135	0	4	0	0	0	0.002809
40	3900	58	15	169	0	7	0	0	0	0.003129
40	3900	59	24	743	1	13	0	0	0	0.023330
40	3900	60	18	1280	1	6	0	0	0	0.059004
40	3900	61	23	966	0	12	0	0	0	0.039318
40	3900	62	16	277	0	8	0	0	0	0.005965
40	3900	63	19	168	0	12	0	0	0	0.003899
40	3900	64	25	1058	0	13	0	0	0	0.043795
