10	8600	91	0	0	0	0.0	1	0	0	0.000045
10	8600	92	0	0	0	0.0	1	0	0	0.000040
10	8600	93	1	1	0	1	0	0	0	0.001106
10	8600	94	1	1	0	1	0	0	0	0.000936
10	8600	95	0	0	0	0.0	1	0	0	0.000040
10	8600	96	0	0	0	0.0	1	0	0	0.000044
10	8600	97	0	0	0	0.0	1	0	0	0.000043
10	8600	98	1	1	0	1	0	0	0	0.001028
10	8600	99	0	0	0	0.0	1	0	0	0.000043
10	8600	100	0	0	0	0.0	1	0	0	0.000044
10	8500	1	0	0	0	0.0	1	0	0	0.000044
10	8500	2	0	0	0	0.0	1	0	0	0.000047
10	8500	3	0	0	0	0.0	1	0	0	0.000044
10	8500	4	0	0	0	0.0	1	0	0	0.000043
10	8500	5	1	1	0	1	0	0	0	0.001003
10	8500	6	0	0	0	0.0	1	0	0	0.000045
10	8500	7	0	0	0	0.0	1	0	0	0.000047
10	8500	8	1	1	0	1	0	0	0	0.001073
10	8500	9	1	1	0	1	0	0	0	0.000942
10	8500	10	0	0	0	0.0	1	0	0	0.000044
10	8500	11	0	0	0	0.0	1	0	0	0.000047
10	8500	12	0	0	0	0.0	1	0	0	0.000045
10	8500	13	1	1	0	1	0	0	0	0.000967
10	8500	14	0	0	0	0.0	1	0	0	0.000038
10	8500	15	0	0	0	0.0	1	0	0	0.000046
10	8500	16	0	0	0	0.0	1	0	0	0.000045
10	8500	17	0	0	0	0.0	1	0	0	0.000044
10	8500	18	0	0	0	0.0	1	0	0	0.000046
10	8500	19	0	0	0	0.0	1	0	0	0.000048
10	8500	20	0	0	0	0.0	1	0	0	0.000045
10	8500	21	0	0	0	0.0	1	0	0	0.000044
10	8500	22	0	0	0	0.0	1	0	0	0.000043
10	8500	23	1	1	0	1	0	0	0	0.001006
10	8500	24	0	0	0	0.0	1	0	0	0.000043
10	8500	25	0	0	0	0.0	1	0	0	0.000043
10	8500	26	0	0	0	0.0	1	0	0	0.000046
10	8500	27	1	1	0	1	0	0	0	0.001011
10	8500	28	0	0	0	0.0	1	0	0	0.000044
10	8500	29	0	0	0	0.0	1	0	0	0.000045
10	8500	30	0	0	0	0.0	1	0	0	0.000045
10	8500	31	0	0	0	0.0	1	0	0	0.000046
10	8500	32	0	0	0	0.0	1	0	0	0.000045
10	8500	33	1	1	0	1	0	0	0	0.000973
10	8500	34	1	1	0	1	0	0	0	0.000942
10	8500	35	0	0	0	0.0	1	0	0	0.000047
10	8500	36	0	0	0	0.0	1	0	0	0.000046
10	8500	37	0	0	0	0.0	1	0	0	0.000044
10	8500	38	1	1	0	1	0	0	0	0.000972
10	8500	39	0	0	0	0.0	1	0	0	0.000042
10	8500	40	0	0	0	0.0	1	0	0	0.000044
10	8500	41	0	0	0	0.0	1	0	0	0.000044
10	8500	42	0	0	0	0.0	1	0	0	0.000045
10	8500	43	0	0	0	0.0	1	0	0	0.000046
10	8500	44	0	0	0	0.0	1	0	0	0.000044
10	8500	45	0	0	0	0.0	1	0	0	0.000044
10	8500	46	0	0	0	0.0	1	0	0	0.000042
10	8500	47	1	1	0	1	0	0	0	0.000999
10	8500	48	0	0	0	0.0	1	0	0	0.000044
10	8500	49	0	0	0	0.0	1	0	0	0.000042
10	8500	50	0	0	0	0.0	1	0	0	0.000043
10	8500	51	0	0	0	0.0	1	0	0	0.000044
10	8500	52	0	0	0	0.0	1	0	0	0.000042
10	8500	53	0	0	0	0.0	1	0	0	0.000045
10	8500	54	0	0	0	0.0	1	0	0	0.000043
10	8500	55	0	0	0	0.0	1	0	0	0.000044
10	8500	56	0	0	0	0.0	1	0	0	0.000044
10	8500	57	0	0	0	0.0	1	0	0	0.000050
10	8500	58	0	0	0	0.0	1	0	0	0.000044
10	8500	59	0	0	0	0.0	1	0	0	0.000042
10	8500	60	0	0	0	0.0	1	0	0	0.000044
10	8500	61	0	0	0	0.0	1	0	0	0.000046
10	8500	62	1	1	0	1	0	0	0	0.001031
10	8500	63	1	1	0	1	0	0	0	0.000930
10	8500	64	0	0	0	0.0	1	0	0	0.000043
10	8500	65	0	0	0	0.0	1	0	0	0.000045
10	8500	66	0	0	0	0.0	1	0	0	0.000047
10	8500	67	1	1	0	1	0	0	0	0.000947
10	8500	68	1	1	0	1	0	0	0	0.000950
10	8500	69	0	0	0	0.0	1	0	0	0.000043
10	8500	70	1	1	0	1	0	0	0	0.000932
10	8500	71	0	0	0	0.0	1	0	0	0.000047
10	8500	72	0	0	0	0.0	1	0	0	0.000046
10	8500	73	1	1	0	1	0	0	0	0.000945
10	8500	74	0	0	0	0.0	1	0	0	0.000048
10	8500	75	0	0	0	0.0	1	0	0	0.000048
10	8500	76	0	0	0	0.0	1	0	0	0.000045
10	8500	77	0	0	0	0.0	1	0	0	0.000042
10	8500	78	0	0	0	0.0	1	0	0	0.000045
10	8500	79	0	0	0	0.0	1	0	0	0.000043
10	8500	80	0	0	0	0.0	1	0	0	0.000044
10	8500	81	2	3	0	1	0	0	0	0.001026
10	8500	82	0	0	0	0.0	1	0	0	0.000044
10	8500	83	1	1	0	1	0	0	0	0.000940
10	8500	84	1	1	0	1	0	0	0	0.000901
10	8500	85	0	0	0	0.0	1	0	0	0.000045
10	8500	86	0	0	0	0.0	1	0	0	0.000044
10	8500	87	2	3	0	1	0	0	0	0.000978
10	8500	88	0	0	0	0.0	1	0	0	0.000038
10	8500	89	0	0	0	0.0	1	0	0	0.000043
10	8500	90	0	0	0	0.0	1	0	0	0.000046
10	8500	91	0	0	0	0.0	1	0	0	0.000044
10	8500	92	0	0	0	0.0	1	0	0	0.000046
10	8500	93	1	1	0	1	0	0	0	0.001000
10	8500	94	1	1	0	1	0	0	0	0.000952
10	8500	95	0	0	0	0.0	1	0	0	0.000047
10	8500	96	0	0	0	0.0	1	0	0	0.000044
10	8500	97	0	0	0	0.0	1	0	0	0.000044
10	8500	98	1	1	0	1	0	0	0	0.000940
10	8500	99	0	0	0	0.0	1	0	0	0.000041
10	8500	100	0	0	0	0.0	1	0	0	0.000044
10	8400	1	0	0	0	0.0	1	0	0	0.000044
10	8400	2	0	0	0	0.0	1	0	0	0.000045
10	8400	3	0	0	0	0.0	1	0	0	0.000044
10	8400	4	0	0	0	0.0	1	0	0	0.000041
10	8400	5	1	1	0	1	0	0	0	0.000996
10	8400	6	0	0	0	0.0	1	0	0	0.000055
10	8400	7	0	0	0	0.0	1	0	0	0.000046
10	8400	8	1	1	0	1	0	0	0	0.000974
10	8400	9	1	1	0	1	0	0	0	0.000937
10	8400	10	0	0	0	0.0	1	0	0	0.000046
10	8400	11	0	0	0	0.0	1	0	0	0.000046
10	8400	12	0	0	0	0.0	1	0	0	0.000046
10	8400	13	1	1	0	1	0	0	0	0.000943
10	8400	14	0	0	0	0.0	1	0	0	0.000047
10	8400	15	0	0	0	0.0	1	0	0	0.000044
10	8400	16	0	0	0	0.0	1	0	0	0.000045
10	8400	17	0	0	0	0.0	1	0	0	0.000047
10	8400	18	0	0	0	0.0	1	0	0	0.000046
10	8400	19	0	0	0	0.0	1	0	0	0.000045
10	8400	20	0	0	0	0.0	1	0	0	0.000043
10	8400	21	0	0	0	0.0	1	0	0	0.000047
10	8400	22	0	0	0	0.0	1	0	0	0.000046
10	8400	23	1	1	0	1	0	0	0	0.001010
10	8400	24	0	0	0	0.0	1	0	0	0.000043
10	8400	25	0	0	0	0.0	1	0	0	0.000047
10	8400	26	0	0	0	0.0	1	0	0	0.000044
10	8400	27	1	1	0	1	0	0	0	0.000983
10	8400	28	0	0	0	0.0	1	0	0	0.000045
10	8400	29	0	0	0	0.0	1	0	0	0.000044
10	8400	30	0	0	0	0.0	1	0	0	0.000044
10	8400	31	0	0	0	0.0	1	0	0	0.000044
10	8400	32	0	0	0	0.0	1	0	0	0.000045
10	8400	33	1	1	0	1	0	0	0	0.000980
10	8400	34	1	1	0	1	0	0	0	0.000946
10	8400	35	0	0	0	0.0	1	0	0	0.000060
10	8400	36	0	0	0	0.0	1	0	0	0.000045
10	8400	37	0	0	0	0.0	1	0	0	0.000044
10	8400	38	1	1	0	1	0	0	0	0.000936
10	8400	39	0	0	0	0.0	1	0	0	0.000044
10	8400	40	0	0	0	0.0	1	0	0	0.000045
10	8400	41	0	0	0	0.0	1	0	0	0.000043
10	8400	42	0	0	0	0.0	1	0	0	0.000043
10	8400	43	0	0	0	0.0	1	0	0	0.000043
10	8400	44	0	0	0	0.0	1	0	0	0.000044
10	8400	45	0	0	0	0.0	1	0	0	0.000045
10	8400	46	0	0	0	0.0	1	0	0	0.000044
10	8400	47	1	1	0	1	0	0	0	0.000972
10	8400	48	0	0	0	0.0	1	0	0	0.000044
10	8400	49	0	0	0	0.0	1	0	0	0.000044
10	8400	50	0	0	0	0.0	1	0	0	0.000043
10	8400	51	0	0	0	0.0	1	0	0	0.000044
10	8400	52	0	0	0	0.0	1	0	0	0.000042
10	8400	53	0	0	0	0.0	1	0	0	0.000044
10	8400	54	0	0	0	0.0	1	0	0	0.000043
10	8400	55	0	0	0	0.0	1	0	0	0.000045
10	8400	56	0	0	0	0.0	1	0	0	0.000046
10	8400	57	0	0	0	0.0	1	0	0	0.000042
10	8400	58	0	0	0	0.0	1	0	0	0.000047
10	8400	59	0	0	0	0.0	1	0	0	0.000044
10	8400	60	0	0	0	0.0	1	0	0	0.000045
10	8400	61	0	0	0	0.0	1	0	0	0.000043
10	8400	62	1	1	0	1	0	0	0	0.001049
10	8400	63	1	1	0	1	0	0	0	0.000975
10	8400	64	0	0	0	0.0	1	0	0	0.000043
10	8400	65	0	0	0	0.0	1	0	0	0.000044
10	8400	66	0	0	0	0.0	1	0	0	0.000043
10	8400	67	1	1	0	1	0	0	0	0.000952
10	8400	68	1	1	0	1	0	0	0	0.000910
10	8400	69	0	0	0	0.0	1	0	0	0.000059
10	8400	70	1	1	0	1	0	0	0	0.000901
10	8400	71	0	0	0	0.0	1	0	0	0.000046
10	8400	72	0	0	0	0.0	1	0	0	0.000045
10	8400	73	1	1	0	1	0	0	0	0.000934
10	8400	74	0	0	0	0.0	1	0	0	0.000044
10	8400	75	0	0	0	0.0	1	0	0	0.000045
10	8400	76	0	0	0	0.0	1	0	0	0.000044
10	8400	77	0	0	0	0.0	1	0	0	0.000045
10	8400	78	0	0	0	0.0	1	0	0	0.000042
10	8400	79	0	0	0	0.0	1	0	0	0.000044
10	8400	80	0	0	0	0.0	1	0	0	0.000044
10	8400	81	2	3	0	1	0	0	0	0.000993
10	8400	82	0	0	0	0.0	1	0	0	0.000044
10	8400	83	1	1	0	1	0	0	0	0.000911
10	8400	84	1	1	0	1	0	0	0	0.000947
10	8400	85	0	0	0	0.0	1	0	0	0.000045
10	8400	86	0	0	0	0.0	1	0	0	0.000044
10	8400	87	2	3	0	1	0	0	0	0.000966
10	8400	88	0	0	0	0.0	1	0	0	0.000044
10	8400	89	0	0	0	0.0	1	0	0	0.000044
10	8400	90	0	0	0	0.0	1	0	0	0.000045
10	8400	91	0	0	0	0.0	1	0	0	0.000045
10	8400	92	0	0	0	0.0	1	0	0	0.000044
10	8400	93	1	1	0	1	0	0	0	0.000961
10	8400	94	1	1	0	1	0	0	0	0.000919
10	8400	95	0	0	0	0.0	1	0	0	0.000044
10	8400	96	0	0	0	0.0	1	0	0	0.000042
10	8400	97	0	0	0	0.0	1	0	0	0.000043
10	8400	98	1	1	0	1	0	0	0	0.000931
10	8400	99	0	0	0	0.0	1	0	0	0.000045
10	8400	100	0	0	0	0.0	1	0	0	0.000042
10	8300	1	0	0	0	0.0	1	0	0	0.000042
10	8300	2	0	0	0	0.0	1	0	0	0.000040
10	8300	3	0	0	0	0.0	1	0	0	0.000043
10	8300	4	0	0	0	0.0	1	0	0	0.000044
10	8300	5	1	1	0	1	0	0	0	0.000980
10	8300	6	0	0	0	0.0	1	0	0	0.000043
10	8300	7	0	0	0	0.0	1	0	0	0.000046
10	8300	8	1	1	0	1	0	0	0	0.001008
10	8300	9	1	1	0	1	0	0	0	0.000938
10	8300	10	0	0	0	0.0	1	0	0	0.000044
10	8300	11	0	0	0	0.0	1	0	0	0.000045
10	8300	12	0	0	0	0.0	1	0	0	0.000045
10	8300	13	1	1	0	1	0	0	0	0.000977
10	8300	14	0	0	0	0.0	1	0	0	0.000040
10	8300	15	0	0	0	0.0	1	0	0	0.000045
10	8300	16	0	0	0	0.0	1	0	0	0.000043
10	8300	17	0	0	0	0.0	1	0	0	0.000046
10	8300	18	0	0	0	0.0	1	0	0	0.000045
10	8300	19	0	0	0	0.0	1	0	0	0.000044
10	8300	20	0	0	0	0.0	1	0	0	0.000043
10	8300	21	0	0	0	0.0	1	0	0	0.000045
10	8300	22	0	0	0	0.0	1	0	0	0.000043
10	8300	23	1	1	0	1	0	0	0	0.000947
10	8300	24	0	0	0	0.0	1	0	0	0.000043
10	8300	25	0	0	0	0.0	1	0	0	0.000045
10	8300	26	0	0	0	0.0	1	0	0	0.000045
10	8300	27	1	1	0	1	0	0	0	0.000966
10	8300	28	0	0	0	0.0	1	0	0	0.000042
10	8300	29	0	0	0	0.0	1	0	0	0.000043
10	8300	30	0	0	0	0.0	1	0	0	0.000043
10	8300	31	0	0	0	0.0	1	0	0	0.000044
10	8300	32	0	0	0	0.0	1	0	0	0.000044
10	8300	33	1	1	0	1	0	0	0	0.000967
10	8300	34	1	1	0	1	0	0	0	0.001137
10	8300	35	0	0	0	0.0	1	0	0	0.000043
10	8300	36	0	0	0	0.0	1	0	0	0.000043
10	8300	37	0	0	0	0.0	1	0	0	0.000051
10	8300	38	1	1	0	1	0	0	0	0.000956
10	8300	39	0	0	0	0.0	1	0	0	0.000049
10	8300	40	0	0	0	0.0	1	0	0	0.000046
10	8300	41	0	0	0	0.0	1	0	0	0.000045
10	8300	42	0	0	0	0.0	1	0	0	0.000044
10	8300	43	0	0	0	0.0	1	0	0	0.000044
10	8300	44	0	0	0	0.0	1	0	0	0.000044
10	8300	45	0	0	0	0.0	1	0	0	0.000045
10	8300	46	0	0	0	0.0	1	0	0	0.000047
10	8300	47	1	1	0	1	0	0	0	0.001041
10	8300	48	0	0	0	0.0	1	0	0	0.000041
10	8300	49	0	0	0	0.0	1	0	0	0.000044
10	8300	50	0	0	0	0.0	1	0	0	0.000042
10	8300	51	0	0	0	0.0	1	0	0	0.000046
10	8300	52	0	0	0	0.0	1	0	0	0.000044
10	8300	53	0	0	0	0.0	1	0	0	0.000050
10	8300	54	0	0	0	0.0	1	0	0	0.000044
10	8300	55	0	0	0	0.0	1	0	0	0.000044
10	8300	56	0	0	0	0.0	1	0	0	0.000044
10	8300	57	0	0	0	0.0	1	0	0	0.000045
10	8300	58	0	0	0	0.0	1	0	0	0.000042
10	8300	59	0	0	0	0.0	1	0	0	0.000043
10	8300	60	0	0	0	0.0	1	0	0	0.000045
10	8300	61	0	0	0	0.0	1	0	0	0.000045
10	8300	62	1	1	0	1	0	0	0	0.001038
10	8300	63	1	1	0	1	0	0	0	0.000915
10	8300	64	1	1	0	1	0	0	0	0.000909
10	8300	65	0	0	0	0.0	1	0	0	0.000046
10	8300	66	0	0	0	0.0	1	0	0	0.000044
10	8300	67	1	1	0	1	0	0	0	0.000931
10	8300	68	1	1	0	1	0	0	0	0.000911
10	8300	69	0	0	0	0.0	1	0	0	0.000047
10	8300	70	1	1	0	1	0	0	0	0.000924
10	8300	71	0	0	0	0.0	1	0	0	0.000044
10	8300	72	0	0	0	0.0	1	0	0	0.000046
10	8300	73	1	1	0	1	0	0	0	0.000950
10	8300	74	0	0	0	0.0	1	0	0	0.000049
10	8300	75	0	0	0	0.0	1	0	0	0.000050
10	8300	76	0	0	0	0.0	1	0	0	0.000045
10	8300	77	0	0	0	0.0	1	0	0	0.000045
10	8300	78	0	0	0	0.0	1	0	0	0.000045
10	8300	79	0	0	0	0.0	1	0	0	0.000043
10	8300	80	0	0	0	0.0	1	0	0	0.000046
10	8300	81	2	3	0	1	0	0	0	0.001005
10	8300	82	0	0	0	0.0	1	0	0	0.000045
10	8300	83	1	1	0	1	0	0	0	0.000922
10	8300	84	1	1	0	1	0	0	0	0.000912
10	8300	85	0	0	0	0.0	1	0	0	0.000044
10	8300	86	0	0	0	0.0	1	0	0	0.000044
10	8300	87	2	3	0	1	0	0	0	0.000971
10	8300	88	0	0	0	0.0	1	0	0	0.000039
10	8300	89	0	0	0	0.0	1	0	0	0.000043
10	8300	90	0	0	0	0.0	1	0	0	0.000045
10	8300	91	0	0	0	0.0	1	0	0	0.000043
10	8300	92	0	0	0	0.0	1	0	0	0.000044
10	8300	93	1	1	0	1	0	0	0	0.000949
10	8300	94	1	1	0	1	0	0	0	0.000929
10	8300	95	0	0	0	0.0	1	0	0	0.000045
10	8300	96	0	0	0	0.0	1	0	0	0.000043
10	8300	97	0	0	0	0.0	1	0	0	0.000042
10	8300	98	1	1	0	1	0	0	0	0.000952
10	8300	99	0	0	0	0.0	1	0	0	0.000044
10	8300	100	0	0	0	0.0	1	0	0	0.000047
10	8200	1	0	0	0	0.0	1	0	0	0.000044
10	8200	2	0	0	0	0.0	1	0	0	0.000043
10	8200	3	0	0	0	0.0	1	0	0	0.000043
10	8200	4	0	0	0	0.0	1	0	0	0.000044
10	8200	5	1	1	0	1	0	0	0	0.000971
10	8200	6	0	0	0	0.0	1	0	0	0.000045
10	8200	7	0	0	0	0.0	1	0	0	0.000044
10	8200	8	1	1	0	1	0	0	0	0.000943
10	8200	9	1	1	0	1	0	0	0	0.000927
10	8200	10	0	0	0	0.0	1	0	0	0.000049
10	8200	11	0	0	0	0.0	1	0	0	0.000044
10	8200	12	0	0	0	0.0	1	0	0	0.000043
10	8200	13	1	1	0	1	0	0	0	0.000952
10	8200	14	0	0	0	0.0	1	0	0	0.000039
10	8200	15	0	0	0	0.0	1	0	0	0.000042
10	8200	16	0	0	0	0.0	1	0	0	0.000045
10	8200	17	0	0	0	0.0	1	0	0	0.000044
10	8200	18	0	0	0	0.0	1	0	0	0.000045
10	8200	19	0	0	0	0.0	1	0	0	0.000044
10	8200	20	0	0	0	0.0	1	0	0	0.000046
10	8200	21	0	0	0	0.0	1	0	0	0.000043
10	8200	22	0	0	0	0.0	1	0	0	0.000046
10	8200	23	1	1	0	1	0	0	0	0.000990
10	8200	24	0	0	0	0.0	1	0	0	0.000041
10	8200	25	0	0	0	0.0	1	0	0	0.000046
10	8200	26	0	0	0	0.0	1	0	0	0.000044
10	8200	27	1	1	0	1	0	0	0	0.000942
10	8200	28	0	0	0	0.0	1	0	0	0.000044
10	8200	29	0	0	0	0.0	1	0	0	0.000046
10	8200	30	0	0	0	0.0	1	0	0	0.000044
10	8200	31	0	0	0	0.0	1	0	0	0.000044
10	8200	32	0	0	0	0.0	1	0	0	0.000043
10	8200	33	1	1	0	1	0	0	0	0.000948
10	8200	34	1	1	0	1	0	0	0	0.000962
10	8200	35	0	0	0	0.0	1	0	0	0.000044
10	8200	36	0	0	0	0.0	1	0	0	0.000047
10	8200	37	0	0	0	0.0	1	0	0	0.000044
10	8200	38	1	1	0	1	0	0	0	0.000941
10	8200	39	0	0	0	0.0	1	0	0	0.000046
10	8200	40	0	0	0	0.0	1	0	0	0.000043
10	8200	41	0	0	0	0.0	1	0	0	0.000044
10	8200	42	0	0	0	0.0	1	0	0	0.000044
10	8200	43	0	0	0	0.0	1	0	0	0.000043
10	8200	44	0	0	0	0.0	1	0	0	0.000044
10	8200	45	0	0	0	0.0	1	0	0	0.000044
10	8200	46	0	0	0	0.0	1	0	0	0.000045
10	8200	47	1	1	0	1	0	0	0	0.000975
10	8200	48	0	0	0	0.0	1	0	0	0.000039
10	8200	49	0	0	0	0.0	1	0	0	0.000044
10	8200	50	0	0	0	0.0	1	0	0	0.000044
10	8200	51	0	0	0	0.0	1	0	0	0.000042
10	8200	52	0	0	0	0.0	1	0	0	0.000044
10	8200	53	0	0	0	0.0	1	0	0	0.000044
10	8200	54	0	0	0	0.0	1	0	0	0.000045
10	8200	55	0	0	0	0.0	1	0	0	0.000042
10	8200	56	0	0	0	0.0	1	0	0	0.000042
10	8200	57	0	0	0	0.0	1	0	0	0.000046
10	8200	58	0	0	0	0.0	1	0	0	0.000044
10	8200	59	0	0	0	0.0	1	0	0	0.000043
10	8200	60	0	0	0	0.0	1	0	0	0.000046
10	8200	61	0	0	0	0.0	1	0	0	0.000048
10	8200	62	1	1	0	1	0	0	0	0.001040
10	8200	63	1	1	0	1	0	0	0	0.000941
10	8200	64	1	1	0	1	0	0	0	0.000925
10	8200	65	0	0	0	0.0	1	0	0	0.000040
10	8200	66	0	0	0	0.0	1	0	0	0.000043
10	8200	67	1	1	0	1	0	0	0	0.000941
10	8200	68	1	1	0	1	0	0	0	0.000910
10	8200	69	0	0	0	0.0	1	0	0	0.000040
10	8200	70	1	1	0	1	0	0	0	0.000929
10	8200	71	0	0	0	0.0	1	0	0	0.000039
10	8200	72	0	0	0	0.0	1	0	0	0.000044
10	8200	73	1	1	0	1	0	0	0	0.000935
10	8200	74	0	0	0	0.0	1	0	0	0.000045
10	8200	75	0	0	0	0.0	1	0	0	0.000044
10	8200	76	0	0	0	0.0	1	0	0	0.000043
10	8200	77	0	0	0	0.0	1	0	0	0.000045
10	8200	78	0	0	0	0.0	1	0	0	0.000046
10	8200	79	0	0	0	0.0	1	0	0	0.000047
10	8200	80	0	0	0	0.0	1	0	0	0.000045
10	8200	81	2	3	0	1	0	0	0	0.001007
10	8200	82	0	0	0	0.0	1	0	0	0.000043
10	8200	83	1	1	0	1	0	0	0	0.000955
10	8200	84	1	1	0	1	0	0	0	0.000921
10	8200	85	0	0	0	0.0	1	0	0	0.000045
10	8200	86	0	0	0	0.0	1	0	0	0.000044
10	8200	87	2	3	0	1	0	0	0	0.000963
10	8200	88	0	0	0	0.0	1	0	0	0.000046
10	8200	89	0	0	0	0.0	1	0	0	0.000045
10	8200	90	0	0	0	0.0	1	0	0	0.000049
10	8200	91	0	0	0	0.0	1	0	0	0.000042
10	8200	92	0	0	0	0.0	1	0	0	0.000043
10	8200	93	1	1	0	1	0	0	0	0.000965
10	8200	94	1	1	0	1	0	0	0	0.000921
10	8200	95	0	0	0	0.0	1	0	0	0.000041
10	8200	96	0	0	0	0.0	1	0	0	0.000045
10	8200	97	0	0	0	0.0	1	0	0	0.000044
10	8200	98	1	1	0	1	0	0	0	0.000943
10	8200	99	0	0	0	0.0	1	0	0	0.000042
10	8200	100	0	0	0	0.0	1	0	0	0.000044
10	8100	1	0	0	0	0.0	1	0	0	0.000043
10	8100	2	0	0	0	0.0	1	0	0	0.000044
10	8100	3	1	1	0	1	0	0	0	0.000972
10	8100	4	0	0	0	0.0	1	0	0	0.000045
10	8100	5	1	1	0	1	0	0	0	0.000936
10	8100	6	0	0	0	0.0	1	0	0	0.000042
10	8100	7	0	0	0	0.0	1	0	0	0.000044
10	8100	8	1	1	0	1	0	0	0	0.000931
10	8100	9	1	1	0	1	0	0	0	0.000933
10	8100	10	0	0	0	0.0	1	0	0	0.000045
10	8100	11	0	0	0	0.0	1	0	0	0.000045
10	8100	12	0	0	0	0.0	1	0	0	0.000044
10	8100	13	1	1	0	1	0	0	0	0.000940
10	8100	14	0	0	0	0.0	1	0	0	0.000045
10	8100	15	0	0	0	0.0	1	0	0	0.000043
10	8100	16	0	0	0	0.0	1	0	0	0.000042
10	8100	17	0	0	0	0.0	1	0	0	0.000043
10	8100	18	0	0	0	0.0	1	0	0	0.000044
10	8100	19	0	0	0	0.0	1	0	0	0.000045
10	8100	20	0	0	0	0.0	1	0	0	0.000045
10	8100	21	0	0	0	0.0	1	0	0	0.000044
10	8100	22	0	0	0	0.0	1	0	0	0.000043
10	8100	23	1	1	0	1	0	0	0	0.000981
10	8100	24	0	0	0	0.0	1	0	0	0.000044
10	8100	25	0	0	0	0.0	1	0	0	0.000045
10	8100	26	0	0	0	0.0	1	0	0	0.000044
10	8100	27	1	1	0	1	0	0	0	0.000949
10	8100	28	0	0	0	0.0	1	0	0	0.000045
10	8100	29	0	0	0	0.0	1	0	0	0.000044
10	8100	30	0	0	0	0.0	1	0	0	0.000045
10	8100	31	0	0	0	0.0	1	0	0	0.000045
10	8100	32	0	0	0	0.0	1	0	0	0.000042
10	8100	33	1	1	0	1	0	0	0	0.000958
10	8100	34	1	1	0	1	0	0	0	0.000900
10	8100	35	0	0	0	0.0	1	0	0	0.000042
10	8100	36	0	0	0	0.0	1	0	0	0.000044
10	8100	37	0	0	0	0.0	1	0	0	0.000044
10	8100	38	1	1	0	1	0	0	0	0.000947
10	8100	39	0	0	0	0.0	1	0	0	0.000039
10	8100	40	0	0	0	0.0	1	0	0	0.000046
10	8100	41	0	0	0	0.0	1	0	0	0.000042
10	8100	42	0	0	0	0.0	1	0	0	0.000044
10	8100	43	0	0	0	0.0	1	0	0	0.000044
10	8100	44	0	0	0	0.0	1	0	0	0.000045
10	8100	45	0	0	0	0.0	1	0	0	0.000045
10	8100	46	0	0	0	0.0	1	0	0	0.000045
10	8100	47	1	1	0	1	0	0	0	0.000984
10	8100	48	0	0	0	0.0	1	0	0	0.000044
10	8100	49	0	0	0	0.0	1	0	0	0.000043
10	8100	50	0	0	0	0.0	1	0	0	0.000047
10	8100	51	0	0	0	0.0	1	0	0	0.000044
10	8100	52	0	0	0	0.0	1	0	0	0.000045
10	8100	53	0	0	0	0.0	1	0	0	0.000044
10	8100	54	0	0	0	0.0	1	0	0	0.000046
10	8100	55	0	0	0	0.0	1	0	0	0.000043
10	8100	56	0	0	0	0.0	1	0	0	0.000042
10	8100	57	0	0	0	0.0	1	0	0	0.000045
10	8100	58	0	0	0	0.0	1	0	0	0.000046
10	8100	59	0	0	0	0.0	1	0	0	0.000044
10	8100	60	0	0	0	0.0	1	0	0	0.000045
10	8100	61	0	0	0	0.0	1	0	0	0.000045
10	8100	62	1	1	0	1	0	0	0	0.001051
10	8100	63	1	1	0	1	0	0	0	0.000964
10	8100	64	1	1	0	1	0	0	0	0.000916
10	8100	65	0	0	0	0.0	1	0	0	0.000042
10	8100	66	0	0	0	0.0	1	0	0	0.000043
10	8100	67	1	1	0	1	0	0	0	0.000931
10	8100	68	1	1	0	1	0	0	0	0.000918
10	8100	69	0	0	0	0.0	1	0	0	0.000044
10	8100	70	1	1	0	1	0	0	0	0.000920
10	8100	71	0	0	0	0.0	1	0	0	0.000041
10	8100	72	0	0	0	0.0	1	0	0	0.000044
10	8100	73	1	1	0	1	0	0	0	0.000945
10	8100	74	0	0	0	0.0	1	0	0	0.000041
10	8100	75	0	0	0	0.0	1	0	0	0.000044
10	8100	76	0	0	0	0.0	1	0	0	0.000044
10	8100	77	0	0	0	0.0	1	0	0	0.000044
10	8100	78	0	0	0	0.0	1	0	0	0.000044
10	8100	79	0	0	0	0.0	1	0	0	0.000044
10	8100	80	0	0	0	0.0	1	0	0	0.000045
10	8100	81	2	3	0	1	0	0	0	0.000986
10	8100	82	0	0	0	0.0	1	0	0	0.000044
10	8100	83	1	1	0	1	0	0	0	0.000936
10	8100	84	1	1	0	1	0	0	0	0.000928
10	8100	85	0	0	0	0.0	1	0	0	0.000045
10	8100	86	0	0	0	0.0	1	0	0	0.000045
10	8100	87	2	3	0	1	0	0	0	0.000971
10	8100	88	0	0	0	0.0	1	0	0	0.000045
10	8100	89	0	0	0	0.0	1	0	0	0.000044
10	8100	90	0	0	0	0.0	1	0	0	0.000044
10	8100	91	0	0	0	0.0	1	0	0	0.000044
10	8100	92	0	0	0	0.0	1	0	0	0.000043
10	8100	93	1	1	0	1	0	0	0	0.000926
10	8100	94	1	1	0	1	0	0	0	0.000924
10	8100	95	0	0	0	0.0	1	0	0	0.000044
10	8100	96	0	0	0	0.0	1	0	0	0.000044
10	8100	97	0	0	0	0.0	1	0	0	0.000044
10	8100	98	1	1	0	1	0	0	0	0.000937
