10	8000	33	1	1	0	1.000000	0.000052	0.000069	0
10	8000	34	1	1	0	1.000000	0.000053	0.000069	0
10	8000	35	0	0	0	0	0	0	1
10	8000	36	0	0	0	0	0	0	1
10	8000	37	0	0	0	0	0	0	1
10	8000	38	1	1	0	1.000000	0.000052	0.000060	0
10	8000	39	0	0	0	0	0	0	1
10	8000	40	0	0	0	0	0	0	1
10	8000	41	0	0	0	0	0	0	1
10	8000	42	0	0	0	0	0	0	1
10	8000	43	0	0	0	0	0	0	1
10	8000	44	0	0	0	0	0	0	1
10	8000	45	0	0	0	0	0	0	1
10	8000	46	0	0	0	0	0	0	1
10	8000	47	1	1	0	1.000000	0.000054	0.000061	0
10	8000	48	0	0	0	0	0	0	1
10	8000	49	0	0	0	0	0	0	1
10	8000	50	0	0	0	0	0	0	1
10	8000	51	0	0	0	0	0	0	1
10	8000	52	0	0	0	0	0	0	1
10	8000	53	0	0	0	0	0	0	1
10	8000	54	0	0	0	0	0	0	1
10	8000	55	0	0	0	0	0	0	1
10	8000	56	0	0	0	0	0	0	1
10	8000	57	0	0	0	0	0	0	1
10	8000	58	0	0	0	0	0	0	1
10	8000	59	0	0	0	0	0	0	1
10	8000	60	0	0	0	0	0	0	1
10	8000	61	0	0	0	0	0	0	1
10	8000	62	1	1	0	1.000000	0.000051	0.000070	0
10	8000	63	1	1	0	1.000000	0.000050	0.000061	0
10	8000	64	1	1	0	1.000000	0.000049	0.000058	0
10	8000	65	0	0	0	0	0	0	1
10	8000	66	0	0	0	0	0	0	1
10	8000	67	1	1	0	1.000000	0.000051	0.000058	0
10	8000	68	1	1	0	1.000000	0.000052	0.000065	0
10	8000	69	0	0	0	0	0	0	1
10	8000	70	1	1	0	1.000000	0.000055	0.000063	0
10	8000	71	0	0	0	0	0	0	1
10	8000	72	0	0	0	0	0	0	1
10	8000	73	1	1	0	1.000000	0.000053	0.000061	0
10	8000	74	0	0	0	0	0	0	1
10	8000	75	0	0	0	0	0	0	1
10	8000	76	0	0	0	0	0	0	1
10	8000	77	0	0	0	0	0	0	1
10	8000	78	0	0	0	0	0	0	1
10	8000	79	0	0	0	0	0	0	1
10	8000	80	0	0	0	0	0	0	1
10	8000	81	2	3	0	1.000000	0.000059	0.000064	0
10	8000	82	0	0	0	0	0	0	1
10	8000	83	1	1	0	1.000000	0.000058	0.000056	0
10	8000	84	1	1	0	1.000000	0.000050	0.000056	0
10	8000	85	0	0	0	0	0	0	1
10	8000	86	0	0	0	0	0	0	1
10	8000	87	2	3	0	1.000000	0.000051	0.000056	0
10	8000	88	0	0	0	0	0	0	1
10	8000	89	0	0	0	0	0	0	1
10	8000	90	0	0	0	0	0	0	1
10	8000	91	0	0	0	0	0	0	1
10	8000	92	0	0	0	0	0	0	1
10	8000	93	1	1	0	1.000000	0.000051	0.000059	0
10	8000	94	1	1	0	1.000000	0.000050	0.000061	0
10	8000	95	0	0	0	0	0	0	1
10	8000	96	0	0	0	0	0	0	1
10	8000	97	0	0	0	0	0	0	1
10	8000	98	1	1	0	1.000000	0.000052	0.000061	0
10	8000	99	1	1	0	1.000000	0.000051	0.000061	0
10	8000	100	0	0	0	0	0	0	1
10	7000	1	0	0	0	0	0	0	1
10	7000	2	0	0	0	0	0	0	1
10	7000	3	1	1	0	1.000000	0.000057	0.000062	0
10	7000	4	0	0	0	0	0	0	1
10	7000	5	1	1	0	1.000000	0.000051	0.000059	0
10	7000	6	0	0	0	0	0	0	1
10	7000	7	0	0	0	0	0	0	1
10	7000	8	1	1	0	1.000000	0.000053	0.000061	0
10	7000	9	1	1	0	1.000000	0.000054	0.000061	0
10	7000	10	0	0	0	0	0	0	1
10	7000	11	0	0	0	0	0	0	1
10	7000	12	0	0	0	0	0	0	1
10	7000	13	1	1	0	1.000000	0.000052	0.000059	0
10	7000	14	1	1	0	1.000000	0.000053	0.000060	0
10	7000	15	0	0	0	0	0	0	1
10	7000	16	0	0	0	0	0	0	1
10	7000	17	0	0	0	0	0	0	1
10	7000	18	0	0	0	0	0	0	1
10	7000	19	0	0	0	0	0	0	1
10	7000	20	1	1	0	1.000000	0.000047	0.000056	0
10	7000	21	0	0	0	0	0	0	1
10	7000	22	0	0	0	0	0	0	1
10	7000	23	1	1	0	1.000000	0.000051	0.000073	0
10	7000	24	0	0	0	0	0	0	1
10	7000	25	0	0	0	0	0	0	1
10	7000	26	0	0	0	0	0	0	1
10	7000	27	1	1	0	1.000000	0.000050	0.000060	0
10	7000	28	0	0	0	0	0	0	1
10	7000	29	0	0	0	0	0	0	1
10	7000	30	0	0	0	0	0	0	1
10	7000	31	0	0	0	0	0	0	1
10	7000	32	1	1	0	1.000000	0.000055	0.000061	0
10	7000	33	1	1	0	1.000000	0.000052	0.000063	0
10	7000	34	1	1	0	1.000000	0.000052	0.000057	0
10	7000	35	0	0	0	0	0	0	1
10	7000	36	0	0	0	0	0	0	1
10	7000	37	0	0	0	0	0	0	1
10	7000	38	1	1	0	1.000000	0.000048	0.000058	0
10	7000	39	0	0	0	0	0	0	1
10	7000	40	0	0	0	0	0	0	1
10	7000	41	0	0	0	0	0	0	1
10	7000	42	0	0	0	0	0	0	1
10	7000	43	0	0	0	0	0	0	1
10	7000	44	0	0	0	0	0	0	1
10	7000	45	0	0	0	0	0	0	1
10	7000	46	0	0	0	0	0	0	1
10	7000	47	1	1	0	1.000000	0.000054	0.000063	0
10	7000	48	0	0	0	0	0	0	1
10	7000	49	0	0	0	0	0	0	1
10	7000	50	0	0	0	0	0	0	1
10	7000	51	0	0	0	0	0	0	1
10	7000	52	0	0	0	0	0	0	1
10	7000	53	0	0	0	0	0	0	1
10	7000	54	0	0	0	0	0	0	1
10	7000	55	0	0	0	0	0	0	1
10	7000	56	0	0	0	0	0	0	1
10	7000	57	1	1	0	1.000000	0.000052	0.000065	0
10	7000	58	0	0	0	0	0	0	1
10	7000	59	0	0	0	0	0	0	1
10	7000	60	0	0	0	0	0	0	1
10	7000	61	0	0	0	0	0	0	1
10	7000	62	1	1	0	1.000000	0.000051	0.000061	0
10	7000	63	1	1	0	1.000000	0.000052	0.000060	0
10	7000	64	1	1	0	1.000000	0.000055	0.000059	0
10	7000	65	0	0	0	0	0	0	1
10	7000	66	0	0	0	0	0	0	1
10	7000	67	1	1	0	1.000000	0.000053	0.000061	0
10	7000	68	1	1	0	1.000000	0.000052	0.000060	0
10	7000	69	0	0	0	0	0	0	1
10	7000	70	1	1	0	1.000000	0.000053	0.000063	0
10	7000	71	0	0	0	0	0	0	1
10	7000	72	0	0	0	0	0	0	1
10	7000	73	2	3	0	1.000000	0.000057	0.000065	0
10	7000	74	0	0	0	0	0	0	1
10	7000	75	0	0	0	0	0	0	1
10	7000	76	0	0	0	0	0	0	1
10	7000	77	0	0	0	0	0	0	1
10	7000	78	0	0	0	0	0	0	1
10	7000	79	0	0	0	0	0	0	1
10	7000	80	0	0	0	0	0	0	1
10	7000	81	2	3	0	1.000000	0.000058	0.000063	0
10	7000	82	0	0	0	0	0	0	1
10	7000	83	1	1	0	1.000000	0.000050	0.000060	0
10	7000	84	1	1	0	1.000000	0.000053	0.000062	0
10	7000	85	0	0	0	0	0	0	1
10	7000	86	0	0	0	0	0	0	1
10	7000	87	2	3	0	1.000000	0.000058	0.000065	0
10	7000	88	0	0	0	0	0	0	1
10	7000	89	0	0	0	0	0	0	1
10	7000	90	0	0	0	0	0	0	1
10	7000	91	0	0	0	0	0	0	1
10	7000	92	0	0	0	0	0	0	1
10	7000	93	1	1	0	1.000000	0.000053	0.000060	0
10	7000	94	1	1	0	1.000000	0.000053	0.000059	0
10	7000	95	0	0	0	0	0	0	1
10	7000	96	0	0	0	0	0	0	1
10	7000	97	0	0	0	0	0	0	1
10	7000	98	1	1	0	1.000000	0.000051	0.000060	0
10	7000	99	1	1	0	1.000000	0.000053	0.000059	0
10	7000	100	0	0	0	0	0	0	1
10	6000	1	0	0	0	0	0	0	1
10	6000	2	0	0	0	0	0	0	1
10	6000	3	1	1	0	1.000000	0.000052	0.000063	0
10	6000	4	2	2	0	2.000000	0.000056	0.000065	0
10	6000	5	2	2	0	2.000000	0.000056	0.000063	0
10	6000	6	0	0	0	0	0	0	1
10	6000	7	0	0	0	0	0	0	1
10	6000	8	1	1	0	1.000000	0.000051	0.000061	0
10	6000	9	1	1	0	1.000000	0.000050	0.000061	0
10	6000	10	0	0	0	0	0	0	1
10	6000	11	0	0	0	0	0	0	1
10	6000	12	1	1	0	1.000000	0.000052	0.000059	0
10	6000	13	1	1	0	1.000000	0.000052	0.000061	0
10	6000	14	1	1	0	1.000000	0.000052	0.000063	0
10	6000	15	1	1	0	1.000000	0.000052	0.000059	0
10	6000	16	0	0	0	0	0	0	1
10	6000	17	0	0	0	0	0	0	1
10	6000	18	0	0	0	0	0	0	1
10	6000	19	1	1	0	1.000000	0.000053	0.000060	0
10	6000	20	1	1	0	1.000000	0.000058	0.000060	0
10	6000	21	0	0	0	0	0	0	1
10	6000	22	0	0	0	0	0	0	1
10	6000	23	1	1	0	1.000000	0.000054	0.000057	0
10	6000	24	0	0	0	0	0	0	1
10	6000	25	0	0	0	0	0	0	1
10	6000	26	0	0	0	0	0	0	1
10	6000	27	1	1	0	1.000000	0.000050	0.000062	0
10	6000	28	0	0	0	0	0	0	1
10	6000	29	0	0	0	0	0	0	1
10	6000	30	1	1	0	1.000000	0.000052	0.000056	0
10	6000	31	0	0	0	0	0	0	1
10	6000	32	1	1	0	1.000000	0.000049	0.000057	0
10	6000	33	3	3	0	3.000000	0.000058	0.000057	0
10	6000	34	2	2	0	2.000000	0.000057	0.000060	0
10	6000	35	0	0	0	0	0	0	1
10	6000	36	0	0	0	0	0	0	1
10	6000	37	0	0	0	0	0	0	1
10	6000	38	1	1	0	1.000000	0.000053	0.000061	0
10	6000	39	1	1	0	1.000000	0.000050	0.000061	0
10	6000	40	0	0	0	0	0	0	1
10	6000	41	0	0	0	0	0	0	1
10	6000	42	0	0	0	0	0	0	1
10	6000	43	0	0	0	0	0	0	1
10	6000	44	0	0	0	0	0	0	1
10	6000	45	1	1	0	1.000000	0.000053	0.000054	0
10	6000	46	0	0	0	0	0	0	1
10	6000	47	1	1	0	1.000000	0.000053	0.000060	0
10	6000	48	0	0	0	0	0	0	1
10	6000	49	0	0	0	0	0	0	1
10	6000	50	0	0	0	0	0	0	1
10	6000	51	0	0	0	0	0	0	1
10	6000	52	0	0	0	0	0	0	1
10	6000	53	0	0	0	0	0	0	1
10	6000	54	0	0	0	0	0	0	1
10	6000	55	0	0	0	0	0	0	1
10	6000	56	0	0	0	0	0	0	1
10	6000	57	1	1	0	1.000000	0.000052	0.000060	0
10	6000	58	0	0	0	0	0	0	1
10	6000	59	0	0	0	0	0	0	1
10	6000	60	0	0	0	0	0	0	1
10	6000	61	1	1	0	1.000000	0.000051	0.000059	0
10	6000	62	1	1	0	1.000000	0.000051	0.000057	0
10	6000	63	1	1	0	1.000000	0.000052	0.000057	0
10	6000	64	1	1	0	1.000000	0.000054	0.000059	0
10	6000	65	0	0	0	0	0	0	1
10	6000	66	0	0	0	0	0	0	1
10	6000	67	1	1	0	1.000000	0.000050	0.000058	0
10	6000	68	1	1	0	1.000000	0.000058	0.000058	0
10	6000	69	0	0	0	0	0	0	1
10	6000	70	1	1	0	1.000000	0.000054	0.000058	0
10	6000	71	0	0	0	0	0	0	1
10	6000	72	0	0	0	0	0	0	1
10	6000	73	2	3	0	1.000000	0.000058	0.000064	0
10	6000	74	0	0	0	0	0	0	1
10	6000	75	1	1	0	1.000000	0.000051	0.000059	0
10	6000	76	1	1	0	1.000000	0.000050	0.000058	0
10	6000	77	0	0	0	0	0	0	1
10	6000	78	0	0	0	0	0	0	1
10	6000	79	0	0	0	0	0	0	1
10	6000	80	0	0	0	0	0	0	1
10	6000	81	2	3	0	1.000000	0.000060	0.000061	0
10	6000	82	0	0	0	0	0	0	1
10	6000	83	1	1	0	1.000000	0.000049	0.000056	0
10	6000	84	1	1	0	1.000000	0.000052	0.000059	0
10	6000	85	0	0	0	0	0	0	1
10	6000	86	0	0	0	0	0	0	1
10	6000	87	2	3	0	1.000000	0.000057	0.000064	0
10	6000	88	0	0	0	0	0	0	1
10	6000	89	0	0	0	0	0	0	1
10	6000	90	0	0	0	0	0	0	1
10	6000	91	0	0	0	0	0	0	1
10	6000	92	0	0	0	0	0	0	1
10	6000	93	1	1	0	1.000000	0.000048	0.000058	0
10	6000	94	1	1	0	1.000000	0.000049	0.000058	0
10	6000	95	0	0	0	0	0	0	1
10	6000	96	0	0	0	0	0	0	1
10	6000	97	0	0	0	0	0	0	1
10	6000	98	1	1	0	1.000000	0.000053	0.000059	0
10	6000	99	1	1	0	1.000000	0.000052	0.000059	0
10	6000	100	0	0	0	0	0	0	1
10	5000	1	0	0	0	0	0	0	1
10	5000	2	0	0	0	0	0	0	1
10	5000	3	1	1	0	1.000000	0.000048	0.000059	0
10	5000	4	2	2	0	2.000000	0.000053	0.000061	0
10	5000	5	3	3	0	3.000000	0.000061	0.000058	0
10	5000	6	0	0	0	0	0	0	1
10	5000	7	0	0	0	0	0	0	1
10	5000	8	1	1	0	1.000000	0.000051	0.000059	0
10	5000	9	1	1	0	1.000000	0.000053	0.000057	0
10	5000	10	0	0	0	0	0	0	1
10	5000	11	1	1	0	1.000000	0.000050	0.000056	0
10	5000	12	2	2	0	2.000000	0.000054	0.000059	0
10	5000	13	2	3	0	1.000000	0.000056	0.000061	0
10	5000	14	1	1	0	1.000000	0.000050	0.000059	0
10	5000	15	1	1	0	1.000000	0.000052	0.000061	0
10	5000	16	0	0	0	0	0	0	1
10	5000	17	0	0	0	0	0	0	1
10	5000	18	1	1	0	1.000000	0.000049	0.000057	0
10	5000	19	1	1	0	1.000000	0.000051	0.000057	0
10	5000	20	1	1	0	1.000000	0.000050	0.000057	0
10	5000	21	0	0	0	0	0	0	1
10	5000	22	0	0	0	0	0	0	1
10	5000	23	1	1	0	1.000000	0.000051	0.000060	0
10	5000	24	0	0	0	0	0	0	1
10	5000	25	0	0	0	0	0	0	1
10	5000	26	0	0	0	0	0	0	1
10	5000	27	1	1	0	1.000000	0.000052	0.000064	0
10	5000	28	0	0	0	0	0	0	1
10	5000	29	0	0	0	0	0	0	1
10	5000	30	1	1	0	1.000000	0.000054	0.000057	0
10	5000	31	0	0	0	0	0	0	1
10	5000	32	1	1	0	1.000000	0.000051	0.000060	0
10	5000	33	3	3	0	3.000000	0.000058	0.000060	0
10	5000	34	3	3	0	3.000000	0.000058	0.000062	0
10	5000	35	0	0	0	0	0	0	1
10	5000	36	1	1	0	1.000000	0.000053	0.000062	0
10	5000	37	1	1	0	1.000000	0.000051	0.000061	0
10	5000	38	1	1	0	1.000000	0.000052	0.000058	0
10	5000	39	1	1	0	1.000000	0.000051	0.000061	0
10	5000	40	0	0	0	0	0	0	1
10	5000	41	1	1	0	1.000000	0.000050	0.000059	0
10	5000	42	0	0	0	0	0	0	1
10	5000	43	0	0	0	0	0	0	1
10	5000	44	1	1	0	1.000000	0.000053	0.000071	0
10	5000	45	1	1	0	1.000000	0.000054	0.000057	0
10	5000	46	1	1	0	1.000000	0.000053	0.000059	0
10	5000	47	1	1	0	1.000000	0.000049	0.000057	0
10	5000	48	0	0	0	0	0	0	1
10	5000	49	0	0	0	0	0	0	1
10	5000	50	0	0	0	0	0	0	1
10	5000	51	0	0	0	0	0	0	1
10	5000	52	0	0	0	0	0	0	1
10	5000	53	0	0	0	0	0	0	1
10	5000	54	0	0	0	0	0	0	1
10	5000	55	0	0	0	0	0	0	1
10	5000	56	0	0	0	0	0	0	1
10	5000	57	1	1	0	1.000000	0.000053	0.000060	0
10	5000	58	1	1	0	1.000000	0.000051	0.000056	0
10	5000	59	3	3	0	3.000000	0.000061	0.000063	0
10	5000	60	0	0	0	0	0	0	1
10	5000	61	2	3	0	1.000000	0.000061	0.000081	0
10	5000	62	2	2	0	2.000000	0.000054	0.000060	0
10	5000	63	1	1	0	1.000000	0.000047	0.000066	0
10	5000	64	1	1	0	1.000000	0.000052	0.000060	0
10	5000	65	0	0	0	0	0	0	1
10	5000	66	0	0	0	0	0	0	1
10	5000	67	1	1	0	1.000000	0.000057	0.000062	0
10	5000	68	1	1	0	1.000000	0.000060	0.000061	0
10	5000	69	0	0	0	0	0	0	1
10	5000	70	1	1	0	1.000000	0.000051	0.000059	0
10	5000	71	0	0	0	0	0	0	1
10	5000	72	0	0	0	0	0	0	1
10	5000	73	2	3	0	1.000000	0.000058	0.000063	0
10	5000	74	0	0	0	0	0	0	1
10	5000	75	1	1	0	1.000000	0.000052	0.000058	0
10	5000	76	2	3	0	1.000000	0.000056	0.000063	0
10	5000	77	0	0	0	0	0	0	1
10	5000	78	0	0	0	0	0	0	1
10	5000	79	0	0	0	0	0	0	1
10	5000	80	0	0	0	0	0	0	1
10	5000	81	2	3	0	1.000000	0.000060	0.000061	0
10	5000	82	1	1	0	1.000000	0.000053	0.000060	0
10	5000	83	1	1	0	1.000000	0.000053	0.000060	0
10	5000	84	1	1	0	1.000000	0.000052	0.000060	0
10	5000	85	0	0	0	0	0	0	1
10	5000	86	0	0	0	0	0	0	1
10	5000	87	2	3	0	1.000000	0.000057	0.000064	0
10	5000	88	0	0	0	0	0	0	1
10	5000	89	0	0	0	0	0	0	1
