20	10000	99	1	1	0	1.000000	0.000060	0.000063	0
20	10000	100	0	0	0	0	0	0	1
20	9000	1	0	0	0	0	0	0	1
20	9000	2	0	0	0	0	0	0	1
20	9000	3	0	0	0	0	0	0	1
20	9000	4	0	0	0	0	0	0	1
20	9000	5	2	3	0	1.000000	0.000065	0.000062	0
20	9000	6	1	1	0	1.000000	0.000058	0.000060	0
20	9000	7	0	0	0	0	0	0	1
20	9000	8	1	1	0	1.000000	0.000059	0.000059	0
20	9000	9	1	1	0	1.000000	0.000058	0.000059	0
20	9000	10	0	0	0	0	0	0	1
20	9000	11	1	1	0	1.000000	0.000060	0.000062	0
20	9000	12	0	0	0	0	0	0	1
20	9000	13	1	1	0	1.000000	0.000060	0.000061	0
20	9000	14	0	0	0	0	0	0	1
20	9000	15	0	0	0	0	0	0	1
20	9000	16	0	0	0	0	0	0	1
20	9000	17	0	0	0	0	0	0	1
20	9000	18	1	1	0	1.000000	0.000059	0.000057	0
20	9000	19	0	0	0	0	0	0	1
20	9000	20	0	0	0	0	0	0	1
20	9000	21	0	0	0	0	0	0	1
20	9000	22	2	3	0	1.000000	0.000068	0.000061	0
20	9000	23	3	7	0	1.000000	0.000071	0.000068	0
20	9000	24	0	0	0	0	0	0	1
20	9000	25	0	0	0	0	0	0	1
20	9000	26	0	0	0	0	0	0	1
20	9000	27	2	2	0	2.000000	0.000064	0.000066	0
20	9000	28	0	0	0	0	0	0	1
20	9000	29	0	0	0	0	0	0	1
20	9000	30	0	0	0	0	0	0	1
20	9000	31	0	0	0	0	0	0	1
20	9000	32	0	0	0	0	0	0	1
20	9000	33	1	1	0	1.000000	0.000060	0.000064	0
20	9000	34	1	1	0	1.000000	0.000062	0.000058	0
20	9000	35	0	0	0	0	0	0	1
20	9000	36	0	0	0	0	0	0	1
20	9000	37	0	0	0	0	0	0	1
20	9000	38	1	1	0	1.000000	0.000060	0.000061	0
20	9000	39	0	0	0	0	0	0	1
20	9000	40	0	0	0	0	0	0	1
20	9000	41	1	1	0	1.000000	0.000057	0.000057	0
20	9000	42	0	0	0	0	0	0	1
20	9000	43	0	0	0	0	0	0	1
20	9000	44	1	1	0	1.000000	0.000060	0.000061	0
20	9000	45	1	1	0	1.000000	0.000060	0.000060	0
20	9000	46	0	0	0	0	0	0	1
20	9000	47	1	1	0	1.000000	0.000057	0.000058	0
20	9000	48	1	1	0	1.000000	0.000058	0.000056	0
20	9000	49	0	0	0	0	0	0	1
20	9000	50	2	3	0	1.000000	0.000066	0.000064	0
20	9000	51	1	1	0	1.000000	0.000059	0.000059	0
20	9000	52	0	0	0	0	0	0	1
20	9000	53	0	0	0	0	0	0	1
20	9000	54	2	3	0	1.000000	0.000066	0.000066	0
20	9000	55	1	1	0	1.000000	0.000060	0.000058	0
20	9000	56	0	0	0	0	0	0	1
20	9000	57	1	1	0	1.000000	0.000060	0.000061	0
20	9000	58	0	0	0	0	0	0	1
20	9000	59	0	0	0	0	0	0	1
20	9000	60	0	0	0	0	0	0	1
20	9000	61	0	0	0	0	0	0	1
20	9000	62	1	1	0	1.000000	0.000058	0.000067	0
20	9000	63	1	1	0	1.000000	0.000058	0.000063	0
20	9000	64	0	0	0	0	0	0	1
20	9000	65	0	0	0	0	0	0	1
20	9000	66	0	0	0	0	0	0	1
20	9000	67	1	1	0	1.000000	0.000058	0.000064	0
20	9000	68	2	3	0	1.000000	0.000064	0.000062	0
20	9000	69	0	0	0	0	0	0	1
20	9000	70	2	3	0	1.000000	0.000064	0.000062	0
20	9000	71	1	1	0	1.000000	0.000058	0.000060	0
20	9000	72	0	0	0	0	0	0	1
20	9000	73	1	1	0	1.000000	0.000059	0.000060	0
20	9000	74	1	1	0	1.000000	0.000060	0.000059	0
20	9000	75	0	0	0	0	0	0	1
20	9000	76	0	0	0	0	0	0	1
20	9000	77	0	0	0	0	0	0	1
20	9000	78	1	1	0	1.000000	0.000058	0.000061	0
20	9000	79	0	0	0	0	0	0	1
20	9000	80	1	1	0	1.000000	0.000060	0.000060	0
20	9000	81	2	3	0	1.000000	0.000064	0.000065	0
20	9000	82	2	3	0	1.000000	0.000063	0.000063	0
20	9000	83	0	0	0	0	0	0	1
20	9000	84	1	1	0	1.000000	0.000061	0.000059	0
20	9000	85	3	5	0	2.000000	0.000070	0.000071	0
20	9000	86	2	2	0	2.000000	0.000065	0.000061	0
20	9000	87	2	3	0	1.000000	0.000065	0.000064	0
20	9000	88	0	0	0	0	0	0	1
20	9000	89	1	1	0	1.000000	0.000060	0.000062	0
20	9000	90	0	0	0	0	0	0	1
20	9000	91	2	3	0	1.000000	0.000064	0.000061	0
20	9000	92	1	1	0	1.000000	0.000056	0.000055	0
20	9000	93	1	1	0	1.000000	0.000056	0.000054	0
20	9000	94	2	3	0	1.000000	0.000062	0.000061	0
20	9000	95	1	1	0	1.000000	0.000056	0.000055	0
20	9000	96	1	1	0	1.000000	0.000060	0.000060	0
20	9000	97	0	0	0	0	0	0	1
20	9000	98	1	1	0	1.000000	0.000061	0.000061	0
20	9000	99	1	1	0	1.000000	0.000061	0.000059	0
20	9000	100	0	0	0	0	0	0	1
20	8000	1	0	0	0	0	0	0	1
20	8000	2	0	0	0	0	0	0	1
20	8000	3	2	2	0	2.000000	0.000066	0.000064	0
20	8000	4	0	0	0	0	0	0	1
20	8000	5	2	3	0	1.000000	0.000068	0.000064	0
20	8000	6	1	1	0	1.000000	0.000060	0.000060	0
20	8000	7	0	0	0	0	0	0	1
20	8000	8	1	1	0	1.000000	0.000059	0.000061	0
20	8000	9	1	1	0	1.000000	0.000058	0.000061	0
20	8000	10	0	0	0	0	0	0	1
20	8000	11	1	1	0	1.000000	0.000076	0.000063	0
20	8000	12	0	0	0	0	0	0	1
20	8000	13	2	2	0	2.000000	0.000066	0.000069	0
20	8000	14	0	0	0	0	0	0	1
20	8000	15	0	0	0	0	0	0	1
20	8000	16	1	1	0	1.000000	0.000062	0.000059	0
20	8000	17	0	0	0	0	0	0	1
20	8000	18	1	1	0	1.000000	0.000060	0.000075	0
20	8000	19	0	0	0	0	0	0	1
20	8000	20	1	1	0	1.000000	0.000061	0.000059	0
20	8000	21	0	0	0	0	0	0	1
20	8000	22	2	3	0	1.000000	0.000065	0.000063	0
20	8000	23	4	15	0	1.000000	0.000085	0.000076	0
20	8000	24	0	0	0	0	0	0	1
20	8000	25	0	0	0	0	0	0	1
20	8000	26	0	0	0	0	0	0	1
20	8000	27	2	2	0	2.000000	0.000065	0.000062	0
20	8000	28	0	0	0	0	0	0	1
20	8000	29	0	0	0	0	0	0	1
20	8000	30	0	0	0	0	0	0	1
20	8000	31	0	0	0	0	0	0	1
20	8000	32	0	0	0	0	0	0	1
20	8000	33	1	1	0	1.000000	0.000072	0.000060	0
20	8000	34	1	1	0	1.000000	0.000087	0.000080	0
20	8000	35	0	0	0	0	0	0	1
20	8000	36	0	0	0	0	0	0	1
20	8000	37	0	0	0	0	0	0	1
20	8000	38	1	1	0	1.000000	0.000065	0.000059	0
20	8000	39	0	0	0	0	0	0	1
20	8000	40	0	0	0	0	0	0	1
20	8000	41	1	1	0	1.000000	0.000059	0.000060	0
20	8000	42	0	0	0	0	0	0	1
20	8000	43	1	1	0	1.000000	0.000059	0.000059	0
20	8000	44	1	1	0	1.000000	0.000059	0.000061	0
20	8000	45	1	1	0	1.000000	0.000060	0.000058	0
20	8000	46	0	0	0	0	0	0	1
20	8000	47	1	1	0	1.000000	0.000058	0.000060	0
20	8000	48	1	1	0	1.000000	0.000059	0.000061	0
20	8000	49	0	0	0	0	0	0	1
20	8000	50	2	3	0	1.000000	0.000064	0.000066	0
20	8000	51	1	1	0	1.000000	0.000062	0.000059	0
20	8000	52	0	0	0	0	0	0	1
20	8000	53	0	0	0	0	0	0	1
20	8000	54	2	3	0	1.000000	0.000066	0.000062	0
20	8000	55	1	1	0	1.000000	0.000059	0.000060	0
20	8000	56	0	0	0	0	0	0	1
20	8000	57	1	1	0	1.000000	0.000058	0.000059	0
20	8000	58	0	0	0	0	0	0	1
20	8000	59	0	0	0	0	0	0	1
20	8000	60	1	1	0	1.000000	0.000059	0.000060	0
20	8000	61	1	1	0	1.000000	0.000060	0.000063	0
20	8000	62	1	1	0	1.000000	0.000062	0.000060	0
20	8000	63	1	1	0	1.000000	0.000059	0.000058	0
20	8000	64	1	1	0	1.000000	0.000060	0.000056	0
20	8000	65	0	0	0	0	0	0	1
20	8000	66	0	0	0	0	0	0	1
20	8000	67	2	3	0	1.000000	0.000064	0.000063	0
20	8000	68	2	3	0	1.000000	0.000065	0.000064	0
20	8000	69	0	0	0	0	0	0	1
20	8000	70	2	3	0	1.000000	0.000065	0.000063	0
20	8000	71	1	1	0	1.000000	0.000063	0.000058	0
20	8000	72	0	0	0	0	0	0	1
20	8000	73	1	1	0	1.000000	0.000060	0.000060	0
20	8000	74	1	1	0	1.000000	0.000060	0.000060	0
20	8000	75	0	0	0	0	0	0	1
20	8000	76	0	0	0	0	0	0	1
20	8000	77	0	0	0	0	0	0	1
20	8000	78	1	1	0	1.000000	0.000060	0.000057	0
20	8000	79	1	1	0	1.000000	0.000059	0.000062	0
20	8000	80	1	1	0	1.000000	0.000061	0.000059	0
20	8000	81	2	3	0	1.000000	0.000066	0.000062	0
20	8000	82	2	3	0	1.000000	0.000067	0.000062	0
20	8000	83	1	1	0	1.000000	0.000060	0.000060	0
20	8000	84	1	1	0	1.000000	0.000059	0.000059	0
20	8000	85	3	5	0	2.000000	0.000070	0.000071	0
20	8000	86	3	3	0	3.000000	0.000067	0.000066	0
20	8000	87	3	5	0	2.000000	0.000072	0.000068	0
20	8000	88	0	0	0	0	0	0	1
20	8000	89	1	1	0	1.000000	0.000061	0.000060	0
20	8000	90	0	0	0	0	0	0	1
20	8000	91	2	3	0	1.000000	0.000065	0.000065	0
20	8000	92	1	1	0	1.000000	0.000061	0.000061	0
20	8000	93	1	1	0	1.000000	0.000060	0.000060	0
20	8000	94	2	3	0	1.000000	0.000066	0.000062	0
20	8000	95	1	1	0	1.000000	0.000060	0.000061	0
20	8000	96	1	1	0	1.000000	0.000058	0.000060	0
20	8000	97	0	0	0	0	0	0	1
20	8000	98	1	1	0	1.000000	0.000058	0.000057	0
20	8000	99	2	3	0	1.000000	0.000065	0.000063	0
20	8000	100	0	0	0	0	0	0	1
20	7000	1	1	1	0	1.000000	0.000060	0.000059	0
20	7000	2	1	1	0	1.000000	0.000059	0.000061	0
20	7000	3	2	2	0	2.000000	0.000065	0.000062	0
20	7000	4	1	1	0	1.000000	0.000060	0.000059	0
20	7000	5	4	5	0	3.000000	0.000074	0.000071	0
20	7000	6	1	1	0	1.000000	0.000060	0.000058	0
20	7000	7	0	0	0	0	0	0	1
20	7000	8	3	5	0	2.000000	0.000068	0.000068	0
20	7000	9	1	1	0	1.000000	0.000061	0.000059	0
20	7000	10	0	0	0	0	0	0	1
20	7000	11	1	1	0	1.000000	0.000059	0.000060	0
20	7000	12	0	0	0	0	0	0	1
20	7000	13	2	2	0	2.000000	0.000064	0.000061	0
20	7000	14	2	2	0	2.000000	0.000065	0.000061	0
20	7000	15	0	0	0	0	0	0	1
20	7000	16	1	1	0	1.000000	0.000060	0.000061	0
20	7000	17	0	0	0	0	0	0	1
20	7000	18	1	1	0	1.000000	0.000058	0.000060	0
20	7000	19	0	0	0	0	0	0	1
20	7000	20	2	3	0	1.000000	0.000067	0.000063	0
20	7000	21	0	0	0	0	0	0	1
20	7000	22	2	3	0	1.000000	0.000064	0.000068	0
20	7000	23	5	23	0	2.000000	0.000098	0.000089	0
20	7000	24	0	0	0	0	0	0	1
20	7000	25	1	1	0	1.000000	0.000058	0.000064	0
20	7000	26	0	0	0	0	0	0	1
20	7000	27	2	2	0	2.000000	0.000065	0.000071	0
20	7000	28	0	0	0	0	0	0	1
20	7000	29	0	0	0	0	0	0	1
20	7000	30	1	1	0	1.000000	0.000059	0.000063	0
20	7000	31	0	0	0	0	0	0	1
20	7000	32	3	4	0	2.000000	0.000069	0.000065	0
20	7000	33	1	1	0	1.000000	0.000059	0.000059	0
20	7000	34	1	1	0	1.000000	0.000058	0.000057	0
20	7000	35	0	0	0	0	0	0	1
20	7000	36	0	0	0	0	0	0	1
20	7000	37	0	0	0	0	0	0	1
20	7000	38	1	1	0	1.000000	0.000060	0.000060	0
20	7000	39	1	1	0	1.000000	0.000059	0.000058	0
20	7000	40	0	0	0	0	0	0	1
20	7000	41	1	1	0	1.000000	0.000061	0.000059	0
20	7000	42	0	0	0	0	0	0	1
20	7000	43	1	1	0	1.000000	0.000060	0.000060	0
20	7000	44	1	1	0	1.000000	0.000058	0.000057	0
20	7000	45	1	1	0	1.000000	0.000059	0.000061	0
20	7000	46	0	0	0	0	0	0	1
20	7000	47	1	1	0	1.000000	0.000059	0.000059	0
20	7000	48	1	1	0	1.000000	0.000058	0.000059	0
20	7000	49	0	0	0	0	0	0	1
20	7000	50	2	3	0	1.000000	0.000068	0.000067	0
20	7000	51	1	1	0	1.000000	0.000058	0.000057	0
20	7000	52	0	0	0	0	0	0	1
20	7000	53	0	0	0	0	0	0	1
20	7000	54	2	3	0	1.000000	0.000066	0.000061	0
20	7000	55	1	1	0	1.000000	0.000059	0.000059	0
20	7000	56	0	0	0	0	0	0	1
20	7000	57	2	3	0	1.000000	0.000066	0.000066	0
20	7000	58	0	0	0	0	0	0	1
20	7000	59	0	0	0	0	0	0	1
20	7000	60	2	3	0	1.000000	0.000067	0.000063	0
20	7000	61	2	2	0	2.000000	0.000065	0.000064	0
20	7000	62	2	3	0	1.000000	0.000065	0.000063	0
20	7000	63	1	1	0	1.000000	0.000061	0.000061	0
20	7000	64	1	1	0	1.000000	0.000062	0.000057	0
20	7000	65	0	0	0	0	0	0	1
20	7000	66	0	0	0	0	0	0	1
20	7000	67	2	3	0	1.000000	0.000067	0.000062	0
20	7000	68	2	3	0	1.000000	0.000065	0.000064	0
20	7000	69	0	0	0	0	0	0	1
20	7000	70	2	3	0	1.000000	0.000067	0.000063	0
20	7000	71	1	1	0	1.000000	0.000059	0.000059	0
20	7000	72	0	0	0	0	0	0	1
20	7000	73	2	3	0	1.000000	0.000065	0.000061	0
20	7000	74	2	2	0	2.000000	0.000067	0.000062	0
20	7000	75	0	0	0	0	0	0	1
20	7000	76	0	0	0	0	0	0	1
20	7000	77	0	0	0	0	0	0	1
20	7000	78	1	1	0	1.000000	0.000059	0.000059	0
20	7000	79	1	1	0	1.000000	0.000061	0.000060	0
20	7000	80	1	1	0	1.000000	0.000059	0.000057	0
20	7000	81	2	3	0	1.000000	0.000066	0.000066	0
20	7000	82	3	7	0	1.000000	0.000075	0.000070	0
20	7000	83	1	1	0	1.000000	0.000061	0.000060	0
20	7000	84	2	3	0	1.000000	0.000065	0.000065	0
20	7000	85	4	7	0	3.000000	0.000074	0.000075	0
20	7000	86	3	3	0	3.000000	0.000067	0.000065	0
20	7000	87	3	5	0	2.000000	0.000077	0.000070	0
20	7000	88	0	0	0	0	0	0	1
20	7000	89	1	1	0	1.000000	0.000058	0.000059	0
20	7000	90	0	0	0	0	0	0	1
20	7000	91	2	3	0	1.000000	0.000067	0.000064	0
20	7000	92	1	1	0	1.000000	0.000060	0.000061	0
20	7000	93	1	1	0	1.000000	0.000057	0.000058	0
20	7000	94	2	3	0	1.000000	0.000066	0.000057	0
20	7000	95	1	1	0	1.000000	0.000054	0.000056	0
20	7000	96	1	1	0	1.000000	0.000061	0.000062	0
20	7000	97	0	0	0	0	0	0	1
20	7000	98	1	1	0	1.000000	0.000060	0.000058	0
20	7000	99	2	3	0	1.000000	0.000062	0.000060	0
20	7000	100	0	0	0	0	0	0	1
20	6000	1	1	1	0	1.000000	0.000063	0.000058	0
20	6000	2	1	1	0	1.000000	0.000059	0.000058	0
20	6000	3	2	2	0	2.000000	0.000066	0.000061	0
20	6000	4	3	4	0	2.000000	0.000069	0.000063	0
20	6000	5	5	8	0	4.000000	0.000074	0.000070	0
20	6000	6	1	1	0	1.000000	0.000056	0.000056	0
20	6000	7	0	0	0	0	0	0	1
20	6000	8	4	6	0	3.000000	0.000073	0.000070	0
20	6000	9	1	1	0	1.000000	0.000057	0.000057	0
20	6000	10	0	0	0	0	0	0	1
20	6000	11	1	1	0	1.000000	0.000063	0.000059	0
20	6000	12	1	1	0	1.000000	0.000060	0.000060	0
20	6000	13	2	2	0	2.000000	0.000064	0.000062	0
20	6000	14	2	2	0	2.000000	0.000064	0.000061	0
20	6000	15	1	1	0	1.000000	0.000058	0.000059	0
20	6000	16	2	3	0	1.000000	0.000066	0.000065	0
20	6000	17	0	0	0	0	0	0	1
20	6000	18	2	3	0	1.000000	0.000063	0.000061	0
20	6000	19	1	1	0	1.000000	0.000056	0.000056	0
20	6000	20	2	3	0	1.000000	0.000064	0.000061	0
20	6000	21	0	0	0	0	0	0	1
20	6000	22	2	3	0	1.000000	0.000071	0.000061	0
20	6000	23	6	31	0	3.000000	0.000108	0.000101	0
20	6000	24	0	0	0	0	0	0	1
20	6000	25	2	3	0	1.000000	0.000059	0.000060	0
20	6000	26	1	1	0	1.000000	0.000058	0.000059	0
20	6000	27	4	4	0	4.000000	0.000075	0.000067	0
20	6000	28	0	0	0	0	0	0	1
20	6000	29	1	1	0	1.000000	0.000056	0.000057	0
20	6000	30	4	9	0	2.000000	0.000072	0.000069	0
20	6000	31	0	0	0	0	0	0	1
20	6000	32	3	7	0	1.000000	0.000063	0.000067	0
20	6000	33	3	3	0	3.000000	0.000059	0.000055	0
20	6000	34	2	2	0	2.000000	0.000058	0.000056	0
20	6000	35	1	1	0	1.000000	0.000054	0.000056	0
20	6000	36	1	1	0	1.000000	0.000067	0.000056	0
20	6000	37	1	1	0	1.000000	0.000063	0.000061	0
20	6000	38	1	1	0	1.000000	0.000066	0.000059	0
20	6000	39	2	3	0	1.000000	0.000065	0.000067	0
20	6000	40	0	0	0	0	0	0	1
20	6000	41	1	1	0	1.000000	0.000060	0.000059	0
20	6000	42	0	0	0	0	0	0	1
20	6000	43	1	1	0	1.000000	0.000055	0.000056	0
20	6000	44	1	1	0	1.000000	0.000057	0.000060	0
20	6000	45	2	3	0	1.000000	0.000062	0.000063	0
20	6000	46	0	0	0	0	0	0	1
20	6000	47	2	3	0	1.000000	0.000066	0.000061	0
20	6000	48	1	1	0	1.000000	0.000057	0.000056	0
20	6000	49	0	0	0	0	0	0	1
20	6000	50	4	9	0	2.000000	0.000073	0.000070	0
20	6000	51	2	2	0	2.000000	0.000061	0.000057	0
20	6000	52	0	0	0	0	0	0	1
20	6000	53	0	0	0	0	0	0	1
20	6000	54	2	3	0	1.000000	0.000072	0.000063	0
20	6000	55	1	1	0	1.000000	0.000061	0.000059	0
20	6000	56	0	0	0	0	0	0	1
20	6000	57	2	3	0	1.000000	0.000063	0.000061	0
20	6000	58	0	0	0	0	0	0	1
20	6000	59	1	1	0	1.000000	0.000063	0.000052	0
20	6000	60	3	4	0	2.000000	0.000060	0.000059	0
20	6000	61	3	5	0	2.000000	0.000061	0.000062	0
20	6000	62	3	5	0	2.000000	0.000064	0.000065	0
20	6000	63	1	1	0	1.000000	0.000060	0.000061	0
20	6000	64	3	4	0	2.000000	0.000070	0.000065	0
20	6000	65	1	1	0	1.000000	0.000059	0.000061	0
20	6000	66	0	0	0	0	0	0	1
20	6000	67	3	5	0	2.000000	0.000069	0.000065	0
20	6000	68	2	3	0	1.000000	0.000058	0.000061	0
20	6000	69	0	0	0	0	0	0	1
20	6000	70	2	3	0	1.000000	0.000060	0.000055	0
20	6000	71	1	1	0	1.000000	0.000053	0.000052	0
20	6000	72	0	0	0	0	0	0	1
20	6000	73	2	3	0	1.000000	0.000066	0.000065	0
20	6000	74	2	3	0	1.000000	0.000068	0.000061	0
20	6000	75	2	3	0	1.000000	0.000064	0.000061	0
20	6000	76	3	7	0	1.000000	0.000073	0.000065	0
20	6000	77	0	0	0	0	0	0	1
20	6000	78	1	1	0	1.000000	0.000057	0.000052	0
20	6000	79	2	3	0	1.000000	0.000067	0.000081	0
20	6000	80	2	2	0	2.000000	0.000058	0.000057	0
20	6000	81	2	3	0	1.000000	0.000057	0.000056	0
20	6000	82	4	11	0	2.000000	0.000078	0.000069	0
20	6000	83	1	1	0	1.000000	0.000060	0.000060	0
20	6000	84	2	3	0	1.000000	0.000063	0.000064	0
20	6000	85	4	7	0	3.000000	0.000074	0.000076	0
20	6000	86	4	4	0	4.000000	0.000069	0.000065	0
20	6000	87	3	5	0	2.000000	0.000068	0.000066	0
20	6000	88	0	0	0	0	0	0	1
20	6000	89	1	1	0	1.000000	0.000052	0.000051	0
20	6000	90	0	0	0	0	0	0	1
20	6000	91	3	5	0	2.000000	0.000061	0.000064	0
20	6000	92	1	1	0	1.000000	0.000052	0.000053	0
20	6000	93	2	3	0	1.000000	0.000064	0.000063	0
20	6000	94	3	5	0	2.000000	0.000070	0.000068	0
20	6000	95	2	3	0	1.000000	0.000065	0.000060	0
20	6000	96	1	1	0	1.000000	0.000059	0.000058	0
20	6000	97	0	0	0	0	0	0	1
20	6000	98	2	2	0	2.000000	0.000063	0.000059	0
20	6000	99	3	4	0	2.000000	0.000064	0.000061	0
20	6000	100	0	0	0	0	0	0	1
20	5000	1	1	1	0	1.000000	0.000055	0.000057	0
20	5000	2	2	3	0	1.000000	0.000060	0.000056	0
20	5000	3	2	3	0	1.000000	0.000058	0.000054	0
20	5000	4	3	5	0	2.000000	0.000065	0.000063	0
20	5000	5	6	9	0	5.000000	0.000086	0.000070	0
20	5000	6	1	1	0	1.000000	0.000055	0.000058	0
20	5000	7	0	0	0	0	0	0	1
20	5000	8	4	7	0	3.000000	0.000077	0.000080	0
20	5000	9	1	1	0	1.000000	0.000065	0.000060	0
20	5000	10	0	0	0	0	0	0	1
20	5000	11	2	2	0	2.000000	0.000066	0.000062	0
20	5000	12	2	2	0	2.000000	0.000066	0.000061	0
20	5000	13	3	5	0	2.000000	0.000070	0.000070	0
20	5000	14	3	5	0	2.000000	0.000068	0.000066	0
20	5000	15	1	1	0	1.000000	0.000062	0.000059	0
20	5000	16	2	3	0	1.000000	0.000065	0.000064	0
20	5000	17	0	0	0	0	0	0	1
20	5000	18	4	11	0	2.000000	0.000083	0.000076	0
20	5000	19	1	1	0	1.000000	0.000060	0.000059	0
20	5000	20	2	3	0	1.000000	0.000065	0.000066	0
20	5000	21	0	0	0	0	0	0	1
20	5000	22	2	3	0	1.000000	0.000061	0.000059	0
20	5000	23	6	31	0	3.000000	0.000113	0.000089	0
20	5000	24	0	0	0	0	0	0	1
20	5000	25	3	5	0	2.000000	0.000068	0.000066	0
20	5000	26	1	1	0	1.000000	0.000054	0.000056	0
20	5000	27	4	4	0	4.000000	0.000065	0.000061	0
20	5000	28	0	0	0	0	0	0	1
20	5000	29	1	1	0	1.000000	0.000056	0.000057	0
20	5000	30	5	18	0	2.000000	0.000091	0.000080	0
20	5000	31	0	0	0	0	0	0	1
20	5000	32	3	7	0	1.000000	0.000061	0.000058	0
