50	5400	65	10	167	0	4	0	0	0	0	0.000878
50	5400	66	17	1366	0	5	0	0	0	0	0.009264
50	5400	67	18	621	0	8	0	0	0	0	0.003813
50	5400	68	11	193	0	4	0	0	0	0	0.001100
50	5400	69	12	253	0	4	0	0	0	0	0.001468
50	5400	70	11	203	0	3	0	0	0	0	0.001012
50	5400	71	6	34	0	2	0	0	0	0	0.000242
50	5400	72	12	231	0	5	0	0	0	0	0.001373
50	5400	73	11	352	0	3	0	0	0	0	0.001847
50	5400	74	11	148	0	4	0	0	0	0	0.000841
50	5400	75	12	188	0	5	0	0	0	0	0.000903
50	5400	76	15	625	0	5	0	0	0	0	0.003294
50	5400	77	14	701	1	3.33333	0	0	0	0	0.003137
50	5400	78	8	60	0	3	0	0	0	0	0.000428
50	5400	79	18	1457	0	6	0	0	0	0	0.009595
50	5400	80	13	215	0	4	0	0	0	0	0.001604
50	5400	81	18	1558	0	6	0	0	0	0	0.007492
50	5400	82	13	491	0	5	0	0	0	0	0.002968
50	5400	83	14	799	0	4	0	0	0	0	0.003387
50	5400	84	14	673	1	5	0	0	0	0	0.003982
50	5400	85	15	1004	0	4	0	0	0	0	0.005172
50	5400	86	12	478	0	5	0	0	0	0	0.001764
50	5400	87	11	727	0	2	0	0	0	0	0.003222
50	5400	88	17	1199	0	5	0	0	0	0	0.008280
50	5400	89	9	143	0	3	0	0	0	0	0.000605
50	5400	90	13	129	0	8	0	0	0	0	0.000664
50	5400	91	17	547	0	9	0	0	0	0	0.002672
50	5400	92	9	123	0	3	0	0	0	0	0.000549
50	5400	93	11	253	0	3	0	0	0	0	0.001182
50	5400	94	10	159	0	4	0	0	0	0	0.000885
50	5400	95	13	191	0	7	0	0	0	0	0.001321
50	5400	96	12	223	0	7	0	0	0	0	0.001448
50	5400	97	9	167	0	3	0	0	0	0	0.000743
50	5400	98	13	565	0	4	0	0	0	0	0.003562
50	5400	99	16	433	0	6	0	0	0	0	0.002876
50	5400	100	9	152	0	3	0	0	0	0	0.000950
50	5300	1	15	68	0	9	0	0	0	0	0.000689
50	5300	2	16	421	1	6	0	0	0	0	0.003025
50	5300	3	17	882	1	5.5	0	0	0	0	0.005094
50	5300	4	12	175	0	4	0	0	0	0	0.000974
50	5300	5	16	252	0	11	0	0	0	0	0.001910
50	5300	6	12	464	0	3	0	0	0	0	0.002027
50	5300	7	13	290	0	4	0	0	0	0	0.001431
50	5300	8	21	4119	0	6	0	0	0	0	0.028209
50	5300	9	15	751	0	4	0	0	0	0	0.004065
50	5300	10	10	98	0	5	0	0	0	0	0.000572
50	5300	11	10	129	0	4	0	0	0	0	0.000907
50	5300	12	12	331	1	3.5	0	0	0	0	0.001624
50	5300	13	13	466	0	5	0	0	0	0	0.002419
50	5300	14	14	588	0	4	0	0	0	0	0.003897
50	5300	15	11	157	0	4	0	0	0	0	0.000965
50	5300	16	11	119	0	5	0	0	0	0	0.000715
50	5300	17	23	1657	0	7	0	0	0	0	0.011750
50	5300	18	19	1269	0	6	0	0	0	0	0.010681
50	5300	19	9	175	0	2	0	0	0	0	0.000686
50	5300	20	12	173	0	4	0	0	0	0	0.000881
50	5300	21	13	419	0	5	0	0	0	0	0.002153
50	5300	22	10	123	0	5	0	0	0	0	0.000507
50	5300	23	18	2606	0	7	0	0	0	0	0.012091
50	5300	24	8	191	0	2	0	0	0	0	0.000767
50	5300	25	17	2062	1	5	0	0	0	0	0.011582
50	5300	26	9	125	0	3	0	0	0	0	0.000655
50	5300	27	24	289	0	16	0	0	0	0	0.003578
50	5300	28	11	335	0	3	0	0	0	0	0.001732
50	5300	29	18	945	1	5	0	0	0	0	0.007136
50	5300	30	18	1365	0	6	0	0	0	0	0.006560
50	5300	31	12	207	1	4	0	0	0	0	0.001207
50	5300	32	15	633	0	5	0	0	0	0	0.003682
50	5300	33	17	210	0	8	0	0	0	0	0.001625
50	5300	34	12	187	0	5	0	0	0	0	0.001091
50	5300	35	16	604	0	8	0	0	0	0	0.002733
50	5300	36	15	458	0	8	0	0	0	0	0.002572
50	5300	37	20	1241	0	6	0	0	0	0	0.008822
50	5300	38	11	99	0	5	0	0	0	0	0.000588
50	5300	39	20	1542	0	7	0	0	0	0	0.008079
50	5300	40	10	188	0	4	0	0	0	0	0.000947
50	5300	41	11	114	0	5	0	0	0	0	0.000710
50	5300	42	14	765	0	4	0	0	0	0	0.003286
50	5300	43	12	295	0	4	0	0	0	0	0.001429
50	5300	44	14	679	0	4	0	0	0	0	0.004059
50	5300	45	17	2112	0	4	0	0	0	0	0.014890
50	5300	46	10	219	0	3	0	0	0	0	0.001012
50	5300	47	11	178	0	5	0	0	0	0	0.000727
50	5300	48	10	97	0	5	0	0	0	0	0.000546
50	5300	49	14	385	1	3.75	0	0	0	0	0.002284
50	5300	50	19	5161	1	4	0	0	0	0	0.029464
50	5300	51	17	893	0	7	0	0	0	0	0.006079
50	5300	52	14	228	1	5	0	0	0	0	0.001398
50	5300	53	11	139	0	5	0	0	0	0	0.000620
50	5300	54	13	287	0	4	0	0	0	0	0.001455
50	5300	55	15	555	0	6	0	0	0	0	0.004193
50	5300	56	11	104	0	4	0	0	0	0	0.000704
50	5300	57	9	215	0	2	0	0	0	0	0.000956
50	5300	58	10	132	0	4	0	0	0	0	0.000636
50	5300	59	15	700	0	7	0	0	0	0	0.005121
50	5300	60	16	2639	0	4	0	0	0	0	0.011207
50	5300	61	21	4571	0	7	0	0	0	0	0.045959
50	5300	62	11	243	0	4	0	0	0	0	0.001723
50	5300	63	15	203	1	6.5	0	0	0	0	0.001641
50	5300	64	25	5020	0	10	0	0	0	0	0.060023
50	5300	65	12	178	0	6	0	0	0	0	0.000991
50	5300	66	17	1475	0	5	0	0	0	0	0.010039
50	5300	67	19	706	1	8	0	0	0	0	0.005207
50	5300	68	11	235	0	3	0	0	0	0	0.001132
50	5300	69	12	420	0	4	0	0	0	0	0.002142
50	5300	70	11	237	0	3	0	0	0	0	0.001198
50	5300	71	6	35	0	2	0	0	0	0	0.000266
50	5300	72	12	240	0	4	0	0	0	0	0.001502
50	5300	73	11	388	1	3	0	0	0	0	0.001974
50	5300	74	12	159	0	4	0	0	0	0	0.000969
50	5300	75	12	210	0	5	0	0	0	0	0.000967
50	5300	76	15	667	0	4	0	0	0	0	0.003899
50	5300	77	14	812	0	3	0	0	0	0	0.003488
50	5300	78	9	67	1	3.5	0	0	0	0	0.000458
50	5300	79	18	1574	0	6	0	0	0	0	0.010332
50	5300	80	13	233	0	4	0	0	0	0	0.001751
50	5300	81	20	1590	0	7	0	0	0	0	0.008177
50	5300	82	14	536	0	6	0	0	0	0	0.004145
50	5300	83	14	809	0	4	0	0	0	0	0.003484
50	5300	84	14	722	0	5	0	0	0	0	0.004054
50	5300	85	17	1028	0	6	0	0	0	0	0.005436
50	5300	86	13	482	0	6	0	0	0	0	0.002191
50	5300	87	11	742	0	2	0	0	0	0	0.003160
50	5300	88	17	1199	0	5	0	0	0	0	0.008245
50	5300	89	9	143	0	3	0	0	0	0	0.000578
50	5300	90	15	227	0	8	0	0	0	0	0.001097
50	5300	91	19	594	0	10	0	0	0	0	0.004003
50	5300	92	9	131	0	3	0	0	0	0	0.000574
50	5300	93	11	274	0	3	0	0	0	0	0.001265
50	5300	94	11	168	0	4	0	0	0	0	0.001060
50	5300	95	14	206	0	7	0	0	0	0	0.001439
50	5300	96	16	260	0	9	0	0	0	0	0.001889
50	5300	97	10	169	0	4	0	0	0	0	0.001003
50	5300	98	13	648	0	4	0	0	0	0	0.003689
50	5300	99	17	483	0	7	0	0	0	0	0.003339
50	5300	100	9	155	0	3	0	0	0	0	0.000865
50	5200	1	15	74	0	9	0	0	0	0	0.000684
50	5200	2	17	474	0	6	0	0	0	0	0.003444
50	5200	3	17	978	0	5	0	0	0	0	0.005646
50	5200	4	12	189	0	4	0	0	0	0	0.001182
50	5200	5	16	324	0	10	0	0	0	0	0.002998
50	5200	6	12	504	0	3	0	0	0	0	0.002181
50	5200	7	13	413	1	4	0	0	0	0	0.002270
50	5200	8	22	4365	0	7	0	0	0	0	0.031291
50	5200	9	15	832	0	4	0	0	0	0	0.004912
50	5200	10	10	114	0	5	0	0	0	0	0.000619
50	5200	11	10	136	0	4	0	0	0	0	0.000894
50	5200	12	12	360	1	3.5	0	0	0	0	0.001711
50	5200	13	14	658	0	6	0	0	0	0	0.003140
50	5200	14	15	659	0	5	0	0	0	0	0.004266
50	5200	15	11	172	0	4	0	0	0	0	0.001107
50	5200	16	11	119	0	5	0	0	0	0	0.000810
50	5200	17	23	1868	0	7	0	0	0	0	0.013809
50	5200	18	21	1466	0	7	0	0	0	0	0.012627
50	5200	19	9	192	0	2	0	0	0	0	0.000837
50	5200	20	12	177	0	4	0	0	0	0	0.000865
50	5200	21	13	419	0	5	0	0	0	0	0.002164
50	5200	22	11	124	0	6	0	0	0	0	0.000566
50	5200	23	18	2688	0	7	0	0	0	0	0.012393
50	5200	24	8	191	0	2	0	0	0	0	0.000790
50	5200	25	17	2189	1	5	0	0	0	0	0.012030
50	5200	26	9	125	0	3	0	0	0	0	0.000722
50	5200	27	26	432	0	16	0	0	0	0	0.005353
50	5200	28	11	335	0	3	0	0	0	0	0.001636
50	5200	29	19	1180	1	5	0	0	0	0	0.012160
50	5200	30	18	1546	0	5	0	0	0	0	0.007578
50	5200	31	13	323	1	5	0	0	0	0	0.001774
50	5200	32	15	644	0	5	0	0	0	0	0.003641
50	5200	33	18	248	0	8	0	0	0	0	0.001902
50	5200	34	12	203	0	5	0	0	0	0	0.001118
50	5200	35	16	649	0	8	0	0	0	0	0.002765
50	5200	36	15	472	0	8	0	0	0	0	0.002739
50	5200	37	20	1552	1	5.5	0	0	0	0	0.010807
50	5200	38	14	131	0	7	0	0	0	0	0.000932
50	5200	39	20	1924	1	6	0	0	0	0	0.010057
50	5200	40	10	191	0	4	0	0	0	0	0.001000
50	5200	41	12	126	0	6	0	0	0	0	0.000930
50	5200	42	14	867	1	4	0	0	0	0	0.003675
50	5200	43	13	331	0	4	0	0	0	0	0.001943
50	5200	44	14	796	1	4	0	0	0	0	0.004597
50	5200	45	19	2890	1	4	0	0	0	0	0.019752
50	5200	46	11	236	0	4	0	0	0	0	0.001157
50	5200	47	11	188	0	5	0	0	0	0	0.000769
50	5200	48	11	103	0	6	0	0	0	0	0.000580
50	5200	49	14	508	1	3.33333	0	0	0	0	0.002827
50	5200	50	19	5765	1	4	0	0	0	0	0.032858
50	5200	51	18	1092	0	7	0	0	0	0	0.006711
50	5200	52	15	275	0	6	0	0	0	0	0.001672
50	5200	53	11	139	0	5	0	0	0	0	0.000633
50	5200	54	14	364	0	4	0	0	0	0	0.001951
50	5200	55	15	575	0	6	0	0	0	0	0.004305
50	5200	56	11	117	0	4	0	0	0	0	0.000758
50	5200	57	9	239	0	2	0	0	0	0	0.001179
50	5200	58	10	148	0	4	0	0	0	0	0.000708
50	5200	59	17	783	0	8	0	0	0	0	0.006884
50	5200	60	17	2698	0	5	0	0	0	0	0.011641
50	5200	61	23	5502	1	9	0	0	0	0	0.066108
50	5200	62	11	302	0	4	0	0	0	0	0.001971
50	5200	63	16	232	1	7	0	0	0	0	0.001823
50	5200	64	25	5386	0	10	0	0	0	0	0.061900
50	5200	65	12	184	0	6	0	0	0	0	0.001008
50	5200	66	18	1801	1	6	0	0	0	0	0.016734
50	5200	67	19	780	1	8	0	0	0	0	0.005773
50	5200	68	11	239	1	3	0	0	0	0	0.001180
50	5200	69	12	434	0	4	0	0	0	0	0.002175
50	5200	70	13	275	0	5	0	0	0	0	0.001801
50	5200	71	6	35	0	2	0	0	0	0	0.000283
50	5200	72	13	273	0	5	0	0	0	0	0.001637
50	5200	73	11	415	0	3	0	0	0	0	0.001922
50	5200	74	14	194	0	6	0	0	0	0	0.001106
50	5200	75	12	229	0	5	0	0	0	0	0.000972
50	5200	76	15	760	0	4	0	0	0	0	0.004199
50	5200	77	14	904	0	3	0	0	0	0	0.003980
50	5200	78	10	94	0	4	0	0	0	0	0.000542
50	5200	79	18	1718	0	6	0	0	0	0	0.011638
50	5200	80	14	268	1	5	0	0	0	0	0.001959
50	5200	81	20	1702	1	6	0	0	0	0	0.009356
50	5200	82	15	562	0	6	0	0	0	0	0.004431
50	5200	83	14	943	0	4	0	0	0	0	0.003936
50	5200	84	14	755	0	5	0	0	0	0	0.004332
50	5200	85	17	1108	1	5	0	0	0	0	0.006029
50	5200	86	13	514	0	5	0	0	0	0	0.002098
50	5200	87	12	768	0	3	0	0	0	0	0.003337
50	5200	88	18	1330	0	5	0	0	0	0	0.009338
50	5200	89	11	150	0	4	0	0	0	0	0.000665
50	5200	90	15	331	0	7	0	0	0	0	0.001248
50	5200	91	19	646	0	10	0	0	0	0	0.004317
50	5200	92	9	131	0	3	0	0	0	0	0.000580
50	5200	93	11	289	1	3	0	0	0	0	0.001339
50	5200	94	11	205	1	3	0	0	0	0	0.001147
50	5200	95	14	320	0	7	0	0	0	0	0.002262
50	5200	96	19	403	0	10	0	0	0	0	0.003159
50	5200	97	11	202	0	5	0	0	0	0	0.001202
50	5200	98	14	670	0	5	0	0	0	0	0.003880
50	5200	99	17	489	0	7	0	0	0	0	0.003339
50	5200	100	10	158	0	4	0	0	0	0	0.000997
50	5100	1	17	104	1	10	0	0	0	0	0.000901
50	5100	2	17	543	0	6	0	0	0	0	0.003772
50	5100	3	17	1077	0	5	0	0	0	0	0.006217
50	5100	4	12	202	0	4	0	0	0	0	0.001130
50	5100	5	16	392	0	9	0	0	0	0	0.003431
50	5100	6	14	526	0	5	0	0	0	0	0.002355
50	5100	7	13	525	0	4	0	0	0	0	0.002857
50	5100	8	22	4692	0	6	0	0	0	0	0.033829
50	5100	9	15	898	0	4	0	0	0	0	0.005164
50	5100	10	14	140	1	8	0	0	0	0	0.001036
50	5100	11	10	141	0	4	0	0	0	0	0.000934
50	5100	12	12	375	0	3	0	0	0	0	0.001918
50	5100	13	16	813	0	8	0	0	0	0	0.004541
50	5100	14	15	791	0	5	0	0	0	0	0.004754
50	5100	15	11	188	1	3.5	0	0	0	0	0.001185
50	5100	16	11	131	0	4	0	0	0	0	0.000799
50	5100	17	23	2119	0	7	0	0	0	0	0.016245
50	5100	18	22	1732	1	7	0	0	0	0	0.014829
50	5100	19	9	196	0	2	0	0	0	0	0.000836
50	5100	20	12	182	0	4	0	0	0	0	0.000859
50	5100	21	13	419	0	5	0	0	0	0	0.002091
50	5100	22	11	135	0	5	0	0	0	0	0.000540
50	5100	23	18	2799	0	7	0	0	0	0	0.013057
50	5100	24	8	191	0	2	0	0	0	0	0.000790
50	5100	25	18	2359	1	6	0	0	0	0	0.014290
50	5100	26	9	125	0	3	0	0	0	0	0.000655
50	5100	27	26	504	0	15	0	0	0	0	0.006074
50	5100	28	11	335	0	3	0	0	0	0	0.001588
50	5100	29	19	1664	1	4.33333	0	0	0	0	0.013331
50	5100	30	19	1860	1	5	0	0	0	0	0.009695
50	5100	31	15	426	0	7	0	0	0	0	0.002303
50	5100	32	16	666	1	5.5	0	0	0	0	0.003814
50	5100	33	18	333	0	6	0	0	0	0	0.002409
50	5100	34	12	211	0	5	0	0	0	0	0.001218
50	5100	35	16	705	0	8	0	0	0	0	0.002989
50	5100	36	16	505	0	9	0	0	0	0	0.003414
50	5100	37	20	1679	1	5	0	0	0	0	0.012141
50	5100	38	14	173	0	7	0	0	0	0	0.001229
50	5100	39	21	2382	0	7	0	0	0	0	0.012763
50	5100	40	12	232	0	5	0	0	0	0	0.001543
50	5100	41	12	153	0	5	0	0	0	0	0.001100
50	5100	42	14	936	0	4	0	0	0	0	0.003860
50	5100	43	13	340	0	4	0	0	0	0	0.002181
50	5100	44	14	964	0	3	0	0	0	0	0.005356
50	5100	45	19	4010	0	4	0	0	0	0	0.024860
50	5100	46	11	303	0	3	0	0	0	0	0.001361
50	5100	47	12	195	0	6	0	0	0	0	0.000901
50	5100	48	11	114	0	5	0	0	0	0	0.000689
50	5100	49	14	625	1	3.25	0	0	0	0	0.003496
50	5100	50	20	6280	1	4	0	0	0	0	0.045052
50	5100	51	18	1202	0	7	0	0	0	0	0.007712
50	5100	52	15	300	0	6	0	0	0	0	0.001817
50	5100	53	11	139	0	5	0	0	0	0	0.000670
50	5100	54	15	426	1	4	0	0	0	0	0.002256
50	5100	55	15	586	0	6	0	0	0	0	0.004295
50	5100	56	12	152	0	4	0	0	0	0	0.000973
50	5100	57	9	239	0	2	0	0	0	0	0.001166
50	5100	58	11	170	0	5	0	0	0	0	0.000815
50	5100	59	17	843	0	8	0	0	0	0	0.007246
50	5100	60	17	2795	1	4	0	0	0	0	0.012876
50	5100	61	24	7008	1	10	0	0	0	0	0.083697
50	5100	62	13	333	0	5	0	0	0	0	0.002207
50	5100	63	16	253	1	6.5	0	0	0	0	0.001990
50	5100	64	29	5684	0	13	0	0	0	0	0.080522
50	5100	65	12	207	0	5	0	0	0	0	0.001161
50	5100	66	19	2040	0	7	0	0	0	0	0.020782
50	5100	67	20	851	1	9	0	0	0	0	0.007145
50	5100	68	11	239	1	3	0	0	0	0	0.001157
50	5100	69	12	449	0	4	0	0	0	0	0.002268
50	5100	70	13	294	0	5	0	0	0	0	0.001989
50	5100	71	7	41	0	3	0	0	0	0	0.000308
50	5100	72	14	312	0	6	0	0	0	0	0.001936
50	5100	73	12	432	0	3	0	0	0	0	0.002075
50	5100	74	14	246	0	5	0	0	0	0	0.001422
50	5100	75	12	238	0	5	0	0	0	0	0.001104
50	5100	76	15	838	0	4	0	0	0	0	0.004889
50	5100	77	15	952	0	4	0	0	0	0	0.004561
50	5100	78	10	114	0	3	0	0	0	0	0.000657
50	5100	79	18	1838	0	6	0	0	0	0	0.013102
50	5100	80	14	301	1	5	0	0	0	0	0.002298
50	5100	81	21	1973	0	7	0	0	0	0	0.010826
50	5100	82	15	729	0	6	0	0	0	0	0.004803
50	5100	83	15	1001	0	5	0	0	0	0	0.004027
50	5100	84	16	810	0	6	0	0	0	0	0.004867
50	5100	85	17	1189	0	5	0	0	0	0	0.006631
50	5100	86	13	576	0	5	0	0	0	0	0.002214
50	5100	87	12	796	0	3	0	0	0	0	0.003476
50	5100	88	19	1578	0	6	0	0	0	0	0.011920
50	5100	89	11	171	0	3	0	0	0	0	0.000788
50	5100	90	16	346	0	8	0	0	0	0	0.001468
50	5100	91	20	703	0	10	0	0	0	0	0.004833
50	5100	92	11	141	1	5	0	0	0	0	0.000619
50	5100	93	11	307	0	3	0	0	0	0	0.001396
50	5100	94	12	263	0	4	0	0	0	0	0.001715
50	5100	95	15	415	1	7	0	0	0	0	0.003027
50	5100	96	19	614	0	9	0	0	0	0	0.004667
50	5100	97	13	255	0	5	0	0	0	0	0.001712
50	5100	98	14	717	1	4	0	0	0	0	0.004211
50	5100	99	18	553	0	8	0	0	0	0	0.003565
50	5100	100	10	160	0	4	0	0	0	0	0.001071
50	5000	1	18	155	0	9	0	0	0	0	0.001442
50	5000	2	17	592	0	6	0	0	0	0	0.004133
50	5000	3	17	1114	1	5	0	0	0	0	0.006773
50	5000	4	12	202	0	4	0	0	0	0	0.001159
50	5000	5	17	528	1	9	0	0	0	0	0.004754
50	5000	6	14	535	0	4	0	0	0	0	0.002476
50	5000	7	13	738	1	4	0	0	0	0	0.003481
50	5000	8	22	4752	0	6	0	0	0	0	0.034733
50	5000	9	15	979	0	4	0	0	0	0	0.005712
50	5000	10	14	213	0	7	0	0	0	0	0.001314
50	5000	11	10	144	0	4	0	0	0	0	0.000877
50	5000	12	13	414	0	4	0	0	0	0	0.002412
50	5000	13	17	1057	1	8	0	0	0	0	0.005922
50	5000	14	15	866	0	5	0	0	0	0	0.005336
50	5000	15	11	203	1	3.5	0	0	0	0	0.001271
50	5000	16	11	153	0	4	0	0	0	0	0.000965
50	5000	17	24	2327	1	7	0	0	0	0	0.020781
50	5000	18	23	2027	0	7	0	0	0	0	0.017529
50	5000	19	9	212	0	2	0	0	0	0	0.000765
50	5000	20	12	184	0	4	0	0	0	0	0.000831
50	5000	21	13	419	0	5	0	0	0	0	0.002083
50	5000	22	11	140	0	5	0	0	0	0	0.000627
50	5000	23	19	2908	0	7	0	0	0	0	0.013953
50	5000	24	9	195	0	3	0	0	0	0	0.000839
50	5000	25	19	2541	1	6	0	0	0	0	0.020393
50	5000	26	9	125	0	3	0	0	0	0	0.000694
50	5000	27	27	562	0	16	0	0	0	0	0.006961
50	5000	28	12	363	0	4	0	0	0	0	0.001996
50	5000	29	19	1964	1	4.33333	0	0	0	0	0.015246
50	5000	30	19	2163	0	5	0	0	0	0	0.011056
50	5000	31	16	520	1	8	0	0	0	0	0.002831
50	5000	32	17	817	0	5	0	0	0	0	0.004697
50	5000	33	19	399	0	7	0	0	0	0	0.002815
50	5000	34	12	229	0	5	0	0	0	0	0.001339
50	5000	35	16	724	0	8	0	0	0	0	0.003011
50	5000	36	17	549	0	9	0	0	0	0	0.003720
50	5000	37	20	1800	0	5	0	0	0	0	0.013149
50	5000	38	15	210	0	7	0	0	0	0	0.001514
50	5000	39	21	2679	0	7	0	0	0	0	0.014636
50	5000	40	12	288	0	4	0	0	0	0	0.001812
50	5000	41	13	168	0	6	0	0	0	0	0.001394
50	5000	42	15	987	0	5	0	0	0	0	0.004180
50	5000	43	14	357	0	5	0	0	0	0	0.002257
50	5000	44	14	1206	0	3	0	0	0	0	0.006096
50	5000	45	19	4559	0	4	0	0	0	0	0.027938
50	5000	46	12	375	0	4	0	0	0	0	0.001900
50	5000	47	12	240	0	5	0	0	0	0	0.001069
50	5000	48	11	123	0	5	0	0	0	0	0.000727
50	5000	49	14	705	1	3	0	0	0	0	0.003939
50	5000	50	20	6827	1	4	0	0	0	0	0.046281
50	5000	51	18	1298	0	7	0	0	0	0	0.008400
50	5000	52	16	326	0	6	0	0	0	0	0.001956
50	5000	53	11	154	0	5	0	0	0	0	0.000697
50	5000	54	15	480	1	4	0	0	0	0	0.002587
50	5000	55	15	609	0	6	0	0	0	0	0.004368
50	5000	56	13	226	0	5	0	0	0	0	0.001569
50	5000	57	9	239	0	2	0	0	0	0	0.001085
50	5000	58	12	191	1	5	0	0	0	0	0.000967
50	5000	59	18	956	0	9	0	0	0	0	0.007751
50	5000	60	18	3747	0	5	0	0	0	0	0.016584
50	5000	61	24	8331	1	8	0	0	0	0	0.105349
50	5000	62	13	360	0	5	0	0	0	0	0.002363
50	5000	63	17	267	1	7	0	0	0	0	0.002159
50	5000	64	29	6433	0	13	0	0	0	0	0.086893
50	5000	65	13	239	0	6	0	0	0	0	0.001229
50	5000	66	19	2104	0	6	0	0	0	0	0.021228
50	5000	67	20	936	1	8	0	0	0	0	0.006989
50	5000	68	13	261	1	5	0	0	0	0	0.001204
50	5000	69	13	463	0	5	0	0	0	0	0.002436
50	5000	70	13	301	1	4.5	0	0	0	0	0.001879
50	5000	71	8	42	0	4	0	0	0	0	0.000313
50	5000	72	16	382	0	8	0	0	0	0	0.002900
50	5000	73	12	485	0	3	0	0	0	0	0.002412
50	5000	74	14	271	0	5	0	0	0	0	0.001590
50	5000	75	12	255	0	5	0	0	0	0	0.001053
50	5000	76	15	936	0	4	0	0	0	0	0.005306
50	5000	77	15	1021	0	4	0	0	0	0	0.004989
50	5000	78	11	124	0	4	0	0	0	0	0.000701
50	5000	79	18	1935	0	6	0	0	0	0	0.013280
50	5000	80	14	336	1	5	0	0	0	0	0.002591
50	5000	81	21	2265	1	6	0	0	0	0	0.013365
50	5000	82	16	863	0	7	0	0	0	0	0.005576
50	5000	83	15	1018	0	5	0	0	0	0	0.004176
50	5000	84	17	885	0	6	0	0	0	0	0.005291
50	5000	85	17	1305	1	4.5	0	0	0	0	0.007405
50	5000	86	13	599	0	5	0	0	0	0	0.002407
50	5000	87	12	851	1	2.2	0	0	0	0	0.004074
50	5000	88	21	1847	0	7	0	0	0	0	0.015263
50	5000	89	12	212	0	4	0	0	0	0	0.001175
50	5000	90	16	371	0	8	0	0	0	0	0.001550
50	5000	91	20	814	0	9	0	0	0	0	0.005525
50	5000	92	12	151	1	6	0	0	0	0	0.000729
50	5000	93	12	311	0	4	0	0	0	0	0.001698
50	5000	94	12	304	0	4	0	0	0	0	0.002000
50	5000	95	15	471	0	7	0	0	0	0	0.003290
50	5000	96	23	755	0	12	0	0	0	0	0.006278
50	5000	97	14	369	0	5	0	0	0	0	0.002076
50	5000	98	16	827	0	6	0	0	0	0	0.005612
50	5000	99	18	581	1	8	0	0	0	0	0.003742
50	5000	100	11	167	0	5	0	0	0	0	0.001194
50	4900	1	18	211	0	9	0	0	0	0	0.001778
50	4900	2	17	639	0	6	0	0	0	0	0.004411
50	4900	3	17	1179	0	5	0	0	0	0	0.006921
50	4900	4	14	227	0	5	0	0	0	0	0.001271
50	4900	5	18	624	1	10	0	0	0	0	0.005688
50	4900	6	14	558	0	4	0	0	0	0	0.002575
50	4900	7	13	901	0	4	0	0	0	0	0.004087
50	4900	8	24	4886	0	8	0	0	0	0	0.036368
50	4900	9	17	1104	0	5	0	0	0	0	0.008688
50	4900	10	14	215	0	7	0	0	0	0	0.001356
50	4900	11	10	152	0	4	0	0	0	0	0.000933
50	4900	12	13	461	1	3.75	0	0	0	0	0.002953
50	4900	13	18	1240	1	8	0	0	0	0	0.007091
50	4900	14	15	896	0	4	0	0	0	0	0.005463
50	4900	15	13	271	0	4	0	0	0	0	0.001786
50	4900	16	12	162	0	5	0	0	0	0	0.001039
50	4900	17	26	2659	1	9	0	0	0	0	0.031082
50	4900	18	24	2373	0	8	0	0	0	0	0.023221
50	4900	19	9	215	0	2	0	0	0	0	0.000802
50	4900	20	12	187	0	4	0	0	0	0	0.000804
50	4900	21	14	426	0	6	0	0	0	0	0.002650
50	4900	22	11	141	0	5	0	0	0	0	0.000648
50	4900	23	20	3078	0	8	0	0	0	0	0.015348
50	4900	24	10	199	0	3	0	0	0	0	0.000874
50	4900	25	21	2738	1	8	0	0	0	0	0.023017
50	4900	26	9	125	0	3	0	0	0	0	0.000725
50	4900	27	28	635	0	17	0	0	0	0	0.007640
50	4900	28	13	369	0	5	0	0	0	0	0.002088
50	4900	29	20	2120	1	5	0	0	0	0	0.017288
50	4900	30	21	2555	1	7	0	0	0	0	0.014597
50	4900	31	17	574	0	8	0	0	0	0	0.003108
50	4900	32	18	957	1	6	0	0	0	0	0.005536
50	4900	33	19	476	0	7	0	0	0	0	0.003304
50	4900	34	13	250	0	6	0	0	0	0	0.001497
50	4900	35	16	748	0	8	0	0	0	0	0.002976
50	4900	36	18	614	1	9	0	0	0	0	0.004391
50	4900	37	22	2051	0	7	0	0	0	0	0.015305
50	4900	38	16	247	0	7	0	0	0	0	0.001822
50	4900	39	21	2924	0	6	0	0	0	0	0.015853
50	4900	40	13	319	0	5	0	0	0	0	0.001879
50	4900	41	13	208	0	5	0	0	0	0	0.001596
50	4900	42	15	1011	0	4	0	0	0	0	0.004368
50	4900	43	14	372	0	5	0	0	0	0	0.002298
50	4900	44	17	1375	1	6	0	0	0	0	0.007307
50	4900	45	19	4930	1	4	0	0	0	0	0.030315
50	4900	46	13	499	0	4	0	0	0	0	0.002328
50	4900	47	13	309	0	5	0	0	0	0	0.001240
50	4900	48	13	132	0	6	0	0	0	0	0.000820
50	4900	49	14	757	0	3	0	0	0	0	0.004078
50	4900	50	21	7332	1	5	0	0	0	0	0.050308
50	4900	51	18	1372	1	7	0	0	0	0	0.009044
50	4900	52	16	340	0	6	0	0	0	0	0.002077
50	4900	53	11	163	0	5	0	0	0	0	0.000779
50	4900	54	15	553	0	4	0	0	0	0	0.002937
50	4900	55	16	617	0	7	0	0	0	0	0.004356
50	4900	56	13	269	0	5	0	0	0	0	0.001817
50	4900	57	10	244	0	3	0	0	0	0	0.001081
50	4900	58	13	235	0	4	0	0	0	0	0.001228
