30	7000	74	4	5	0	3
30	7000	75	3	5	0	2
30	7000	76	2	3	0	1
30	7000	77	2	3	0	1
30	7000	78	3	5	0	2
30	7000	79	4	7	0	3
30	7000	80	2	3	0	1
30	7000	81	2	3	0	1
30	7000	82	5	19	0	2
30	7000	83	2	3	0	1
30	7000	84	5	23	0	2
30	7000	85	5	15	0	3
30	7000	86	4	7	0	3
30	7000	87	3	5	0	2
30	7000	88	3	7	0	1
30	7000	89	3	5	0	2
30	7000	91	5	24	1	1.5
30	7000	92	4	15	0	1
30	7000	93	3	7	0	1
30	7000	94	3	7	0	1
30	7000	95	3	5	0	2
30	7000	96	4	7	0	3
30	7000	97	1	1	0	1
30	7000	98	3	7	0	1
30	7000	99	2	3	0	1
30	7000	100	1	1	0	1
30	6900	1	1	1	0	1
30	6900	2	2	3	0	1
30	6900	3	5	12	0	2
30	6900	4	3	7	0	1
30	6900	5	6	13	0	4
30	6900	6	2	3	0	1
30	6900	7	1	1	0	1
30	6900	8	4	11	0	2
30	6900	9	3	7	0	1
30	6900	10	1	1	0	1
30	6900	11	3	5	0	2
30	6900	13	4	11	0	2
30	6900	14	3	5	0	2
30	6900	15	2	3	0	1
30	6900	16	2	3	0	1
30	6900	17	5	14	0	3
30	6900	18	2	3	0	1
30	6900	19	2	3	0	1
30	6900	20	3	5	0	2
30	6900	21	3	5	0	2
30	6900	22	4	15	0	1
30	6900	23	7	71	0	2
30	6900	25	3	7	0	1
30	6900	26	1	1	0	1
30	6900	27	4	7	0	3
30	6900	28	1	1	0	1
30	6900	29	1	1	0	1
30	6900	30	4	15	0	1
30	6900	31	2	2	0	2
30	6900	32	5	10	0	3
30	6900	33	3	7	0	1
30	6900	34	2	2	0	2
30	6900	35	2	3	0	1
30	6900	36	1	1	0	1
30	6900	37	2	2	0	2
30	6900	38	1	1	0	1
30	6900	39	4	11	0	2
30	6900	41	3	7	0	1
30	6900	42	1	1	0	1
30	6900	43	3	5	0	2
30	6900	44	3	7	0	1
30	6900	45	4	7	0	3
30	6900	46	2	3	0	1
30	6900	47	2	3	0	1
30	6900	48	1	1	0	1
30	6900	49	2	3	0	1
30	6900	50	6	47	0	2
30	6900	51	2	3	0	1
30	6900	52	2	2	0	2
30	6900	53	1	1	0	1
30	6900	54	3	7	0	1
30	6900	55	4	7	0	3
30	6900	56	1	1	0	1
30	6900	57	3	5	0	2
30	6900	58	1	1	0	1
30	6900	59	2	3	0	1
30	6900	60	3	7	0	1
30	6900	61	4	7	0	3
30	6900	62	6	17	0	4
30	6900	63	1	1	0	1
30	6900	64	2	3	0	1
30	6900	65	1	1	0	1
30	6900	66	3	5	0	2
30	6900	67	5	8	0	4
30	6900	68	5	31	0	1
30	6900	69	3	7	0	1
30	6900	70	2	3	0	1
30	6900	71	2	3	0	1
30	6900	73	3	5	0	2
30	6900	74	4	6	0	3
30	6900	75	3	5	0	2
30	6900	76	3	5	0	2
30	6900	77	2	3	0	1
30	6900	78	3	5	0	2
30	6900	79	5	8	0	4
30	6900	80	2	3	0	1
30	6900	81	2	3	0	1
30	6900	82	6	25	0	2
30	6900	83	2	3	0	1
30	6900	84	5	23	0	2
30	6900	85	5	15	0	3
30	6900	86	4	7	0	3
30	6900	87	3	5	0	2
30	6900	88	3	7	0	1
30	6900	89	3	5	0	2
30	6900	91	5	27	1	1.5
30	6900	92	4	15	0	1
30	6900	93	3	7	0	1
30	6900	94	3	7	0	1
30	6900	95	3	5	0	2
30	6900	96	4	7	0	3
30	6900	97	1	1	0	1
30	6900	98	3	7	0	1
30	6900	99	2	3	0	1
30	6900	100	1	1	0	1
30	6800	1	1	1	0	1
30	6800	2	2	3	0	1
30	6800	3	5	12	0	2
30	6800	4	3	7	0	1
30	6800	5	6	13	0	4
30	6800	6	2	3	0	1
30	6800	7	1	1	0	1
30	6800	8	4	11	0	2
30	6800	9	3	7	0	1
30	6800	10	1	1	0	1
30	6800	11	3	5	0	2
30	6800	12	1	1	0	1
30	6800	13	4	11	0	2
30	6800	14	3	5	0	2
30	6800	15	2	3	0	1
30	6800	16	2	3	0	1
30	6800	17	5	15	0	3
30	6800	18	2	3	0	1
30	6800	19	3	5	0	2
30	6800	20	3	5	0	2
30	6800	21	3	5	0	2
30	6800	22	4	15	0	1
30	6800	23	7	71	0	2
30	6800	25	3	7	0	1
30	6800	26	1	1	0	1
30	6800	27	6	11	0	5
30	6800	28	1	1	0	1
30	6800	29	1	1	0	1
30	6800	30	4	15	0	1
30	6800	31	2	3	0	1
30	6800	32	5	19	1	2
30	6800	33	3	7	0	1
30	6800	34	2	2	0	2
30	6800	35	2	3	0	1
30	6800	36	1	1	0	1
30	6800	37	2	3	0	1
30	6800	38	1	1	0	1
30	6800	39	4	11	0	2
30	6800	40	1	1	0	1
30	6800	41	3	7	0	1
30	6800	42	1	1	0	1
30	6800	43	3	5	0	2
30	6800	44	3	7	0	1
30	6800	45	4	7	0	3
30	6800	46	2	3	0	1
30	6800	47	2	3	0	1
30	6800	48	1	1	0	1
30	6800	49	2	3	0	1
30	6800	50	6	47	0	2
30	6800	51	2	3	0	1
30	6800	52	2	2	0	2
30	6800	53	1	1	0	1
30	6800	54	3	7	0	1
30	6800	55	4	7	0	3
30	6800	56	1	1	0	1
30	6800	57	3	7	0	1
30	6800	58	1	1	0	1
30	6800	59	2	3	0	1
30	6800	60	3	7	0	1
30	6800	61	4	7	0	3
30	6800	62	6	17	0	4
30	6800	63	1	1	0	1
30	6800	64	2	3	0	1
30	6800	65	1	1	0	1
30	6800	66	3	5	0	2
30	6800	67	5	9	0	3
30	6800	68	5	31	0	1
30	6800	69	3	7	0	1
30	6800	70	2	3	0	1
30	6800	71	2	3	0	1
30	6800	73	3	5	0	2
30	6800	74	4	9	0	2
30	6800	75	3	5	0	2
30	6800	76	4	7	0	3
30	6800	77	2	3	0	1
30	6800	78	3	5	0	2
30	6800	79	5	8	0	4
30	6800	80	2	3	0	1
30	6800	81	2	3	0	1
30	6800	82	6	32	0	2
30	6800	83	2	3	0	1
30	6800	84	5	23	0	2
30	6800	85	5	15	0	3
30	6800	86	4	7	0	3
30	6800	87	3	5	0	2
30	6800	88	3	7	0	1
30	6800	89	3	5	0	2
30	6800	91	5	28	1	1.33333
30	6800	92	4	15	0	1
30	6800	93	3	7	0	1
30	6800	94	3	7	0	1
30	6800	95	3	5	0	2
30	6800	96	4	7	0	3
30	6800	97	2	3	0	1
30	6800	98	3	7	0	1
30	6800	99	2	3	0	1
30	6800	100	1	1	0	1
30	6700	1	1	1	0	1
30	6700	2	2	3	0	1
30	6700	3	5	13	0	2
30	6700	4	3	7	0	1
30	6700	5	6	13	0	4
30	6700	6	2	3	0	1
30	6700	7	1	1	0	1
30	6700	8	4	11	0	2
30	6700	9	3	7	0	1
30	6700	10	1	1	0	1
30	6700	11	3	5	0	2
30	6700	12	2	2	0	2
30	6700	13	4	11	0	2
30	6700	14	3	5	0	2
30	6700	15	2	3	0	1
30	6700	16	3	5	0	2
30	6700	17	5	15	0	3
30	6700	18	3	4	0	2
30	6700	19	3	7	0	1
30	6700	20	3	5	0	2
30	6700	21	3	5	0	2
30	6700	22	4	15	0	1
30	6700	23	7	71	0	2
30	6700	25	3	7	0	1
30	6700	26	1	1	0	1
30	6700	27	6	11	0	5
30	6700	28	1	1	0	1
30	6700	29	1	1	0	1
30	6700	30	4	15	0	1
30	6700	31	2	3	0	1
30	6700	32	5	23	0	2
30	6700	33	3	7	0	1
30	6700	34	2	2	0	2
30	6700	35	2	3	0	1
30	6700	36	1	1	0	1
30	6700	37	2	3	0	1
30	6700	38	1	1	0	1
30	6700	39	4	11	0	2
30	6700	40	1	1	0	1
30	6700	41	4	8	0	2
30	6700	42	1	1	0	1
30	6700	43	3	5	0	2
30	6700	44	3	7	0	1
30	6700	45	4	7	0	3
30	6700	46	2	3	0	1
30	6700	47	2	3	0	1
30	6700	48	1	1	0	1
30	6700	49	2	3	0	1
30	6700	50	7	59	0	2
30	6700	51	2	3	0	1
30	6700	52	2	2	0	2
30	6700	53	1	1	0	1
30	6700	54	3	7	0	1
30	6700	55	4	7	0	3
30	6700	56	1	1	0	1
30	6700	57	3	7	0	1
30	6700	58	1	1	0	1
30	6700	59	2	3	0	1
30	6700	60	3	7	0	1
30	6700	61	4	7	0	3
30	6700	62	6	19	1	3
30	6700	63	1	1	0	1
30	6700	64	2	3	0	1
30	6700	65	1	1	0	1
30	6700	66	3	5	0	2
30	6700	67	6	11	0	4
30	6700	68	5	31	0	1
30	6700	69	3	7	0	1
30	6700	70	2	3	0	1
30	6700	71	2	3	0	1
30	6700	73	3	7	0	1
30	6700	74	4	10	0	2
30	6700	75	3	5	0	2
30	6700	76	4	7	0	3
30	6700	77	2	3	0	1
30	6700	78	3	5	0	2
30	6700	79	5	9	0	4
30	6700	80	2	3	0	1
30	6700	81	2	3	0	1
30	6700	82	6	33	0	2
30	6700	83	3	7	0	1
30	6700	84	5	23	0	2
30	6700	85	5	15	0	3
30	6700	86	4	7	0	3
30	6700	87	3	5	0	2
30	6700	88	3	7	0	1
30	6700	89	3	5	0	2
30	6700	90	1	1	0	1
30	6700	91	5	29	1	1.33333
30	6700	92	4	15	0	1
30	6700	93	3	7	0	1
30	6700	94	3	7	0	1
30	6700	95	3	5	0	2
30	6700	96	4	7	0	3
30	6700	97	2	3	0	1
30	6700	98	4	9	0	2
30	6700	99	2	3	0	1
30	6700	100	1	1	0	1
30	6600	1	1	1	0	1
30	6600	2	2	3	0	1
30	6600	3	5	14	0	2
30	6600	4	4	9	0	2
30	6600	5	6	13	0	4
30	6600	6	2	3	0	1
30	6600	7	1	1	0	1
30	6600	8	4	11	0	2
30	6600	9	3	7	0	1
30	6600	10	1	1	0	1
30	6600	11	3	5	0	2
30	6600	12	2	3	0	1
30	6600	13	4	11	0	2
30	6600	14	3	5	0	2
30	6600	15	2	3	0	1
30	6600	16	3	7	0	1
30	6600	17	5	15	0	3
30	6600	18	3	4	0	2
30	6600	19	3	7	0	1
30	6600	20	3	5	0	2
30	6600	21	3	5	0	2
30	6600	22	4	15	0	1
30	6600	23	7	71	0	2
30	6600	25	3	7	0	1
30	6600	26	2	3	0	1
30	6600	27	6	11	0	5
30	6600	28	1	1	0	1
30	6600	29	1	1	0	1
30	6600	30	5	23	0	2
30	6600	31	2	3	0	1
30	6600	32	5	23	0	2
30	6600	33	3	7	0	1
30	6600	34	2	2	0	2
30	6600	35	2	3	0	1
30	6600	36	1	1	0	1
30	6600	37	2	3	0	1
30	6600	38	1	1	0	1
30	6600	39	4	11	0	2
30	6600	40	1	1	0	1
30	6600	41	4	9	0	2
30	6600	42	2	3	0	1
30	6600	43	3	5	0	2
30	6600	44	3	7	0	1
30	6600	45	4	7	0	3
30	6600	46	2	3	0	1
30	6600	47	2	3	0	1
30	6600	48	1	1	0	1
30	6600	49	2	3	0	1
30	6600	50	7	71	0	2
30	6600	51	2	3	0	1
30	6600	52	2	2	0	2
30	6600	53	1	1	0	1
30	6600	54	3	7	0	1
30	6600	55	5	8	0	4
30	6600	56	1	1	0	1
30	6600	57	3	7	0	1
30	6600	58	1	1	0	1
30	6600	59	2	3	0	1
30	6600	60	3	7	0	1
30	6600	61	4	7	0	3
30	6600	62	6	23	0	3
30	6600	63	1	1	0	1
30	6600	64	2	3	0	1
30	6600	65	1	1	0	1
30	6600	66	3	5	0	2
30	6600	67	6	12	0	4
30	6600	68	5	31	0	1
30	6600	69	3	7	0	1
30	6600	70	2	3	0	1
30	6600	71	2	3	0	1
30	6600	73	3	7	0	1
30	6600	74	4	11	0	2
30	6600	75	3	5	0	2
30	6600	76	4	7	0	3
30	6600	77	2	3	0	1
30	6600	78	3	5	0	2
30	6600	79	5	9	0	4
30	6600	80	2	3	0	1
30	6600	81	2	3	0	1
30	6600	82	6	35	0	2
30	6600	83	3	7	0	1
30	6600	84	5	23	0	2
30	6600	85	5	15	0	3
30	6600	86	4	7	0	3
30	6600	87	3	5	0	2
30	6600	88	3	7	0	1
30	6600	89	3	5	0	2
30	6600	90	1	1	0	1
30	6600	91	5	29	1	1.33333
30	6600	92	4	15	0	1
30	6600	93	3	7	0	1
30	6600	94	3	7	0	1
30	6600	95	3	5	0	2
30	6600	96	4	7	0	3
30	6600	97	2	3	0	1
30	6600	98	4	9	0	2
30	6600	99	2	3	0	1
30	6600	100	1	1	0	1
30	6500	1	1	1	0	1
30	6500	2	2	3	0	1
30	6500	3	5	15	0	2
30	6500	4	4	9	0	2
30	6500	5	6	14	0	4
30	6500	6	2	3	0	1
30	6500	7	1	1	0	1
30	6500	8	4	11	0	2
30	6500	9	3	7	0	1
30	6500	10	1	1	0	1
30	6500	11	3	5	0	2
30	6500	12	2	3	0	1
30	6500	13	4	11	0	2
30	6500	14	3	5	0	2
30	6500	15	2	3	0	1
30	6500	16	3	7	0	1
30	6500	17	5	16	0	2
30	6500	18	3	5	0	2
30	6500	19	3	7	0	1
30	6500	20	3	5	0	2
30	6500	21	3	5	0	2
30	6500	22	4	15	0	1
30	6500	23	7	71	0	2
30	6500	25	3	7	0	1
30	6500	26	2	3	0	1
30	6500	27	6	11	0	5
30	6500	28	1	1	0	1
30	6500	29	1	1	0	1
30	6500	30	5	23	0	2
30	6500	31	2	3	0	1
30	6500	32	5	23	0	2
30	6500	33	5	11	0	3
30	6500	34	2	2	0	2
30	6500	35	2	3	0	1
30	6500	36	1	1	0	1
30	6500	37	2	3	0	1
30	6500	38	1	1	0	1
30	6500	39	4	11	0	2
30	6500	40	2	2	0	2
30	6500	41	4	9	0	2
30	6500	42	2	3	0	1
30	6500	43	3	5	0	2
30	6500	44	3	7	0	1
30	6500	45	4	7	0	3
30	6500	46	2	3	0	1
30	6500	47	3	4	0	2
30	6500	48	1	1	0	1
30	6500	49	2	3	0	1
30	6500	50	7	77	0	2
30	6500	51	2	3	0	1
30	6500	52	2	2	0	2
30	6500	53	1	1	0	1
30	6500	54	3	7	0	1
30	6500	55	5	9	0	4
30	6500	56	1	1	0	1
30	6500	57	3	7	0	1
30	6500	58	1	1	0	1
30	6500	59	3	7	0	1
30	6500	60	3	7	0	1
30	6500	61	4	7	0	3
30	6500	62	6	23	0	3
30	6500	63	1	1	0	1
30	6500	64	3	4	0	2
30	6500	65	1	1	0	1
30	6500	66	3	5	0	2
30	6500	67	6	13	0	4
30	6500	68	5	31	0	1
30	6500	69	3	7	0	1
30	6500	70	2	3	0	1
30	6500	71	2	3	0	1
30	6500	73	3	7	0	1
30	6500	74	4	11	0	2
30	6500	75	3	5	0	2
30	6500	76	4	7	0	3
30	6500	77	2	3	0	1
30	6500	78	3	5	0	2
30	6500	79	5	9	0	4
30	6500	80	2	3	0	1
30	6500	81	2	3	0	1
30	6500	82	6	35	0	2
30	6500	83	3	7	0	1
30	6500	84	5	23	0	2
30	6500	85	5	15	0	3
30	6500	86	4	7	0	3
30	6500	87	3	5	0	2
30	6500	88	3	7	0	1
30	6500	89	3	5	0	2
30	6500	90	1	1	0	1
30	6500	91	6	33	0	2
30	6500	92	4	15	0	1
30	6500	93	3	7	0	1
30	6500	94	3	7	0	1
30	6500	95	3	5	0	2
30	6500	96	4	7	0	3
30	6500	97	2	3	0	1
30	6500	98	4	9	0	2
30	6500	99	2	3	0	1
30	6500	100	1	1	0	1
30	6400	1	1	1	0	1
30	6400	2	2	3	0	1
30	6400	3	5	15	0	2
30	6400	4	4	11	0	2
30	6400	5	6	15	0	4
30	6400	6	2	3	0	1
30	6400	7	1	1	0	1
30	6400	8	4	11	0	2
30	6400	9	3	7	0	1
30	6400	10	1	1	0	1
30	6400	11	3	5	0	2
30	6400	12	2	3	0	1
30	6400	13	4	11	0	2
30	6400	14	3	5	0	2
30	6400	15	2	3	0	1
30	6400	16	3	7	0	1
30	6400	17	5	16	0	2
30	6400	18	3	5	0	2
30	6400	19	3	7	0	1
30	6400	20	3	5	0	2
30	6400	21	3	5	0	2
30	6400	22	4	15	0	1
30	6400	23	7	71	0	2
30	6400	25	4	11	0	2
30	6400	26	2	3	0	1
30	6400	27	7	13	0	6
30	6400	28	1	1	0	1
30	6400	29	1	1	0	1
30	6400	30	5	23	0	2
30	6400	31	2	3	0	1
30	6400	32	5	23	0	2
30	6400	33	5	14	0	3
30	6400	34	2	2	0	2
30	6400	35	2	3	0	1
30	6400	36	2	2	0	2
30	6400	37	3	5	0	2
30	6400	38	1	1	0	1
30	6400	39	4	11	0	2
30	6400	40	2	3	0	1
30	6400	41	4	9	0	2
30	6400	42	2	3	0	1
30	6400	43	3	5	0	2
30	6400	44	3	7	0	1
30	6400	45	4	7	0	3
30	6400	46	2	3	0	1
30	6400	47	3	5	0	2
30	6400	48	1	1	0	1
30	6400	49	2	3	0	1
30	6400	50	7	90	0	2
30	6400	51	2	3	0	1
30	6400	52	2	2	0	2
30	6400	53	1	1	0	1
30	6400	54	3	7	0	1
30	6400	55	5	9	0	4
30	6400	56	1	1	0	1
30	6400	57	3	7	0	1
30	6400	58	1	1	0	1
30	6400	59	3	7	0	1
30	6400	60	3	7	0	1
30	6400	61	4	7	0	3
30	6400	62	6	23	0	3
30	6400	63	1	1	0	1
30	6400	64	3	4	0	2
30	6400	65	1	1	0	1
30	6400	66	4	11	0	2
30	6400	67	6	13	0	4
30	6400	68	5	31	0	1
30	6400	69	3	7	0	1
30	6400	70	3	5	0	2
30	6400	71	2	3	0	1
30	6400	72	1	1	0	1
30	6400	73	3	7	0	1
30	6400	74	4	11	0	2
30	6400	75	3	5	0	2
30	6400	76	5	12	0	2
30	6400	77	2	3	0	1
30	6400	78	3	5	0	2
30	6400	79	6	19	0	4
30	6400	80	2	3	0	1
30	6400	81	2	3	0	1
30	6400	82	6	35	0	2
30	6400	83	3	7	0	1
30	6400	84	5	25	1	1.5
30	6400	85	5	15	0	3
30	6400	86	4	7	0	3
30	6400	87	3	5	0	2
30	6400	88	3	7	0	1
30	6400	89	3	5	0	2
30	6400	90	2	3	0	1
30	6400	91	7	35	0	3
30	6400	92	5	17	0	2
30	6400	93	3	7	0	1
30	6400	94	3	7	0	1
30	6400	95	4	6	0	3
30	6400	96	4	7	0	3
30	6400	97	2	3	0	1
30	6400	98	4	9	0	2
30	6400	99	2	3	0	1
30	6400	100	1	1	0	1
30	6300	1	1	1	0	1
30	6300	2	2	3	0	1
30	6300	3	5	15	0	2
30	6300	4	4	11	0	2
30	6300	5	6	15	0	4
30	6300	6	2	3	0	1
30	6300	7	1	1	0	1
30	6300	8	4	11	0	2
30	6300	9	3	7	0	1
30	6300	10	1	1	0	1
30	6300	11	3	5	0	2
30	6300	12	3	4	0	2
30	6300	13	4	11	0	2
30	6300	14	3	5	0	2
30	6300	15	2	3	0	1
30	6300	16	3	7	0	1
30	6300	17	5	16	0	2
30	6300	18	3	5	0	2
30	6300	19	3	7	0	1
30	6300	20	3	5	0	2
30	6300	21	3	5	0	2
30	6300	22	4	15	0	1
30	6300	23	7	71	0	2
30	6300	25	4	13	1	1.5
30	6300	26	2	3	0	1
30	6300	27	7	13	0	6
30	6300	28	1	1	0	1
30	6300	29	1	1	0	1
30	6300	30	6	25	0	2
30	6300	31	2	3	0	1
30	6300	32	5	23	0	2
30	6300	33	5	15	0	3
30	6300	34	2	2	0	2
30	6300	35	2	3	0	1
30	6300	36	2	2	0	2
30	6300	37	3	7	0	1
30	6300	38	1	1	0	1
30	6300	39	5	14	0	2
30	6300	40	2	3	0	1
30	6300	41	4	9	0	2
30	6300	42	2	3	0	1
30	6300	43	4	8	0	2
30	6300	44	3	7	0	1
30	6300	45	4	7	0	3
30	6300	46	2	3	0	1
30	6300	47	3	7	0	1
30	6300	48	2	2	0	2
30	6300	49	2	3	0	1
30	6300	50	7	95	0	2
30	6300	51	2	3	0	1
30	6300	52	2	2	0	2
30	6300	53	1	1	0	1
30	6300	54	3	7	0	1
30	6300	55	5	9	0	4
30	6300	56	1	1	0	1
30	6300	57	3	7	0	1
30	6300	58	1	1	0	1
30	6300	59	3	7	0	1
30	6300	60	3	7	0	1
30	6300	61	4	7	0	3
30	6300	62	6	23	0	3
30	6300	63	1	1	0	1
30	6300	64	3	4	0	2
30	6300	65	1	1	0	1
30	6300	66	4	11	0	2
30	6300	67	6	13	0	4
30	6300	68	5	31	0	1
30	6300	69	3	7	0	1
30	6300	70	3	7	0	1
30	6300	71	2	3	0	1
30	6300	72	2	2	0	2
30	6300	73	3	7	0	1
30	6300	74	4	11	0	2
30	6300	75	3	5	0	2
30	6300	76	5	13	0	2
30	6300	77	2	3	0	1
30	6300	78	3	5	0	2
30	6300	79	6	19	0	4
30	6300	80	2	3	0	1
30	6300	81	2	3	0	1
30	6300	82	7	39	1	2.5
30	6300	83	3	7	0	1
30	6300	84	5	27	1	1.5
30	6300	85	5	15	0	3
30	6300	86	4	7	0	3
30	6300	87	3	5	0	2
30	6300	88	3	7	0	1
30	6300	89	3	6	1	1.5
30	6300	90	2	3	0	1
30	6300	91	8	45	1	4
30	6300	92	5	27	1	1.5
30	6300	93	3	7	0	1
30	6300	94	4	11	0	2
30	6300	95	5	9	0	3
30	6300	96	4	7	0	3
30	6300	97	2	3	0	1
30	6300	98	4	9	0	2
30	6300	99	2	3	0	1
30	6300	100	1	1	0	1
30	6200	1	1	1	0	1
30	6200	2	2	3	0	1
30	6200	3	5	15	0	2
30	6200	4	4	11	0	2
30	6200	5	6	16	0	4
30	6200	6	2	3	0	1
30	6200	7	1	1	0	1
30	6200	8	4	11	0	2
30	6200	9	3	7	0	1
30	6200	10	1	1	0	1
30	6200	11	3	5	0	2
30	6200	12	3	5	0	2
30	6200	13	4	11	0	2
30	6200	14	3	5	0	2
30	6200	15	3	5	0	2
30	6200	16	3	7	0	1
30	6200	17	5	18	1	2
30	6200	18	4	11	0	2
30	6200	19	3	7	0	1
30	6200	20	3	5	0	2
30	6200	21	3	5	0	2
30	6200	22	4	15	0	1
30	6200	23	7	71	0	2
30	6200	25	4	15	0	1
30	6200	26	2	3	0	1
30	6200	27	7	13	0	6
30	6200	28	1	1	0	1
30	6200	29	1	1	0	1
30	6200	30	6	32	1	2
30	6200	31	2	3	0	1
30	6200	32	5	23	0	2
30	6200	33	5	15	0	3
30	6200	34	3	3	0	3
30	6200	35	3	4	0	2
30	6200	36	2	2	0	2
30	6200	37	3	7	0	1
30	6200	38	1	1	0	1
30	6200	39	5	14	0	2
30	6200	40	2	3	0	1
30	6200	41	4	9	0	2
30	6200	42	3	5	0	2
30	6200	43	4	8	0	2
30	6200	44	3	7	0	1
30	6200	45	5	8	0	4
30	6200	46	2	3	0	1
30	6200	47	3	7	0	1
30	6200	48	2	3	0	1
30	6200	49	2	3	0	1
30	6200	50	8	107	0	2
30	6200	51	3	7	0	1
30	6200	52	2	2	0	2
30	6200	53	1	1	0	1
30	6200	54	3	7	0	1
30	6200	55	5	9	0	4
30	6200	56	2	2	0	2
30	6200	57	3	7	0	1
30	6200	58	1	1	0	1
30	6200	59	3	7	0	1
30	6200	60	3	7	0	1
30	6200	61	4	7	0	3
30	6200	62	6	23	0	3
30	6200	63	1	1	0	1
30	6200	64	3	4	0	2
30	6200	65	1	1	0	1
30	6200	66	5	13	0	3
30	6200	67	6	13	0	4
30	6200	68	5	31	0	1
30	6200	69	3	7	0	1
30	6200	70	3	7	0	1
30	6200	71	2	3	0	1
30	6200	72	2	3	0	1
30	6200	73	3	7	0	1
30	6200	74	4	11	0	2
30	6200	75	4	6	0	3
30	6200	76	6	20	1	2.5
30	6200	77	2	3	0	1
30	6200	78	3	5	0	2
30	6200	79	6	19	0	4
30	6200	80	3	4	0	2
30	6200	81	2	3	0	1
30	6200	82	7	44	1	2.5
30	6200	83	3	7	0	1
30	6200	84	5	27	1	1.5
30	6200	85	5	15	0	3
30	6200	86	4	7	0	3
30	6200	87	3	5	0	2
30	6200	88	3	7	0	1
30	6200	89	3	7	0	1
30	6200	90	2	3	0	1
30	6200	91	8	50	0	4
30	6200	92	5	31	0	1
30	6200	93	3	7	0	1
30	6200	94	4	11	0	2
30	6200	95	5	10	0	3
30	6200	96	4	7	0	3
30	6200	97	2	3	0	1
30	6200	98	4	9	0	2
30	6200	99	2	3	0	1
30	6200	100	1	1	0	1
30	6100	1	1	1	0	1
30	6100	2	2	3	0	1
30	6100	3	5	16	0	2
30	6100	4	4	11	0	2
30	6100	5	6	16	0	4
30	6100	6	2	3	0	1
30	6100	7	1	1	0	1
30	6100	8	4	11	0	2
30	6100	9	3	7	0	1
30	6100	10	1	1	0	1
30	6100	11	3	6	1	1.5
30	6100	12	3	5	0	2
30	6100	13	4	11	0	2
30	6100	14	3	5	0	2
30	6100	15	4	8	0	2
30	6100	16	3	7	0	1
30	6100	17	5	18	1	2
30	6100	18	4	11	0	2
30	6100	19	3	7	0	1
30	6100	20	3	5	0	2
30	6100	21	3	5	0	2
30	6100	22	4	15	0	1
30	6100	23	8	73	0	3
30	6100	25	4	15	0	1
30	6100	26	3	7	0	1
30	6100	27	7	13	0	6
30	6100	28	1	1	0	1
30	6100	29	3	3	0	3
30	6100	30	7	40	1	3
30	6100	31	2	3	0	1
30	6100	32	5	23	0	2
30	6100	33	5	15	0	3
30	6100	34	3	3	0	3
30	6100	35	3	5	0	2
30	6100	36	2	2	0	2
30	6100	37	3	7	0	1
30	6100	38	1	1	0	1
30	6100	39	6	18	0	3
30	6100	40	2	3	0	1
30	6100	41	4	9	0	2
30	6100	42	3	5	0	2
30	6100	43	4	8	0	2
30	6100	44	3	7	0	1
30	6100	45	5	11	0	3
30	6100	46	2	3	0	1
30	6100	47	3	7	0	1
30	6100	48	2	3	0	1
30	6100	49	2	3	0	1
30	6100	50	9	123	1	2.5
30	6100	51	3	7	0	1
30	6100	52	2	2	0	2
30	6100	53	1	1	0	1
30	6100	54	3	7	0	1
30	6100	55	5	9	0	4
30	6100	56	2	2	0	2
30	6100	57	3	7	0	1
30	6100	58	1	1	0	1
30	6100	59	3	7	0	1
30	6100	60	4	8	0	2
30	6100	61	4	7	0	3
30	6100	62	6	23	0	3
30	6100	63	1	1	0	1
30	6100	64	4	7	0	2
30	6100	65	1	1	0	1
30	6100	66	6	24	0	3
30	6100	67	7	14	0	5
30	6100	68	5	31	0	1
30	6100	69	3	7	0	1
30	6100	70	3	7	0	1
30	6100	71	2	3	0	1
30	6100	72	2	3	0	1
30	6100	73	3	7	0	1
30	6100	74	5	14	0	2
30	6100	75	5	8	0	4
30	6100	76	6	27	0	2
30	6100	77	2	3	0	1
30	6100	78	3	5	0	2
30	6100	79	7	21	0	5
30	6100	80	3	5	0	2
30	6100	81	2	3	0	1
30	6100	82	7	44	1	2.5
30	6100	83	3	7	0	1
30	6100	84	5	27	1	1.5
30	6100	85	5	15	0	3
30	6100	86	5	9	0	4
30	6100	87	3	5	0	2
30	6100	88	3	7	0	1
30	6100	89	3	7	0	1
30	6100	90	3	5	0	2
30	6100	91	8	58	0	3
30	6100	92	5	31	0	1
30	6100	93	4	11	0	2
30	6100	94	4	11	0	2
30	6100	95	5	10	0	3
30	6100	96	4	7	0	3
30	6100	97	2	3	0	1
30	6100	98	4	9	0	2
30	6100	99	2	3	0	1
30	6100	100	1	1	0	1
30	6000	1	1	1	0	1
30	6000	2	2	3	0	1
30	6000	3	5	16	0	2
30	6000	4	5	13	0	3
30	6000	5	7	18	0	5
30	6000	6	2	3	0	1
30	6000	7	1	1	0	1
30	6000	8	5	13	0	3
30	6000	9	3	7	0	1
30	6000	10	1	1	0	1
30	6000	11	3	6	1	1.5
30	6000	12	3	5	0	2
30	6000	13	4	11	0	2
30	6000	14	3	5	0	2
30	6000	15	4	8	0	2
30	6000	16	3	7	0	1
30	6000	17	5	18	1	2
30	6000	18	4	11	0	2
30	6000	19	3	7	0	1
30	6000	20	3	5	0	2
30	6000	21	3	5	0	2
30	6000	22	4	15	0	1
