10	7500	50	1	1	0	1
10	7500	54	1	1	0	1
10	7500	56	1	1	0	1
10	7500	57	1	1	0	1
10	7500	62	1	1	0	1
10	7500	63	1	1	0	1
10	7500	64	1	1	0	1
10	7500	67	1	1	0	1
10	7500	68	1	1	0	1
10	7500	69	1	1	0	1
10	7500	70	1	1	0	1
10	7500	71	1	1	0	1
10	7500	73	1	1	0	1
10	7500	74	1	1	0	1
10	7500	77	1	1	0	1
10	7500	81	2	3	0	1
10	7500	82	1	1	0	1
10	7500	83	1	1	0	1
10	7500	84	1	1	0	1
10	7500	85	1	1	0	1
10	7500	87	2	3	0	1
10	7500	90	2	3	0	1
10	7500	91	1	1	0	1
10	7500	92	1	1	0	1
10	7500	93	1	1	0	1
10	7500	94	1	1	0	1
10	7500	95	1	1	0	1
10	7500	97	1	1	0	1
10	7500	98	1	1	0	1
10	7500	99	1	1	0	1
10	7500	100	2	3	0	1
10	7400	1	2	2	0	2
10	7400	2	1	1	0	1
10	7400	3	1	1	0	1
10	7400	4	1	1	0	1
10	7400	5	1	1	0	1
10	7400	6	1	1	0	1
10	7400	7	1	1	0	1
10	7400	8	1	1	0	1
10	7400	9	1	1	0	1
10	7400	11	1	1	0	1
10	7400	12	1	1	0	1
10	7400	13	1	1	0	1
10	7400	14	1	1	0	1
10	7400	16	1	1	0	1
10	7400	19	1	1	0	1
10	7400	20	1	1	0	1
10	7400	22	1	1	0	1
10	7400	23	1	1	0	1
10	7400	24	2	3	0	1
10	7400	25	1	1	0	1
10	7400	27	1	1	0	1
10	7400	28	1	1	0	1
10	7400	30	1	1	0	1
10	7400	33	1	1	0	1
10	7400	34	1	1	0	1
10	7400	35	1	1	0	1
10	7400	37	1	1	0	1
10	7400	38	1	1	0	1
10	7400	40	1	1	0	1
10	7400	42	1	1	0	1
10	7400	44	2	3	0	1
10	7400	45	1	1	0	1
10	7400	46	1	1	0	1
10	7400	47	1	1	0	1
10	7400	48	1	1	0	1
10	7400	49	1	1	0	1
10	7400	50	1	1	0	1
10	7400	54	1	1	0	1
10	7400	56	1	1	0	1
10	7400	57	1	1	0	1
10	7400	62	1	1	0	1
10	7400	63	1	1	0	1
10	7400	64	1	1	0	1
10	7400	67	1	1	0	1
10	7400	68	1	1	0	1
10	7400	69	1	1	0	1
10	7400	70	1	1	0	1
10	7400	71	1	1	0	1
10	7400	73	1	1	0	1
10	7400	74	1	1	0	1
10	7400	77	1	1	0	1
10	7400	81	2	3	0	1
10	7400	82	1	1	0	1
10	7400	83	1	1	0	1
10	7400	84	1	1	0	1
10	7400	85	1	1	0	1
10	7400	87	2	3	0	1
10	7400	90	2	3	0	1
10	7400	91	1	1	0	1
10	7400	92	1	1	0	1
10	7400	93	1	1	0	1
10	7400	94	1	1	0	1
10	7400	95	1	1	0	1
10	7400	97	1	1	0	1
10	7400	98	1	1	0	1
10	7400	99	1	1	0	1
10	7400	100	2	3	0	1
10	7300	1	3	5	0	2
10	7300	2	1	1	0	1
10	7300	3	1	1	0	1
10	7300	4	1	1	0	1
10	7300	5	1	1	0	1
10	7300	6	1	1	0	1
10	7300	7	1	1	0	1
10	7300	8	1	1	0	1
10	7300	9	1	1	0	1
10	7300	11	1	1	0	1
10	7300	12	1	1	0	1
10	7300	13	1	1	0	1
10	7300	14	1	1	0	1
10	7300	16	1	1	0	1
10	7300	17	1	1	0	1
10	7300	18	1	1	0	1
10	7300	19	1	1	0	1
10	7300	20	1	1	0	1
10	7300	22	1	1	0	1
10	7300	23	1	1	0	1
10	7300	24	2	3	0	1
10	7300	25	1	1	0	1
10	7300	27	1	1	0	1
10	7300	28	1	1	0	1
10	7300	30	1	1	0	1
10	7300	33	1	1	0	1
10	7300	34	1	1	0	1
10	7300	35	1	1	0	1
10	7300	37	1	1	0	1
10	7300	38	1	1	0	1
10	7300	40	1	1	0	1
10	7300	42	1	1	0	1
10	7300	44	2	3	0	1
10	7300	45	1	1	0	1
10	7300	46	1	1	0	1
10	7300	47	1	1	0	1
10	7300	48	1	1	0	1
10	7300	49	1	1	0	1
10	7300	50	1	1	0	1
10	7300	54	1	1	0	1
10	7300	56	1	1	0	1
10	7300	57	1	1	0	1
10	7300	62	1	1	0	1
10	7300	63	1	1	0	1
10	7300	64	1	1	0	1
10	7300	67	1	1	0	1
10	7300	68	1	1	0	1
10	7300	69	1	1	0	1
10	7300	70	1	1	0	1
10	7300	71	1	1	0	1
10	7300	73	1	1	0	1
10	7300	74	1	1	0	1
10	7300	77	1	1	0	1
10	7300	81	2	3	0	1
10	7300	82	1	1	0	1
10	7300	83	1	1	0	1
10	7300	84	1	1	0	1
10	7300	85	1	1	0	1
10	7300	87	2	3	0	1
10	7300	89	1	1	0	1
10	7300	90	2	3	0	1
10	7300	91	1	1	0	1
10	7300	92	1	1	0	1
10	7300	93	1	1	0	1
10	7300	94	1	1	0	1
10	7300	95	1	1	0	1
10	7300	97	1	1	0	1
10	7300	98	1	1	0	1
10	7300	99	1	1	0	1
10	7300	100	2	3	0	1
10	7200	1	3	5	0	2
10	7200	2	1	1	0	1
10	7200	3	1	1	0	1
10	7200	4	1	1	0	1
10	7200	5	1	1	0	1
10	7200	6	1	1	0	1
10	7200	7	1	1	0	1
10	7200	8	1	1	0	1
10	7200	9	1	1	0	1
10	7200	11	1	1	0	1
10	7200	12	1	1	0	1
10	7200	13	1	1	0	1
10	7200	14	1	1	0	1
10	7200	16	1	1	0	1
10	7200	17	1	1	0	1
10	7200	18	1	1	0	1
10	7200	19	1	1	0	1
10	7200	20	1	1	0	1
10	7200	22	1	1	0	1
10	7200	23	1	1	0	1
10	7200	24	2	3	0	1
10	7200	25	1	1	0	1
10	7200	27	1	1	0	1
10	7200	28	1	1	0	1
10	7200	30	1	1	0	1
10	7200	31	1	1	0	1
10	7200	33	1	1	0	1
10	7200	34	1	1	0	1
10	7200	35	1	1	0	1
10	7200	37	1	1	0	1
10	7200	38	1	1	0	1
10	7200	40	1	1	0	1
10	7200	42	1	1	0	1
10	7200	44	2	3	0	1
10	7200	45	1	1	0	1
10	7200	46	1	1	0	1
10	7200	47	1	1	0	1
10	7200	48	1	1	0	1
10	7200	49	1	1	0	1
10	7200	50	1	1	0	1
10	7200	51	1	1	0	1
10	7200	54	1	1	0	1
10	7200	56	1	1	0	1
10	7200	57	1	1	0	1
10	7200	62	1	1	0	1
10	7200	63	1	1	0	1
10	7200	64	1	1	0	1
10	7200	67	1	1	0	1
10	7200	68	1	1	0	1
10	7200	69	1	1	0	1
10	7200	70	1	1	0	1
10	7200	71	1	1	0	1
10	7200	72	1	1	0	1
10	7200	73	2	2	0	2
10	7200	74	1	1	0	1
10	7200	76	1	1	0	1
10	7200	77	1	1	0	1
10	7200	81	2	3	0	1
10	7200	82	1	1	0	1
10	7200	83	1	1	0	1
10	7200	84	1	1	0	1
10	7200	85	1	1	0	1
10	7200	87	2	3	0	1
10	7200	89	1	1	0	1
10	7200	90	2	3	0	1
10	7200	91	1	1	0	1
10	7200	92	1	1	0	1
10	7200	93	1	1	0	1
10	7200	94	1	1	0	1
10	7200	95	1	1	0	1
10	7200	97	1	1	0	1
10	7200	98	1	1	0	1
10	7200	99	1	1	0	1
10	7200	100	2	3	0	1
10	7100	1	3	5	0	2
10	7100	2	1	1	0	1
10	7100	3	1	1	0	1
10	7100	4	1	1	0	1
10	7100	5	1	1	0	1
10	7100	6	1	1	0	1
10	7100	7	1	1	0	1
10	7100	8	1	1	0	1
10	7100	9	1	1	0	1
10	7100	11	1	1	0	1
10	7100	12	1	1	0	1
10	7100	13	1	1	0	1
10	7100	14	1	1	0	1
10	7100	16	1	1	0	1
10	7100	17	1	1	0	1
10	7100	18	1	1	0	1
10	7100	19	1	1	0	1
10	7100	20	1	1	0	1
10	7100	22	1	1	0	1
10	7100	23	1	1	0	1
10	7100	24	2	3	0	1
10	7100	25	1	1	0	1
10	7100	27	1	1	0	1
10	7100	28	1	1	0	1
10	7100	30	1	1	0	1
10	7100	31	1	1	0	1
10	7100	33	1	1	0	1
10	7100	34	1	1	0	1
10	7100	35	1	1	0	1
10	7100	37	1	1	0	1
10	7100	38	1	1	0	1
10	7100	40	1	1	0	1
10	7100	41	1	1	0	1
10	7100	42	1	1	0	1
10	7100	44	2	3	0	1
10	7100	45	1	1	0	1
10	7100	46	1	1	0	1
10	7100	47	1	1	0	1
10	7100	48	1	1	0	1
10	7100	49	1	1	0	1
10	7100	50	1	1	0	1
10	7100	51	1	1	0	1
10	7100	54	1	1	0	1
10	7100	56	1	1	0	1
10	7100	57	1	1	0	1
10	7100	62	1	1	0	1
10	7100	63	1	1	0	1
10	7100	64	1	1	0	1
10	7100	67	1	1	0	1
10	7100	68	1	1	0	1
10	7100	69	1	1	0	1
10	7100	70	1	1	0	1
10	7100	71	1	1	0	1
10	7100	72	1	1	0	1
10	7100	73	2	3	0	1
10	7100	74	1	1	0	1
10	7100	76	1	1	0	1
10	7100	77	1	1	0	1
10	7100	81	2	3	0	1
10	7100	82	1	1	0	1
10	7100	83	1	1	0	1
10	7100	84	1	1	0	1
10	7100	85	1	1	0	1
10	7100	87	2	3	0	1
10	7100	89	1	1	0	1
10	7100	90	2	3	0	1
10	7100	91	1	1	0	1
10	7100	92	1	1	0	1
10	7100	93	1	1	0	1
10	7100	94	1	1	0	1
10	7100	95	1	1	0	1
10	7100	97	1	1	0	1
10	7100	98	1	1	0	1
10	7100	99	1	1	0	1
10	7100	100	2	3	0	1
10	7000	1	3	5	0	2
10	7000	2	1	1	0	1
10	7000	3	1	1	0	1
10	7000	4	1	1	0	1
10	7000	5	1	1	0	1
10	7000	6	1	1	0	1
10	7000	7	1	1	0	1
10	7000	8	1	1	0	1
10	7000	9	1	1	0	1
10	7000	11	1	1	0	1
10	7000	12	1	1	0	1
10	7000	13	1	1	0	1
10	7000	14	1	1	0	1
10	7000	16	1	1	0	1
10	7000	17	1	1	0	1
10	7000	18	1	1	0	1
10	7000	19	1	1	0	1
10	7000	20	1	1	0	1
10	7000	22	1	1	0	1
10	7000	23	1	1	0	1
10	7000	24	2	3	0	1
10	7000	25	1	1	0	1
10	7000	27	1	1	0	1
10	7000	28	1	1	0	1
10	7000	30	1	1	0	1
10	7000	31	1	1	0	1
10	7000	32	1	1	0	1
10	7000	33	1	1	0	1
10	7000	34	1	1	0	1
10	7000	35	1	1	0	1
10	7000	37	1	1	0	1
10	7000	38	1	1	0	1
10	7000	40	1	1	0	1
10	7000	41	1	1	0	1
10	7000	42	1	1	0	1
10	7000	44	2	3	0	1
10	7000	45	1	1	0	1
10	7000	46	2	2	0	2
10	7000	47	1	1	0	1
10	7000	48	1	1	0	1
10	7000	49	1	1	0	1
10	7000	50	1	1	0	1
10	7000	51	1	1	0	1
10	7000	54	1	1	0	1
10	7000	56	1	1	0	1
10	7000	57	1	1	0	1
10	7000	62	1	1	0	1
10	7000	63	1	1	0	1
10	7000	64	1	1	0	1
10	7000	67	1	1	0	1
10	7000	68	1	1	0	1
10	7000	69	1	1	0	1
10	7000	70	1	1	0	1
10	7000	71	1	1	0	1
10	7000	72	1	1	0	1
10	7000	73	2	3	0	1
10	7000	74	1	1	0	1
10	7000	76	1	1	0	1
10	7000	77	1	1	0	1
10	7000	81	2	3	0	1
10	7000	82	1	1	0	1
10	7000	83	1	1	0	1
10	7000	84	1	1	0	1
10	7000	85	1	1	0	1
10	7000	87	2	3	0	1
10	7000	89	1	1	0	1
10	7000	90	2	3	0	1
10	7000	91	1	1	0	1
10	7000	92	1	1	0	1
10	7000	93	1	1	0	1
10	7000	94	1	1	0	1
10	7000	95	1	1	0	1
10	7000	97	1	1	0	1
10	7000	98	1	1	0	1
10	7000	99	1	1	0	1
10	7000	100	2	3	0	1
10	6900	1	3	5	0	2
10	6900	2	1	1	0	1
10	6900	3	1	1	0	1
10	6900	4	1	1	0	1
10	6900	5	1	1	0	1
10	6900	6	1	1	0	1
10	6900	7	1	1	0	1
10	6900	8	1	1	0	1
10	6900	9	1	1	0	1
10	6900	11	1	1	0	1
10	6900	12	1	1	0	1
10	6900	13	1	1	0	1
10	6900	14	1	1	0	1
10	6900	16	1	1	0	1
10	6900	17	1	1	0	1
10	6900	18	1	1	0	1
10	6900	19	1	1	0	1
10	6900	20	1	1	0	1
10	6900	22	1	1	0	1
10	6900	23	1	1	0	1
10	6900	24	2	3	0	1
10	6900	25	1	1	0	1
10	6900	27	1	1	0	1
10	6900	28	1	1	0	1
10	6900	29	1	1	0	1
10	6900	30	1	1	0	1
10	6900	31	1	1	0	1
10	6900	32	1	1	0	1
10	6900	33	1	1	0	1
10	6900	34	1	1	0	1
10	6900	35	1	1	0	1
10	6900	37	1	1	0	1
10	6900	38	1	1	0	1
10	6900	40	1	1	0	1
10	6900	41	1	1	0	1
10	6900	42	1	1	0	1
10	6900	44	2	3	0	1
10	6900	45	1	1	0	1
10	6900	46	2	3	0	1
10	6900	47	1	1	0	1
10	6900	48	1	1	0	1
10	6900	49	1	1	0	1
10	6900	50	1	1	0	1
10	6900	51	1	1	0	1
10	6900	54	1	1	0	1
10	6900	56	1	1	0	1
10	6900	57	1	1	0	1
10	6900	62	1	1	0	1
10	6900	63	1	1	0	1
10	6900	64	1	1	0	1
10	6900	67	1	1	0	1
10	6900	68	1	1	0	1
10	6900	69	1	1	0	1
10	6900	70	1	1	0	1
10	6900	71	1	1	0	1
10	6900	72	1	1	0	1
10	6900	73	2	3	0	1
10	6900	74	1	1	0	1
10	6900	76	1	1	0	1
10	6900	77	1	1	0	1
10	6900	81	2	3	0	1
10	6900	82	1	1	0	1
10	6900	83	1	1	0	1
10	6900	84	1	1	0	1
10	6900	85	1	1	0	1
10	6900	87	2	3	0	1
10	6900	89	1	1	0	1
10	6900	90	2	3	0	1
10	6900	91	1	1	0	1
10	6900	92	1	1	0	1
10	6900	93	1	1	0	1
10	6900	94	1	1	0	1
10	6900	95	1	1	0	1
10	6900	97	1	1	0	1
10	6900	98	1	1	0	1
10	6900	99	1	1	0	1
10	6900	100	2	3	0	1
10	6800	1	3	5	0	2
10	6800	2	1	1	0	1
10	6800	3	1	1	0	1
10	6800	4	1	1	0	1
10	6800	5	1	1	0	1
10	6800	6	1	1	0	1
10	6800	7	1	1	0	1
10	6800	8	1	1	0	1
10	6800	9	1	1	0	1
10	6800	10	1	1	0	1
10	6800	11	1	1	0	1
10	6800	12	1	1	0	1
10	6800	13	1	1	0	1
10	6800	14	1	1	0	1
10	6800	15	1	1	0	1
10	6800	16	1	1	0	1
10	6800	17	1	1	0	1
10	6800	18	1	1	0	1
10	6800	19	1	1	0	1
10	6800	20	1	1	0	1
10	6800	22	1	1	0	1
10	6800	23	1	1	0	1
10	6800	24	1	1	0	1
10	6800	26	1	1	0	1
10	6800	27	1	1	0	1
10	6800	28	1	1	0	1
10	6800	29	1	1	0	1
10	6800	32	1	1	0	1
10	6800	33	1	1	0	1
10	6800	34	1	1	0	1
10	6800	36	1	1	0	1
10	6800	37	1	1	0	1
10	6800	38	1	1	0	1
10	6800	39	1	1	0	1
10	6800	40	2	3	0	1
10	6800	42	2	3	0	1
10	6800	43	1	1	0	1
10	6800	44	1	1	0	1
10	6800	45	2	3	0	1
10	6800	46	1	1	0	1
10	6800	47	1	1	0	1
10	6800	48	1	1	0	1
10	6800	49	1	1	0	1
10	6800	50	1	1	0	1
10	6800	53	1	1	0	1
10	6800	54	1	1	0	1
10	6800	55	1	1	0	1
10	6800	56	1	1	0	1
10	6800	57	1	1	0	1
10	6800	60	1	1	0	1
10	6800	62	1	1	0	1
10	6800	63	1	1	0	1
10	6800	64	1	1	0	1
10	6800	65	1	1	0	1
10	6800	67	1	1	0	1
10	6800	68	1	1	0	1
10	6800	70	1	1	0	1
10	6800	71	1	1	0	1
10	6800	73	2	3	0	1
10	6800	74	1	1	0	1
10	6800	78	1	1	0	1
10	6800	79	1	1	0	1
10	6800	80	1	1	0	1
10	6800	81	2	3	0	1
10	6800	83	1	1	0	1
10	6800	84	1	1	0	1
10	6800	87	2	3	0	1
10	6800	88	1	1	0	1
10	6800	90	1	1	0	1
10	6800	92	1	1	0	1
10	6800	93	1	1	0	1
10	6800	94	1	1	0	1
10	6800	96	1	1	0	1
10	6800	97	2	3	0	1
10	6800	98	1	1	0	1
10	6800	99	1	1	0	1
10	6800	100	1	1	0	1
10	6700	1	1	1	0	1
10	6700	2	1	1	0	1
10	6700	3	1	1	0	1
10	6700	4	1	1	0	1
10	6700	5	1	1	0	1
10	6700	6	1	1	0	1
10	6700	7	2	3	0	1
10	6700	8	1	1	0	1
10	6700	9	1	1	0	1
10	6700	10	1	1	0	1
10	6700	11	1	1	0	1
10	6700	12	1	1	0	1
10	6700	13	1	1	0	1
10	6700	14	1	1	0	1
10	6700	15	1	1	0	1
10	6700	16	1	1	0	1
10	6700	17	1	1	0	1
10	6700	18	1	1	0	1
10	6700	19	1	1	0	1
10	6700	20	1	1	0	1
10	6700	21	1	1	0	1
10	6700	22	1	1	0	1
10	6700	23	1	1	0	1
10	6700	24	1	1	0	1
10	6700	26	1	1	0	1
10	6700	27	1	1	0	1
10	6700	28	1	1	0	1
10	6700	29	1	1	0	1
10	6700	32	1	1	0	1
10	6700	33	1	1	0	1
10	6700	34	1	1	0	1
10	6700	36	1	1	0	1
10	6700	37	1	1	0	1
10	6700	38	1	1	0	1
10	6700	39	1	1	0	1
10	6700	40	2	3	0	1
10	6700	42	2	3	0	1
10	6700	43	1	1	0	1
10	6700	44	1	1	0	1
10	6700	45	2	3	0	1
10	6700	46	1	1	0	1
10	6700	47	1	1	0	1
10	6700	48	1	1	0	1
10	6700	49	1	1	0	1
10	6700	50	1	1	0	1
10	6700	53	1	1	0	1
10	6700	54	1	1	0	1
10	6700	55	1	1	0	1
10	6700	56	1	1	0	1
10	6700	57	1	1	0	1
10	6700	60	1	1	0	1
10	6700	62	1	1	0	1
10	6700	63	1	1	0	1
10	6700	64	1	1	0	1
10	6700	65	1	1	0	1
10	6700	67	1	1	0	1
10	6700	68	1	1	0	1
10	6700	70	1	1	0	1
10	6700	71	1	1	0	1
10	6700	73	2	3	0	1
10	6700	74	1	1	0	1
10	6700	75	1	1	0	1
10	6700	78	1	1	0	1
10	6700	79	1	1	0	1
10	6700	80	1	1	0	1
10	6700	81	2	3	0	1
10	6700	83	1	1	0	1
10	6700	84	1	1	0	1
10	6700	85	1	1	0	1
10	6700	87	2	3	0	1
10	6700	88	1	1	0	1
10	6700	90	1	1	0	1
10	6700	92	1	1	0	1
10	6700	93	1	1	0	1
10	6700	94	1	1	0	1
10	6700	96	1	1	0	1
10	6700	97	2	3	0	1
10	6700	98	1	1	0	1
10	6700	99	1	1	0	1
10	6700	100	1	1	0	1
10	6600	1	1	1	0	1
10	6600	2	1	1	0	1
10	6600	3	1	1	0	1
10	6600	4	1	1	0	1
10	6600	5	1	1	0	1
10	6600	6	1	1	0	1
10	6600	7	2	3	0	1
10	6600	8	1	1	0	1
10	6600	9	1	1	0	1
10	6600	10	1	1	0	1
10	6600	11	1	1	0	1
10	6600	12	1	1	0	1
10	6600	13	1	1	0	1
10	6600	14	1	1	0	1
10	6600	15	1	1	0	1
10	6600	16	1	1	0	1
10	6600	17	1	1	0	1
10	6600	18	1	1	0	1
10	6600	19	1	1	0	1
10	6600	20	1	1	0	1
10	6600	21	1	1	0	1
10	6600	22	1	1	0	1
10	6600	23	1	1	0	1
10	6600	24	1	1	0	1
10	6600	26	1	1	0	1
10	6600	27	1	1	0	1
10	6600	28	1	1	0	1
10	6600	29	1	1	0	1
10	6600	30	1	1	0	1
10	6600	32	1	1	0	1
10	6600	33	1	1	0	1
10	6600	34	1	1	0	1
10	6600	36	1	1	0	1
10	6600	37	1	1	0	1
10	6600	38	1	1	0	1
10	6600	39	1	1	0	1
10	6600	40	2	3	0	1
10	6600	42	2	3	0	1
10	6600	43	1	1	0	1
10	6600	44	1	1	0	1
10	6600	45	2	3	0	1
10	6600	46	1	1	0	1
10	6600	47	1	1	0	1
10	6600	48	1	1	0	1
10	6600	49	1	1	0	1
10	6600	50	1	1	0	1
10	6600	53	1	1	0	1
10	6600	54	1	1	0	1
10	6600	55	1	1	0	1
10	6600	56	1	1	0	1
10	6600	57	1	1	0	1
10	6600	60	1	1	0	1
10	6600	62	1	1	0	1
10	6600	63	1	1	0	1
10	6600	64	1	1	0	1
10	6600	65	1	1	0	1
10	6600	67	1	1	0	1
10	6600	68	1	1	0	1
10	6600	70	1	1	0	1
10	6600	71	1	1	0	1
10	6600	73	2	3	0	1
10	6600	74	1	1	0	1
10	6600	75	1	1	0	1
10	6600	78	1	1	0	1
10	6600	79	1	1	0	1
10	6600	80	1	1	0	1
10	6600	81	2	3	0	1
10	6600	83	1	1	0	1
10	6600	84	1	1	0	1
10	6600	85	1	1	0	1
10	6600	87	2	3	0	1
10	6600	88	1	1	0	1
10	6600	90	1	1	0	1
10	6600	92	1	1	0	1
10	6600	93	1	1	0	1
10	6600	94	1	1	0	1
10	6600	96	1	1	0	1
10	6600	97	2	3	0	1
10	6600	98	1	1	0	1
10	6600	99	1	1	0	1
10	6600	100	1	1	0	1
10	6500	1	1	1	0	1
10	6500	2	1	1	0	1
10	6500	3	1	1	0	1
10	6500	4	1	1	0	1
10	6500	5	1	1	0	1
10	6500	6	1	1	0	1
10	6500	7	2	3	0	1
10	6500	8	1	1	0	1
10	6500	9	1	1	0	1
10	6500	10	1	1	0	1
10	6500	11	1	1	0	1
10	6500	12	1	1	0	1
10	6500	13	1	1	0	1
10	6500	14	1	1	0	1
10	6500	15	1	1	0	1
10	6500	16	1	1	0	1
10	6500	17	1	1	0	1
10	6500	18	1	1	0	1
10	6500	19	1	1	0	1
10	6500	20	1	1	0	1
10	6500	21	1	1	0	1
10	6500	22	1	1	0	1
10	6500	23	1	1	0	1
10	6500	24	1	1	0	1
10	6500	26	1	1	0	1
10	6500	27	1	1	0	1
10	6500	28	1	1	0	1
10	6500	29	1	1	0	1
10	6500	30	1	1	0	1
10	6500	32	1	1	0	1
10	6500	33	3	3	0	3
10	6500	34	1	1	0	1
10	6500	36	1	1	0	1
10	6500	37	1	1	0	1
10	6500	38	1	1	0	1
10	6500	39	1	1	0	1
10	6500	40	2	3	0	1
10	6500	42	2	3	0	1
10	6500	43	1	1	0	1
10	6500	44	1	1	0	1
10	6500	45	2	3	0	1
10	6500	46	1	1	0	1
10	6500	47	1	1	0	1
10	6500	48	1	1	0	1
10	6500	49	1	1	0	1
10	6500	50	1	1	0	1
10	6500	53	1	1	0	1
10	6500	54	1	1	0	1
10	6500	55	1	1	0	1
10	6500	56	1	1	0	1
10	6500	57	1	1	0	1
10	6500	60	1	1	0	1
10	6500	62	1	1	0	1
10	6500	63	1	1	0	1
10	6500	64	1	1	0	1
10	6500	65	1	1	0	1
10	6500	67	1	1	0	1
10	6500	68	1	1	0	1
10	6500	70	1	1	0	1
10	6500	71	2	2	0	2
10	6500	73	2	3	0	1
10	6500	74	1	1	0	1
10	6500	75	1	1	0	1
10	6500	78	1	1	0	1
10	6500	79	1	1	0	1
10	6500	80	1	1	0	1
10	6500	81	2	3	0	1
10	6500	83	1	1	0	1
10	6500	84	1	1	0	1
10	6500	85	1	1	0	1
10	6500	87	2	3	0	1
10	6500	88	1	1	0	1
10	6500	90	1	1	0	1
10	6500	92	1	1	0	1
10	6500	93	1	1	0	1
10	6500	94	1	1	0	1
10	6500	96	1	1	0	1
10	6500	97	2	3	0	1
10	6500	98	1	1	0	1
10	6500	99	1	1	0	1
10	6500	100	1	1	0	1
10	6400	1	1	1	0	1
10	6400	2	1	1	0	1
10	6400	3	1	1	0	1
10	6400	4	1	1	0	1
10	6400	5	1	1	0	1
10	6400	6	1	1	0	1
10	6400	7	2	3	0	1
10	6400	8	1	1	0	1
10	6400	9	1	1	0	1
10	6400	10	1	1	0	1
10	6400	11	1	1	0	1
10	6400	12	1	1	0	1
10	6400	13	1	1	0	1
10	6400	14	1	1	0	1
10	6400	15	1	1	0	1
10	6400	16	1	1	0	1
10	6400	17	1	1	0	1
10	6400	18	1	1	0	1
10	6400	19	1	1	0	1
10	6400	20	1	1	0	1
10	6400	21	1	1	0	1
10	6400	22	1	1	0	1
10	6400	23	1	1	0	1
10	6400	24	1	1	0	1
10	6400	26	1	1	0	1
10	6400	27	1	1	0	1
10	6400	28	1	1	0	1
10	6400	29	1	1	0	1
10	6400	30	1	1	0	1
10	6400	32	1	1	0	1
10	6400	33	3	3	0	3
10	6400	34	1	1	0	1
10	6400	36	1	1	0	1
10	6400	37	1	1	0	1
10	6400	38	1	1	0	1
10	6400	39	1	1	0	1
10	6400	40	2	3	0	1
10	6400	42	2	3	0	1
10	6400	43	1	1	0	1
10	6400	44	1	1	0	1
10	6400	45	2	3	0	1
10	6400	46	1	1	0	1
10	6400	47	1	1	0	1
10	6400	48	1	1	0	1
10	6400	49	1	1	0	1
10	6400	50	1	1	0	1
10	6400	53	1	1	0	1
10	6400	54	1	1	0	1
10	6400	55	1	1	0	1
10	6400	56	1	1	0	1
10	6400	57	1	1	0	1
10	6400	60	1	1	0	1
10	6400	62	1	1	0	1
10	6400	63	1	1	0	1
10	6400	64	1	1	0	1
10	6400	65	1	1	0	1
10	6400	67	1	1	0	1
10	6400	68	1	1	0	1
10	6400	70	1	1	0	1
10	6400	71	2	3	0	1
10	6400	73	2	3	0	1
10	6400	74	1	1	0	1
10	6400	75	1	1	0	1
10	6400	78	1	1	0	1
10	6400	79	1	1	0	1
10	6400	80	1	1	0	1
10	6400	81	2	3	0	1
10	6400	83	1	1	0	1
10	6400	84	1	1	0	1
10	6400	85	1	1	0	1
10	6400	87	2	3	0	1
10	6400	88	1	1	0	1
10	6400	90	1	1	0	1
10	6400	92	1	1	0	1
10	6400	93	1	1	0	1
10	6400	94	1	1	0	1
10	6400	96	1	1	0	1
10	6400	97	2	3	0	1
10	6400	98	1	1	0	1
10	6400	99	1	1	0	1
10	6400	100	1	1	0	1
10	6300	1	1	1	0	1
10	6300	2	1	1	0	1
10	6300	3	1	1	0	1
10	6300	4	1	1	0	1
10	6300	5	1	1	0	1
10	6300	6	1	1	0	1
10	6300	7	2	3	0	1
10	6300	8	1	1	0	1
10	6300	9	1	1	0	1
10	6300	10	1	1	0	1
10	6300	11	1	1	0	1
10	6300	12	1	1	0	1
10	6300	13	1	1	0	1
10	6300	14	1	1	0	1
10	6300	15	1	1	0	1
10	6300	16	1	1	0	1
10	6300	17	1	1	0	1
10	6300	18	1	1	0	1
10	6300	19	1	1	0	1
10	6300	20	1	1	0	1
10	6300	21	1	1	0	1
10	6300	22	1	1	0	1
10	6300	23	1	1	0	1
10	6300	24	1	1	0	1
10	6300	26	1	1	0	1
10	6300	27	1	1	0	1
10	6300	28	1	1	0	1
10	6300	29	1	1	0	1
10	6300	30	1	1	0	1
10	6300	32	1	1	0	1
10	6300	33	3	3	0	3
10	6300	34	1	1	0	1
10	6300	35	1	1	0	1
10	6300	36	1	1	0	1
10	6300	37	1	1	0	1
10	6300	38	1	1	0	1
10	6300	39	1	1	0	1
10	6300	40	2	3	0	1
10	6300	42	2	3	0	1
10	6300	43	1	1	0	1
10	6300	44	1	1	0	1
10	6300	45	2	3	0	1
10	6300	46	1	1	0	1
10	6300	47	1	1	0	1
10	6300	48	1	1	0	1
10	6300	49	1	1	0	1
10	6300	50	1	1	0	1
10	6300	53	1	1	0	1
10	6300	54	1	1	0	1
10	6300	55	1	1	0	1
10	6300	56	1	1	0	1
10	6300	57	1	1	0	1
10	6300	60	1	1	0	1
10	6300	62	1	1	0	1
10	6300	63	1	1	0	1
10	6300	64	1	1	0	1
10	6300	65	1	1	0	1
10	6300	67	1	1	0	1
10	6300	68	1	1	0	1
10	6300	70	1	1	0	1
10	6300	71	2	3	0	1
10	6300	73	2	3	0	1
10	6300	74	1	1	0	1
