20	8100	49	1	1	0	1
20	8100	50	2	3	0	1
20	8100	51	1	1	0	1
20	8100	52	1	1	0	1
20	8100	53	2	3	0	1
20	8100	54	2	3	0	1
20	8100	55	1	1	0	1
20	8100	56	1	1	0	1
20	8100	57	1	1	0	1
20	8100	58	3	3	0	3
20	8100	59	1	1	0	1
20	8100	60	1	1	0	1
20	8100	61	1	1	0	1
20	8100	62	1	1	0	1
20	8100	63	1	1	0	1
20	8100	64	1	1	0	1
20	8100	65	1	1	0	1
20	8100	66	1	1	0	1
20	8100	67	2	3	0	1
20	8100	68	2	3	0	1
20	8100	69	1	1	0	1
20	8100	70	2	3	0	1
20	8100	71	1	1	0	1
20	8100	72	2	3	0	1
20	8100	73	1	1	0	1
20	8100	74	1	1	0	1
20	8100	75	1	1	0	1
20	8100	76	1	1	0	1
20	8100	77	1	1	0	1
20	8100	78	1	1	0	1
20	8100	79	1	1	0	1
20	8100	80	1	1	0	1
20	8100	81	2	3	0	1
20	8100	82	2	3	0	1
20	8100	83	1	1	0	1
20	8100	84	1	1	0	1
20	8100	85	3	5	0	2
20	8100	86	2	2	0	2
20	8100	87	3	5	0	2
20	8100	88	2	3	0	1
20	8100	89	1	1	0	1
20	8100	91	2	3	0	1
20	8100	92	1	1	0	1
20	8100	93	1	1	0	1
20	8100	94	2	3	0	1
20	8100	95	1	1	0	1
20	8100	96	1	1	0	1
20	8100	97	1	1	0	1
20	8100	98	1	1	0	1
20	8100	99	2	2	0	2
20	8100	100	1	1	0	1
20	8000	1	1	1	0	1
20	8000	2	1	1	0	1
20	8000	3	2	2	0	2
20	8000	4	1	1	0	1
20	8000	5	2	3	0	1
20	8000	6	1	1	0	1
20	8000	7	3	5	0	2
20	8000	8	1	1	0	1
20	8000	9	1	1	0	1
20	8000	10	1	1	0	1
20	8000	11	1	1	0	1
20	8000	12	2	3	0	1
20	8000	13	2	2	0	2
20	8000	14	1	1	0	1
20	8000	15	4	11	0	2
20	8000	16	1	1	0	1
20	8000	17	1	1	0	1
20	8000	18	1	1	0	1
20	8000	19	1	1	0	1
20	8000	20	1	1	0	1
20	8000	21	2	3	0	1
20	8000	22	2	3	0	1
20	8000	23	4	15	0	1
20	8000	24	1	1	0	1
20	8000	25	1	1	0	1
20	8000	26	1	1	0	1
20	8000	27	2	2	0	2
20	8000	28	1	1	0	1
20	8000	29	1	1	0	1
20	8000	30	1	1	0	1
20	8000	31	2	3	0	1
20	8000	32	2	2	0	2
20	8000	33	1	1	0	1
20	8000	34	1	1	0	1
20	8000	35	1	1	0	1
20	8000	36	2	3	0	1
20	8000	37	3	3	0	3
20	8000	38	1	1	0	1
20	8000	39	1	1	0	1
20	8000	40	1	1	0	1
20	8000	41	1	1	0	1
20	8000	42	2	3	0	1
20	8000	43	1	1	0	1
20	8000	44	1	1	0	1
20	8000	45	1	1	0	1
20	8000	46	1	1	0	1
20	8000	47	1	1	0	1
20	8000	48	1	1	0	1
20	8000	49	1	1	0	1
20	8000	50	2	3	0	1
20	8000	51	1	1	0	1
20	8000	52	1	1	0	1
20	8000	53	2	3	0	1
20	8000	54	2	3	0	1
20	8000	55	1	1	0	1
20	8000	56	1	1	0	1
20	8000	57	1	1	0	1
20	8000	58	3	3	0	3
20	8000	59	1	1	0	1
20	8000	60	1	1	0	1
20	8000	61	1	1	0	1
20	8000	62	1	1	0	1
20	8000	63	1	1	0	1
20	8000	64	1	1	0	1
20	8000	65	1	1	0	1
20	8000	66	1	1	0	1
20	8000	67	2	3	0	1
20	8000	68	2	3	0	1
20	8000	69	1	1	0	1
20	8000	70	2	3	0	1
20	8000	71	1	1	0	1
20	8000	72	2	3	0	1
20	8000	73	1	1	0	1
20	8000	74	1	1	0	1
20	8000	75	1	1	0	1
20	8000	76	1	1	0	1
20	8000	77	1	1	0	1
20	8000	78	1	1	0	1
20	8000	79	1	1	0	1
20	8000	80	1	1	0	1
20	8000	81	2	3	0	1
20	8000	82	2	3	0	1
20	8000	83	1	1	0	1
20	8000	84	1	1	0	1
20	8000	85	3	5	0	2
20	8000	86	3	3	0	3
20	8000	87	3	5	0	2
20	8000	88	2	3	0	1
20	8000	89	1	1	0	1
20	8000	91	2	3	0	1
20	8000	92	1	1	0	1
20	8000	93	1	1	0	1
20	8000	94	2	3	0	1
20	8000	95	1	1	0	1
20	8000	96	1	1	0	1
20	8000	97	1	1	0	1
20	8000	98	1	1	0	1
20	8000	99	2	3	0	1
20	8000	100	1	1	0	1
20	7900	1	1	1	0	1
20	7900	2	1	1	0	1
20	7900	3	2	2	0	2
20	7900	4	1	1	0	1
20	7900	5	2	3	0	1
20	7900	6	1	1	0	1
20	7900	7	3	5	0	2
20	7900	8	1	1	0	1
20	7900	9	1	1	0	1
20	7900	10	1	1	0	1
20	7900	11	1	1	0	1
20	7900	12	2	3	0	1
20	7900	13	2	2	0	2
20	7900	14	1	1	0	1
20	7900	15	4	11	0	2
20	7900	16	1	1	0	1
20	7900	17	1	1	0	1
20	7900	18	1	1	0	1
20	7900	19	1	1	0	1
20	7900	20	1	1	0	1
20	7900	21	2	3	0	1
20	7900	22	2	3	0	1
20	7900	23	4	15	0	1
20	7900	24	1	1	0	1
20	7900	25	1	1	0	1
20	7900	26	1	1	0	1
20	7900	27	2	2	0	2
20	7900	28	1	1	0	1
20	7900	29	1	1	0	1
20	7900	30	1	1	0	1
20	7900	31	2	3	0	1
20	7900	32	2	2	0	2
20	7900	33	1	1	0	1
20	7900	34	1	1	0	1
20	7900	35	1	1	0	1
20	7900	36	2	3	0	1
20	7900	37	3	3	0	3
20	7900	38	1	1	0	1
20	7900	39	1	1	0	1
20	7900	40	1	1	0	1
20	7900	41	1	1	0	1
20	7900	42	2	3	0	1
20	7900	43	1	1	0	1
20	7900	44	1	1	0	1
20	7900	45	1	1	0	1
20	7900	46	1	1	0	1
20	7900	47	1	1	0	1
20	7900	48	1	1	0	1
20	7900	49	1	1	0	1
20	7900	50	2	3	0	1
20	7900	51	1	1	0	1
20	7900	52	1	1	0	1
20	7900	53	2	3	0	1
20	7900	54	2	3	0	1
20	7900	55	1	1	0	1
20	7900	56	1	1	0	1
20	7900	57	1	1	0	1
20	7900	58	4	4	0	4
20	7900	59	1	1	0	1
20	7900	60	1	1	0	1
20	7900	61	1	1	0	1
20	7900	62	1	1	0	1
20	7900	63	1	1	0	1
20	7900	64	1	1	0	1
20	7900	65	1	1	0	1
20	7900	66	1	1	0	1
20	7900	67	2	3	0	1
20	7900	68	2	3	0	1
20	7900	69	1	1	0	1
20	7900	70	2	3	0	1
20	7900	71	1	1	0	1
20	7900	72	2	3	0	1
20	7900	73	1	1	0	1
20	7900	74	1	1	0	1
20	7900	75	1	1	0	1
20	7900	76	1	1	0	1
20	7900	77	1	1	0	1
20	7900	78	1	1	0	1
20	7900	79	1	1	0	1
20	7900	80	1	1	0	1
20	7900	81	2	3	0	1
20	7900	82	2	3	0	1
20	7900	83	1	1	0	1
20	7900	84	1	1	0	1
20	7900	85	3	5	0	2
20	7900	86	3	3	0	3
20	7900	87	3	5	0	2
20	7900	88	2	3	0	1
20	7900	89	1	1	0	1
20	7900	91	2	3	0	1
20	7900	92	1	1	0	1
20	7900	93	1	1	0	1
20	7900	94	2	3	0	1
20	7900	95	1	1	0	1
20	7900	96	1	1	0	1
20	7900	97	1	1	0	1
20	7900	98	1	1	0	1
20	7900	99	2	3	0	1
20	7900	100	1	1	0	1
20	7800	1	1	1	0	1
20	7800	2	1	1	0	1
20	7800	3	2	2	0	2
20	7800	4	1	1	0	1
20	7800	5	2	3	0	1
20	7800	6	1	1	0	1
20	7800	7	3	5	0	2
20	7800	8	1	1	0	1
20	7800	9	1	1	0	1
20	7800	10	1	1	0	1
20	7800	11	1	1	0	1
20	7800	12	2	3	0	1
20	7800	13	2	2	0	2
20	7800	14	1	1	0	1
20	7800	15	4	11	0	2
20	7800	16	1	1	0	1
20	7800	17	1	1	0	1
20	7800	18	1	1	0	1
20	7800	19	1	1	0	1
20	7800	20	1	1	0	1
20	7800	21	2	3	0	1
20	7800	22	2	3	0	1
20	7800	23	4	15	0	1
20	7800	24	1	1	0	1
20	7800	25	1	1	0	1
20	7800	26	2	3	0	1
20	7800	27	2	2	0	2
20	7800	28	1	1	0	1
20	7800	29	1	1	0	1
20	7800	30	1	1	0	1
20	7800	31	2	3	0	1
20	7800	32	3	3	0	3
20	7800	33	1	1	0	1
20	7800	34	1	1	0	1
20	7800	35	1	1	0	1
20	7800	36	2	3	0	1
20	7800	37	3	3	0	3
20	7800	38	1	1	0	1
20	7800	39	1	1	0	1
20	7800	40	1	1	0	1
20	7800	41	1	1	0	1
20	7800	42	2	3	0	1
20	7800	43	1	1	0	1
20	7800	44	1	1	0	1
20	7800	45	1	1	0	1
20	7800	46	1	1	0	1
20	7800	47	1	1	0	1
20	7800	48	1	1	0	1
20	7800	49	1	1	0	1
20	7800	50	2	3	0	1
20	7800	51	1	1	0	1
20	7800	52	1	1	0	1
20	7800	53	2	3	0	1
20	7800	54	2	3	0	1
20	7800	55	1	1	0	1
20	7800	56	1	1	0	1
20	7800	57	1	1	0	1
20	7800	58	4	4	0	4
20	7800	59	1	1	0	1
20	7800	60	1	1	0	1
20	7800	61	1	1	0	1
20	7800	62	1	1	0	1
20	7800	63	1	1	0	1
20	7800	64	1	1	0	1
20	7800	65	1	1	0	1
20	7800	66	1	1	0	1
20	7800	67	2	3	0	1
20	7800	68	2	3	0	1
20	7800	69	1	1	0	1
20	7800	70	2	3	0	1
20	7800	71	1	1	0	1
20	7800	72	2	3	0	1
20	7800	73	1	1	0	1
20	7800	74	1	1	0	1
20	7800	75	1	1	0	1
20	7800	76	1	1	0	1
20	7800	77	1	1	0	1
20	7800	78	1	1	0	1
20	7800	79	1	1	0	1
20	7800	80	1	1	0	1
20	7800	81	2	3	0	1
20	7800	82	2	3	0	1
20	7800	83	1	1	0	1
20	7800	84	1	1	0	1
20	7800	85	3	5	0	2
20	7800	86	3	3	0	3
20	7800	87	3	5	0	2
20	7800	88	2	3	0	1
20	7800	89	1	1	0	1
20	7800	91	2	3	0	1
20	7800	92	1	1	0	1
20	7800	93	1	1	0	1
20	7800	94	2	3	0	1
20	7800	95	1	1	0	1
20	7800	96	1	1	0	1
20	7800	97	1	1	0	1
20	7800	98	1	1	0	1
20	7800	99	2	3	0	1
20	7800	100	1	1	0	1
20	7700	1	1	1	0	1
20	7700	2	1	1	0	1
20	7700	3	2	2	0	2
20	7700	4	1	1	0	1
20	7700	5	2	3	0	1
20	7700	6	1	1	0	1
20	7700	7	3	5	0	2
20	7700	8	2	3	0	1
20	7700	9	1	1	0	1
20	7700	10	1	1	0	1
20	7700	11	1	1	0	1
20	7700	12	2	3	0	1
20	7700	13	2	2	0	2
20	7700	14	1	1	0	1
20	7700	15	5	17	0	2
20	7700	16	1	1	0	1
20	7700	17	1	1	0	1
20	7700	18	1	1	0	1
20	7700	19	1	1	0	1
20	7700	20	1	1	0	1
20	7700	21	2	3	0	1
20	7700	22	2	3	0	1
20	7700	23	4	15	0	1
20	7700	24	1	1	0	1
20	7700	25	1	1	0	1
20	7700	26	2	3	0	1
20	7700	27	2	2	0	2
20	7700	28	1	1	0	1
20	7700	29	1	1	0	1
20	7700	30	1	1	0	1
20	7700	31	2	3	0	1
20	7700	32	3	3	0	3
20	7700	33	1	1	0	1
20	7700	34	1	1	0	1
20	7700	35	1	1	0	1
20	7700	36	2	3	0	1
20	7700	37	3	3	0	3
20	7700	38	1	1	0	1
20	7700	39	1	1	0	1
20	7700	40	1	1	0	1
20	7700	41	1	1	0	1
20	7700	42	2	3	0	1
20	7700	43	1	1	0	1
20	7700	44	1	1	0	1
20	7700	45	1	1	0	1
20	7700	46	1	1	0	1
20	7700	47	1	1	0	1
20	7700	48	1	1	0	1
20	7700	49	1	1	0	1
20	7700	50	2	3	0	1
20	7700	51	1	1	0	1
20	7700	52	1	1	0	1
20	7700	53	2	3	0	1
20	7700	54	2	3	0	1
20	7700	55	1	1	0	1
20	7700	56	1	1	0	1
20	7700	57	1	1	0	1
20	7700	58	4	4	0	4
20	7700	59	1	1	0	1
20	7700	60	1	1	0	1
20	7700	61	1	1	0	1
20	7700	62	1	1	0	1
20	7700	63	1	1	0	1
20	7700	64	1	1	0	1
20	7700	65	1	1	0	1
20	7700	66	1	1	0	1
20	7700	67	2	3	0	1
20	7700	68	2	3	0	1
20	7700	69	1	1	0	1
20	7700	70	2	3	0	1
20	7700	71	1	1	0	1
20	7700	72	2	3	0	1
20	7700	73	1	1	0	1
20	7700	74	1	1	0	1
20	7700	75	1	1	0	1
20	7700	76	1	1	0	1
20	7700	77	1	1	0	1
20	7700	78	1	1	0	1
20	7700	79	1	1	0	1
20	7700	80	1	1	0	1
20	7700	81	2	3	0	1
20	7700	82	2	3	0	1
20	7700	83	1	1	0	1
20	7700	84	1	1	0	1
20	7700	85	3	5	0	2
20	7700	86	3	3	0	3
20	7700	87	3	5	0	2
20	7700	88	2	3	0	1
20	7700	89	1	1	0	1
20	7700	91	2	3	0	1
20	7700	92	1	1	0	1
20	7700	93	1	1	0	1
20	7700	94	2	3	0	1
20	7700	95	1	1	0	1
20	7700	96	1	1	0	1
20	7700	97	1	1	0	1
20	7700	98	1	1	0	1
20	7700	99	2	3	0	1
20	7700	100	1	1	0	1
20	7600	1	1	1	0	1
20	7600	2	1	1	0	1
20	7600	3	2	2	0	2
20	7600	4	1	1	0	1
20	7600	5	2	3	0	1
20	7600	6	1	1	0	1
20	7600	7	3	5	0	2
20	7600	8	2	3	0	1
20	7600	9	1	1	0	1
20	7600	10	1	1	0	1
20	7600	11	1	1	0	1
20	7600	12	2	3	0	1
20	7600	13	2	2	0	2
20	7600	14	1	1	0	1
20	7600	15	5	20	0	2
20	7600	16	1	1	0	1
20	7600	17	1	1	0	1
20	7600	18	1	1	0	1
20	7600	19	1	1	0	1
20	7600	20	1	1	0	1
20	7600	21	2	3	0	1
20	7600	22	2	3	0	1
20	7600	23	4	15	0	1
20	7600	24	1	1	0	1
20	7600	25	1	1	0	1
20	7600	26	2	3	0	1
20	7600	27	2	2	0	2
20	7600	28	1	1	0	1
20	7600	29	1	1	0	1
20	7600	30	1	1	0	1
20	7600	31	2	3	0	1
20	7600	32	3	3	0	3
20	7600	33	1	1	0	1
20	7600	34	1	1	0	1
20	7600	35	1	1	0	1
20	7600	36	2	3	0	1
20	7600	37	3	3	0	3
20	7600	38	1	1	0	1
20	7600	39	1	1	0	1
20	7600	40	1	1	0	1
20	7600	41	1	1	0	1
20	7600	42	2	3	0	1
20	7600	43	1	1	0	1
20	7600	44	1	1	0	1
20	7600	45	1	1	0	1
20	7600	46	1	1	0	1
20	7600	47	1	1	0	1
20	7600	48	1	1	0	1
20	7600	49	2	2	0	2
20	7600	50	2	3	0	1
20	7600	51	1	1	0	1
20	7600	52	1	1	0	1
20	7600	53	2	3	0	1
20	7600	54	2	3	0	1
20	7600	55	1	1	0	1
20	7600	56	1	1	0	1
20	7600	57	1	1	0	1
20	7600	58	4	4	0	4
20	7600	59	1	1	0	1
20	7600	60	2	2	0	2
20	7600	61	1	1	0	1
20	7600	62	1	1	0	1
20	7600	63	1	1	0	1
20	7600	64	1	1	0	1
20	7600	65	1	1	0	1
20	7600	66	1	1	0	1
20	7600	67	2	3	0	1
20	7600	68	2	3	0	1
20	7600	69	1	1	0	1
20	7600	70	2	3	0	1
20	7600	71	1	1	0	1
20	7600	72	2	3	0	1
20	7600	73	1	1	0	1
20	7600	74	1	1	0	1
20	7600	75	1	1	0	1
20	7600	76	1	1	0	1
20	7600	77	1	1	0	1
20	7600	78	1	1	0	1
20	7600	79	1	1	0	1
20	7600	80	1	1	0	1
20	7600	81	2	3	0	1
20	7600	82	2	3	0	1
20	7600	83	1	1	0	1
20	7600	84	1	1	0	1
20	7600	85	3	5	0	2
20	7600	86	3	3	0	3
20	7600	87	3	5	0	2
20	7600	88	2	3	0	1
20	7600	89	1	1	0	1
20	7600	91	2	3	0	1
20	7600	92	1	1	0	1
20	7600	93	1	1	0	1
20	7600	94	2	3	0	1
20	7600	95	1	1	0	1
20	7600	96	1	1	0	1
20	7600	97	1	1	0	1
20	7600	98	1	1	0	1
20	7600	99	2	3	0	1
20	7600	100	1	1	0	1
20	7500	1	1	1	0	1
20	7500	2	1	1	0	1
20	7500	3	2	2	0	2
20	7500	4	1	1	0	1
20	7500	5	2	3	0	1
20	7500	6	1	1	0	1
20	7500	7	2	3	0	1
20	7500	8	2	3	0	1
20	7500	9	1	1	0	1
20	7500	10	1	1	0	1
20	7500	11	1	1	0	1
20	7500	12	2	3	0	1
20	7500	13	2	2	0	2
20	7500	14	1	1	0	1
20	7500	15	1	1	0	1
20	7500	16	1	1	0	1
20	7500	17	2	3	0	1
20	7500	18	1	1	0	1
20	7500	19	1	1	0	1
20	7500	20	2	3	0	1
20	7500	21	1	1	0	1
20	7500	22	2	3	0	1
20	7500	23	4	15	0	1
20	7500	24	2	3	0	1
20	7500	25	1	1	0	1
20	7500	26	1	1	0	1
20	7500	27	2	2	0	2
20	7500	28	1	1	0	1
20	7500	29	1	1	0	1
20	7500	30	2	3	0	1
20	7500	31	1	1	0	1
20	7500	32	1	1	0	1
20	7500	33	1	1	0	1
20	7500	34	1	1	0	1
20	7500	35	2	3	0	1
20	7500	36	1	1	0	1
20	7500	37	1	1	0	1
20	7500	38	1	1	0	1
20	7500	39	1	1	0	1
20	7500	40	1	1	0	1
20	7500	41	1	1	0	1
20	7500	42	1	1	0	1
20	7500	43	1	1	0	1
20	7500	44	1	1	0	1
20	7500	45	1	1	0	1
20	7500	46	1	1	0	1
20	7500	47	1	1	0	1
20	7500	48	1	1	0	1
20	7500	49	1	1	0	1
20	7500	50	2	3	0	1
20	7500	51	1	1	0	1
20	7500	52	2	3	0	1
20	7500	53	3	5	0	2
20	7500	54	2	3	0	1
20	7500	55	1	1	0	1
20	7500	56	2	3	0	1
20	7500	57	1	1	0	1
20	7500	58	1	1	0	1
20	7500	59	2	3	0	1
20	7500	60	2	3	0	1
20	7500	61	1	1	0	1
20	7500	62	1	1	0	1
20	7500	63	1	1	0	1
20	7500	64	1	1	0	1
20	7500	65	1	1	0	1
20	7500	66	1	1	0	1
20	7500	67	2	3	0	1
20	7500	68	2	3	0	1
20	7500	69	1	1	0	1
20	7500	70	2	3	0	1
20	7500	71	1	1	0	1
20	7500	72	1	1	0	1
20	7500	73	1	1	0	1
20	7500	74	1	1	0	1
20	7500	75	1	1	0	1
20	7500	76	1	1	0	1
20	7500	77	1	1	0	1
20	7500	78	1	1	0	1
20	7500	79	1	1	0	1
20	7500	80	1	1	0	1
20	7500	81	2	3	0	1
20	7500	82	2	3	0	1
20	7500	83	1	1	0	1
20	7500	84	2	2	0	2
20	7500	85	3	5	0	2
20	7500	86	3	3	0	3
20	7500	87	3	5	0	2
20	7500	88	4	15	0	1
20	7500	89	1	1	0	1
20	7500	90	1	1	0	1
20	7500	91	2	3	0	1
20	7500	92	1	1	0	1
20	7500	93	1	1	0	1
20	7500	94	2	3	0	1
20	7500	95	1	1	0	1
20	7500	96	1	1	0	1
20	7500	97	1	1	0	1
20	7500	98	1	1	0	1
20	7500	99	2	3	0	1
20	7500	100	1	1	0	1
20	7400	1	1	1	0	1
20	7400	2	1	1	0	1
20	7400	3	2	2	0	2
20	7400	4	1	1	0	1
20	7400	5	2	3	0	1
20	7400	6	1	1	0	1
20	7400	7	2	3	0	1
20	7400	8	2	3	0	1
20	7400	9	1	1	0	1
20	7400	10	1	1	0	1
20	7400	11	1	1	0	1
20	7400	12	2	3	0	1
20	7400	13	2	2	0	2
20	7400	14	1	1	0	1
20	7400	15	1	1	0	1
20	7400	16	1	1	0	1
20	7400	17	1	1	0	1
20	7400	18	1	1	0	1
20	7400	19	2	2	0	2
20	7400	20	2	3	0	1
20	7400	21	1	1	0	1
20	7400	22	2	3	0	1
20	7400	23	4	15	0	1
20	7400	24	2	3	0	1
20	7400	25	1	1	0	1
20	7400	26	1	1	0	1
20	7400	27	2	2	0	2
20	7400	28	1	1	0	1
20	7400	29	1	1	0	1
20	7400	30	2	3	0	1
20	7400	31	1	1	0	1
20	7400	32	1	1	0	1
20	7400	33	1	1	0	1
20	7400	34	1	1	0	1
20	7400	35	2	3	0	1
20	7400	36	1	1	0	1
20	7400	37	1	1	0	1
20	7400	38	1	1	0	1
20	7400	39	1	1	0	1
20	7400	40	1	1	0	1
20	7400	41	1	1	0	1
20	7400	42	1	1	0	1
20	7400	43	1	1	0	1
20	7400	44	1	1	0	1
20	7400	45	1	1	0	1
20	7400	46	1	1	0	1
20	7400	47	1	1	0	1
20	7400	48	1	1	0	1
20	7400	49	1	1	0	1
20	7400	50	2	3	0	1
20	7400	51	1	1	0	1
20	7400	52	2	3	0	1
20	7400	53	3	5	0	2
20	7400	54	2	3	0	1
20	7400	55	1	1	0	1
20	7400	56	2	3	0	1
20	7400	57	2	2	0	2
20	7400	58	1	1	0	1
20	7400	59	2	3	0	1
20	7400	60	2	3	0	1
20	7400	61	1	1	0	1
20	7400	62	1	1	0	1
20	7400	63	1	1	0	1
20	7400	64	1	1	0	1
20	7400	65	1	1	0	1
20	7400	66	1	1	0	1
20	7400	67	2	3	0	1
20	7400	68	2	3	0	1
20	7400	69	1	1	0	1
20	7400	70	2	3	0	1
20	7400	71	1	1	0	1
20	7400	72	1	1	0	1
20	7400	73	1	1	0	1
20	7400	74	1	1	0	1
20	7400	75	1	1	0	1
20	7400	76	1	1	0	1
20	7400	77	1	1	0	1
20	7400	78	1	1	0	1
20	7400	79	1	1	0	1
20	7400	80	1	1	0	1
20	7400	81	2	3	0	1
20	7400	82	3	4	0	2
20	7400	83	1	1	0	1
20	7400	84	2	3	0	1
20	7400	85	4	7	0	3
20	7400	86	3	3	0	3
20	7400	87	3	5	0	2
20	7400	88	4	15	0	1
20	7400	89	1	1	0	1
20	7400	90	1	1	0	1
20	7400	91	2	3	0	1
20	7400	92	1	1	0	1
20	7400	93	1	1	0	1
20	7400	94	2	3	0	1
20	7400	95	1	1	0	1
20	7400	96	1	1	0	1
20	7400	97	1	1	0	1
20	7400	98	1	1	0	1
20	7400	99	2	3	0	1
20	7400	100	1	1	0	1
20	7300	1	1	1	0	1
20	7300	2	1	1	0	1
20	7300	3	2	2	0	2
20	7300	4	1	1	0	1
20	7300	5	2	3	0	1
20	7300	6	1	1	0	1
20	7300	7	3	4	0	2
20	7300	8	2	3	0	1
20	7300	9	1	1	0	1
20	7300	10	1	1	0	1
20	7300	11	1	1	0	1
20	7300	12	2	3	0	1
20	7300	13	2	2	0	2
20	7300	14	1	1	0	1
20	7300	15	2	2	0	2
20	7300	16	1	1	0	1
20	7300	17	1	1	0	1
20	7300	18	1	1	0	1
20	7300	19	2	2	0	2
20	7300	20	2	3	0	1
20	7300	21	1	1	0	1
20	7300	22	2	3	0	1
20	7300	23	4	15	0	1
20	7300	24	2	3	0	1
20	7300	25	1	1	0	1
20	7300	26	1	1	0	1
20	7300	27	2	2	0	2
20	7300	28	1	1	0	1
20	7300	29	1	1	0	1
20	7300	30	2	3	0	1
20	7300	31	1	1	0	1
20	7300	32	1	1	0	1
20	7300	33	1	1	0	1
20	7300	34	1	1	0	1
20	7300	35	2	3	0	1
20	7300	36	1	1	0	1
20	7300	37	1	1	0	1
20	7300	38	1	1	0	1
20	7300	39	1	1	0	1
20	7300	40	1	1	0	1
20	7300	41	1	1	0	1
20	7300	42	1	1	0	1
20	7300	43	1	1	0	1
20	7300	44	1	1	0	1
20	7300	45	1	1	0	1
20	7300	46	1	1	0	1
20	7300	47	1	1	0	1
20	7300	48	1	1	0	1
20	7300	49	1	1	0	1
20	7300	50	2	3	0	1
20	7300	51	1	1	0	1
20	7300	52	2	3	0	1
20	7300	53	3	5	0	2
20	7300	54	2	3	0	1
20	7300	55	1	1	0	1
20	7300	56	2	3	0	1
20	7300	57	2	3	0	1
20	7300	58	1	1	0	1
20	7300	59	2	3	0	1
20	7300	60	2	3	0	1
20	7300	61	2	2	0	2
20	7300	62	1	1	0	1
20	7300	63	1	1	0	1
20	7300	64	1	1	0	1
20	7300	65	1	1	0	1
20	7300	66	1	1	0	1
20	7300	67	2	3	0	1
20	7300	68	2	3	0	1
20	7300	69	1	1	0	1
20	7300	70	2	3	0	1
20	7300	71	1	1	0	1
20	7300	72	1	1	0	1
20	7300	73	1	1	0	1
20	7300	74	1	1	0	1
20	7300	75	1	1	0	1
20	7300	76	1	1	0	1
20	7300	77	1	1	0	1
20	7300	78	1	1	0	1
20	7300	79	1	1	0	1
20	7300	80	1	1	0	1
20	7300	81	2	3	0	1
20	7300	82	3	5	0	2
20	7300	83	1	1	0	1
20	7300	84	2	3	0	1
20	7300	85	4	7	0	3
20	7300	86	3	3	0	3
20	7300	87	3	5	0	2
20	7300	88	4	15	0	1
20	7300	89	1	1	0	1
20	7300	90	1	1	0	1
20	7300	91	2	3	0	1
20	7300	92	1	1	0	1
20	7300	93	1	1	0	1
20	7300	94	2	3	0	1
20	7300	95	1	1	0	1
20	7300	96	1	1	0	1
20	7300	97	2	3	0	1
20	7300	98	1	1	0	1
20	7300	99	2	3	0	1
20	7300	100	1	1	0	1
20	7200	1	1	1	0	1
20	7200	2	1	1	0	1
20	7200	3	2	2	0	2
20	7200	4	1	1	0	1
20	7200	5	4	5	0	3
20	7200	6	1	1	0	1
20	7200	7	3	5	0	2
20	7200	8	2	3	0	1
20	7200	9	1	1	0	1
20	7200	10	1	1	0	1
20	7200	11	1	1	0	1
20	7200	12	2	3	0	1
20	7200	13	2	2	0	2
20	7200	14	1	1	0	1
20	7200	15	2	3	0	1
20	7200	16	1	1	0	1
20	7200	17	1	1	0	1
20	7200	18	1	1	0	1
20	7200	19	2	2	0	2
20	7200	20	2	3	0	1
20	7200	21	1	1	0	1
20	7200	22	2	3	0	1
20	7200	23	4	15	0	1
20	7200	24	2	3	0	1
20	7200	25	1	1	0	1
20	7200	26	1	1	0	1
20	7200	27	2	2	0	2
20	7200	28	1	1	0	1
20	7200	29	1	1	0	1
20	7200	30	2	3	0	1
20	7200	31	1	1	0	1
20	7200	32	1	1	0	1
20	7200	33	1	1	0	1
20	7200	34	1	1	0	1
20	7200	35	2	3	0	1
20	7200	36	1	1	0	1
20	7200	37	1	1	0	1
20	7200	38	1	1	0	1
20	7200	39	1	1	0	1
20	7200	40	1	1	0	1
20	7200	41	1	1	0	1
20	7200	42	1	1	0	1
20	7200	43	1	1	0	1
20	7200	44	1	1	0	1
20	7200	45	1	1	0	1
20	7200	46	1	1	0	1
20	7200	47	1	1	0	1
20	7200	48	1	1	0	1
20	7200	49	1	1	0	1
20	7200	50	2	3	0	1
20	7200	51	1	1	0	1
20	7200	52	2	3	0	1
20	7200	53	3	5	0	2
20	7200	54	2	3	0	1
20	7200	55	1	1	0	1
20	7200	56	2	3	0	1
20	7200	57	2	3	0	1
20	7200	58	1	1	0	1
20	7200	59	2	3	0	1
20	7200	60	2	3	0	1
20	7200	61	2	2	0	2
20	7200	62	2	2	0	2
20	7200	63	1	1	0	1
20	7200	64	1	1	0	1
20	7200	65	1	1	0	1
20	7200	66	1	1	0	1
20	7200	67	2	3	0	1
20	7200	68	2	3	0	1
20	7200	69	1	1	0	1
20	7200	70	2	3	0	1
20	7200	71	1	1	0	1
20	7200	72	1	1	0	1
20	7200	73	2	2	0	2
20	7200	74	1	1	0	1
20	7200	75	1	1	0	1
20	7200	76	1	1	0	1
20	7200	77	1	1	0	1
20	7200	78	1	1	0	1
20	7200	79	1	1	0	1
20	7200	80	1	1	0	1
20	7200	81	2	3	0	1
20	7200	82	3	5	0	2
20	7200	83	1	1	0	1
20	7200	84	2	3	0	1
20	7200	85	4	7	0	3
20	7200	86	3	3	0	3
20	7200	87	3	5	0	2
